time,client_no,response_time,is_success,host,time_s
2024-07-04 14:44:46.184887,21414,0.024348,True,706,249.329887
2024-07-04 14:44:48.198424,21414,0.03707,True,706,251.343424
2024-07-04 14:44:50.194930,21414,0.031324,True,706,253.33993
2024-07-04 14:44:52.234371,21414,0.069343,True,706,255.379371
2024-07-04 14:44:55.167773,21414,0.0,False,706,258.312773
2024-07-04 14:44:57.168330,21414,0.0,False,706,260.31333
2024-07-04 14:44:58.212705,21414,0.044778,True,706,261.357705
2024-07-04 14:45:00.200636,21414,0.032501,True,706,263.345636
2024-07-04 14:45:02.220734,21414,0.050987,True,706,265.365734
2024-07-04 14:45:04.204585,21414,0.032749,True,706,267.349585
2024-07-04 14:45:06.206449,21414,0.032763,True,706,269.351449
2024-07-04 14:45:09.176910,21414,0.0,False,706,272.32191
2024-07-04 14:45:11.177494,21414,0.0,False,706,274.322494
2024-07-04 14:45:12.770358,21414,0.593157,True,706,275.915358
2024-07-04 14:45:14.205122,21414,0.027723,True,706,277.350122
2024-07-04 14:45:16.211854,21414,0.032548,True,706,279.356854
2024-07-04 14:45:19.181591,21414,0.0,False,706,282.326591
2024-07-04 14:45:20.259752,21414,0.078847,True,706,283.404752
2024-07-04 14:45:22.228164,21414,0.04704,True,706,285.373164
2024-07-04 14:45:25.183978,21414,0.0,False,706,288.328978
2024-07-04 14:45:27.185736,21414,0.0,False,706,290.330736
2024-07-04 14:45:28.270126,21414,0.085672,True,706,291.415126
2024-07-04 14:45:30.258061,21414,0.072908,True,706,293.403061
2024-07-04 14:45:32.251331,21414,0.064492,True,706,295.396331
2024-07-04 14:45:34.216601,21414,0.028171,True,706,297.361601
2024-07-04 14:45:36.244010,21414,0.054964,True,706,299.38901
2024-07-04 14:45:39.191816,21414,0.0,False,706,302.336816
2024-07-04 14:45:41.192740,21414,0.0,False,706,304.33774
2024-07-04 14:45:42.467482,21414,0.275497,True,706,305.612482
2024-07-04 14:45:44.229007,21414,0.036409,True,706,307.374007
2024-07-04 14:45:46.259736,21414,0.065607,True,706,309.404736
2024-07-04 14:45:48.239923,21414,0.044915,True,706,311.384923
2024-07-04 14:45:50.235581,21414,0.03944,True,706,313.380581
2024-07-04 14:45:53.199050,21414,0.0,False,706,316.34405
2024-07-04 14:45:55.200415,21414,0.0,False,706,318.345415
2024-07-04 14:45:57.025992,21414,0.0,False,706,320.170992
2024-07-04 14:45:58.241260,21414,0.041485,True,706,321.38626
2024-07-04 14:46:00.236661,21414,0.035237,True,706,323.381661
2024-07-04 14:46:03.204235,21414,0.0,False,706,326.349235
2024-07-04 14:46:04.267668,21414,0.064039,True,706,327.412668
2024-07-04 14:46:07.205779,21414,0.0,False,706,330.350779
2024-07-04 14:46:09.206586,21414,0.0,False,706,332.351586
2024-07-04 14:46:10.981230,21414,0.775316,True,706,334.12623
2024-07-04 14:46:12.238718,21414,0.031839,True,706,335.383718
2024-07-04 14:46:14.273233,21414,0.064412,True,706,337.418233
2024-07-04 14:46:17.211603,21414,0.0,False,706,340.356603
2024-07-04 14:46:18.759825,21414,0.0,False,706,341.904825
2024-07-04 14:46:20.245774,21414,0.033849,True,706,343.390774
2024-07-04 14:46:23.215040,21414,0.0,False,706,346.36004
2024-07-04 14:46:25.215916,21414,0.0,False,706,348.360916
2024-07-04 14:46:26.281990,21414,0.066813,True,706,349.42699
2024-07-04 14:46:28.272851,21414,0.055714,True,706,351.417851
2024-07-04 14:41:17.913458,21416,0.124769,True,685,41.058458
2024-07-04 14:41:17.978078,21416,0.063175,True,685,41.123078
2024-07-04 14:41:19.957466,21416,0.041845,True,685,43.102466
2024-07-04 14:41:21.960514,21416,0.043535,True,685,45.105514
2024-07-04 14:41:24.236120,21416,0.31752,True,685,47.38112
2024-07-04 14:41:26.921419,21416,0.0,False,685,50.066419
2024-07-04 14:41:27.994636,21416,0.07452,True,685,51.139636
2024-07-04 14:41:29.962722,21416,0.041829,True,685,53.107722
2024-07-04 14:41:31.964585,21416,0.042607,True,685,55.109585
2024-07-04 14:41:33.963012,21416,0.039231,True,685,57.108012
2024-07-04 14:41:35.966372,21416,0.041289,True,685,59.111372
2024-07-04 14:41:38.121684,21416,0.196086,True,685,61.266684
2024-07-04 14:41:40.928351,21416,0.0,False,685,64.073351
2024-07-04 14:41:42.929553,21416,0.0,False,685,66.074553
2024-07-04 14:41:44.021208,21416,0.091997,True,685,67.166208
2024-07-04 14:41:45.966864,21416,0.037399,True,685,69.111864
2024-07-04 14:41:47.971469,21416,0.040555,True,685,71.116469
2024-07-04 14:41:50.003474,21416,0.071733,True,685,73.148474
2024-07-04 14:41:51.977965,21416,0.044404,True,685,75.122965
2024-07-04 14:41:54.629401,21416,0.695146,True,685,77.774401
2024-07-04 14:41:56.936452,21416,0.0,False,685,80.081452
2024-07-04 14:41:58.937195,21416,0.0,False,685,82.082195
2024-07-04 14:42:00.006375,21416,0.069908,True,685,83.151375
2024-07-04 14:42:01.976441,21416,0.0397,True,685,85.121441
2024-07-04 14:42:03.981028,21416,0.042406,True,685,87.126028
2024-07-04 14:42:06.001713,21416,0.06154,True,685,89.146713
2024-07-04 14:42:07.981206,21416,0.039842,True,685,91.126206
2024-07-04 14:42:10.943657,21416,0.0,False,685,94.088657
2024-07-04 14:42:12.944477,21416,0.0,False,685,96.089477
2024-07-04 14:42:14.944412,21416,0.0,False,685,98.089412
2024-07-04 14:42:16.019686,21416,0.075663,True,685,99.164686
2024-07-04 14:42:17.994486,21416,0.048676,True,685,101.139486
2024-07-04 14:42:19.986670,21416,0.040208,True,685,103.13167
2024-07-04 14:42:22.000191,21416,0.052422,True,685,105.145191
2024-07-04 14:42:24.011600,21416,0.06303,True,685,107.1566
2024-07-04 14:42:25.989943,21416,0.03997,True,685,109.134943
2024-07-04 14:42:27.992943,21416,0.041833,True,685,111.137943
2024-07-04 14:42:30.006717,21416,0.05363,True,685,113.151717
2024-07-04 14:42:32.688979,21416,0.734067,True,685,115.833979
2024-07-04 14:42:34.018094,21416,0.06272,True,685,117.163094
2024-07-04 14:42:36.020185,21416,0.062934,True,685,119.165185
2024-07-04 14:42:38.009736,21416,0.05039,True,685,121.154736
2024-07-04 14:42:39.998418,21416,0.037559,True,685,123.143418
2024-07-04 14:42:42.013119,21416,0.050519,True,685,125.158119
2024-07-04 14:42:44.965560,21416,0.0,False,685,128.11056
2024-07-04 14:42:46.966795,21416,0.0,False,685,130.111795
2024-07-04 14:42:48.967772,21416,0.0,False,685,132.112772
2024-07-04 14:42:50.043615,21416,0.07712,True,685,133.188615
2024-07-04 14:42:52.010804,21416,0.043262,True,685,135.155804
2024-07-04 14:42:54.027921,21416,0.059044,True,685,137.172921
2024-07-04 14:42:56.066533,21416,0.09637,True,685,139.211533
2024-07-04 14:42:58.009717,21416,0.039302,True,685,141.154717
2024-07-04 14:43:00.973754,21416,0.0,False,685,144.118754
2024-07-04 14:43:02.974114,21416,0.0,False,685,146.119114
2024-07-04 14:43:04.058848,21416,0.08532,True,685,147.203848
2024-07-04 14:43:06.021052,21416,0.046837,True,685,149.166052
2024-07-04 14:43:08.031367,21416,0.05522,True,685,151.176367
2024-07-04 14:43:10.024047,21416,0.047338,True,685,153.169047
2024-07-04 14:43:12.023916,21416,0.045768,True,685,155.168916
2024-07-04 14:43:14.981338,21416,0.0,False,685,158.126338
2024-07-04 14:43:16.982929,21416,0.0,False,685,160.127929
2024-07-04 14:43:18.803437,21416,0.821797,True,685,161.948437
2024-07-04 14:43:20.039853,21416,0.057866,True,685,163.184853
2024-07-04 14:43:22.028088,21416,0.044186,True,685,165.173088
2024-07-04 14:43:24.025166,21416,0.040025,True,685,167.170166
2024-07-04 14:43:26.030529,21416,0.044058,True,685,169.175529
2024-07-04 14:43:28.032618,21416,0.044039,True,685,171.177618
2024-07-04 14:43:30.989963,21416,0.0,False,685,174.134963
2024-07-04 14:43:32.990813,21416,0.0,False,685,176.135813
2024-07-04 14:43:34.207251,21416,0.216845,True,685,177.352251
2024-07-04 14:43:36.042501,21416,0.050255,True,685,179.187501
2024-07-04 14:43:38.994919,21416,0.0,False,685,182.139919
2024-07-04 14:43:40.071243,21416,0.076984,True,685,183.216243
2024-07-04 14:43:42.048121,21416,0.05368,True,685,185.193121
2024-07-04 14:43:44.997633,21416,0.0,False,685,188.142633
2024-07-04 14:43:46.998903,21416,0.0,False,685,190.143903
2024-07-04 14:43:48.841257,21416,0.843671,True,685,191.986257
2024-07-04 14:43:50.066179,21416,0.068217,True,685,193.211179
2024-07-04 14:43:52.051188,21416,0.051988,True,685,195.196188
2024-07-04 14:43:54.040175,21416,0.040568,True,685,197.185175
2024-07-04 14:43:57.001990,21416,0.0,False,685,200.14699
2024-07-04 14:43:58.074781,21416,0.073621,True,685,201.219781
2024-07-04 14:44:01.004539,21416,0.0,False,685,204.149539
2024-07-04 14:44:03.005361,21416,0.0,False,685,206.150361
2024-07-04 14:44:04.089809,21416,0.085748,True,685,207.234809
2024-07-04 14:44:06.078414,21416,0.073166,True,685,209.223414
2024-07-04 14:44:08.058233,21416,0.051599,True,685,211.203233
2024-07-04 14:44:10.049194,21416,0.040973,True,685,213.194194
2024-07-04 14:44:12.061743,21416,0.053189,True,685,215.206743
2024-07-04 14:44:15.011452,21416,0.0,False,685,218.156452
2024-07-04 14:44:17.011899,21416,0.0,False,685,220.156899
2024-07-04 14:44:18.454549,21416,0.442977,True,685,221.599549
2024-07-04 14:44:20.065219,21416,0.053373,True,685,223.210219
2024-07-04 14:44:22.850095,21416,0.0,False,685,225.995095
2024-07-04 14:44:24.076286,21416,0.063448,True,685,227.221286
2024-07-04 14:44:26.099058,21416,0.086156,True,706,229.244058
2024-07-04 14:44:28.070731,21416,0.057497,True,706,231.215731
2024-07-04 14:44:30.049319,21416,0.034073,True,706,233.194319
2024-07-04 14:44:32.053297,21416,0.037745,True,706,235.198297
2024-07-04 14:44:34.053210,21416,0.035772,True,706,237.19821
2024-07-04 14:44:36.074248,21416,0.05505,True,706,239.219248
2024-07-04 14:44:39.022902,21416,0.0,False,706,242.167902
2024-07-04 14:44:41.022741,21416,0.0,False,706,244.167741
2024-07-04 14:44:42.088747,21416,0.067386,True,706,245.233747
2024-07-04 14:44:44.054755,21416,0.032623,True,706,247.199755
2024-07-04 14:44:46.062435,21416,0.039984,True,706,249.207435
2024-07-04 14:44:48.058918,21416,0.035207,True,706,251.203918
2024-07-04 14:44:50.068315,21416,0.04418,True,706,253.213315
2024-07-04 14:44:52.067637,21416,0.042258,True,706,255.212637
2024-07-04 14:44:55.028698,21416,0.0,False,706,258.173698
2024-07-04 14:44:57.028274,21416,0.0,False,706,260.173274
2024-07-04 14:44:59.029816,21416,0.0,False,706,262.174816
2024-07-04 14:45:00.099723,21416,0.071163,True,706,263.244723
2024-07-04 14:45:02.069037,21416,0.03999,True,706,265.214037
2024-07-04 14:45:04.075178,21416,0.044948,True,706,267.220178
2024-07-04 14:45:06.072774,21416,0.04045,True,706,269.217774
2024-07-04 14:45:09.035352,21416,0.0,False,706,272.180352
2024-07-04 14:45:11.036780,21416,0.0,False,706,274.18178
2024-07-04 14:45:12.767552,21416,0.732042,True,706,275.912552
2024-07-04 14:45:14.079541,21416,0.04349,True,706,277.224541
2024-07-04 14:45:16.079414,21416,0.041685,True,706,279.224414
2024-07-04 14:45:18.072481,21416,0.033747,True,706,281.217481
2024-07-04 14:45:20.083929,21416,0.043227,True,706,283.228929
2024-07-04 14:45:22.081869,21416,0.039837,True,706,285.226869
2024-07-04 14:45:25.043384,21416,0.0,False,706,288.188384
2024-07-04 14:45:27.044200,21416,0.0,False,706,290.1892
2024-07-04 14:45:28.111922,21416,0.069058,True,706,291.256922
2024-07-04 14:45:30.081551,21416,0.038328,True,706,293.226551
2024-07-04 14:45:32.084290,21416,0.03915,True,706,295.22929
2024-07-04 14:45:34.090749,21416,0.044337,True,706,297.235749
2024-07-04 14:45:37.049179,21416,0.0,False,706,300.194179
2024-07-04 14:45:39.050114,21416,0.0,False,706,302.195114
2024-07-04 14:45:41.050968,21416,0.0,False,706,304.195968
2024-07-04 14:45:42.358467,21416,0.308258,True,706,305.503467
2024-07-04 14:45:44.094353,21416,0.043771,True,706,307.239353
2024-07-04 14:45:46.094029,21416,0.043239,True,706,309.239029
2024-07-04 14:45:48.094908,21416,0.042684,True,706,311.239908
2024-07-04 14:45:50.089507,21416,0.035493,True,706,313.234507
2024-07-04 14:45:53.057946,21416,0.0,False,706,316.202946
2024-07-04 14:45:55.058172,21416,0.0,False,706,318.203172
2024-07-04 14:45:56.345073,21416,0.288467,True,706,319.490073
2024-07-04 14:45:58.124926,21416,0.067682,True,706,321.269926
2024-07-04 14:46:00.100020,21416,0.040948,True,706,323.24502
2024-07-04 14:46:02.096596,21416,0.03724,True,706,325.241596
2024-07-04 14:46:04.102197,21416,0.041509,True,706,327.247197
2024-07-04 14:46:06.118184,21416,0.056575,True,706,329.263184
2024-07-04 14:46:09.064657,21416,0.0,False,706,332.209657
2024-07-04 14:46:11.006410,21416,0.942024,True,706,334.15141
2024-07-04 14:46:12.109491,21416,0.043836,True,706,335.254491
2024-07-04 14:46:14.115942,21416,0.048932,True,706,337.260942
2024-07-04 14:46:16.105858,21416,0.038469,True,706,339.250858
2024-07-04 14:46:18.106763,21416,0.037649,True,706,341.251763
2024-07-04 14:46:20.128490,21416,0.057598,True,706,343.27349
2024-07-04 14:46:23.073941,21416,0.0,False,706,346.218941
2024-07-04 14:46:25.074766,21416,0.0,False,706,348.219766
2024-07-04 14:46:26.377092,21416,0.0,False,706,349.522092
2024-07-04 14:46:28.116733,21416,0.041348,True,706,351.261733
2024-07-04 14:46:30.136403,21416,0.059459,True,706,353.281403
2024-07-04 14:41:18.197631,21417,0.092576,True,685,41.342631
2024-07-04 14:41:18.239094,21417,0.040632,True,685,41.384094
2024-07-04 14:41:20.240584,21417,0.040467,True,685,43.385584
2024-07-04 14:41:22.250110,21417,0.048473,True,685,45.39511
2024-07-04 14:41:25.204509,21417,0.0,False,685,48.349509
2024-07-04 14:41:27.205661,21417,0.0,False,685,50.350661
2024-07-04 14:41:28.290356,21417,0.085499,True,685,51.435356
2024-07-04 14:41:30.246942,21417,0.04021,True,685,53.391942
2024-07-04 14:41:32.257553,21417,0.049285,True,685,55.402553
2024-07-04 14:41:34.257834,21417,0.04833,True,685,57.402834
2024-07-04 14:41:36.250933,21417,0.039848,True,685,59.395933
2024-07-04 14:41:38.251191,21417,0.039889,True,685,61.396191
2024-07-04 14:41:41.212821,21417,0.0,False,685,64.357821
2024-07-04 14:41:43.086403,21417,0.874256,True,685,66.231403
2024-07-04 14:41:44.253222,21417,0.04017,True,685,67.398222
2024-07-04 14:41:46.257851,21417,0.043174,True,685,69.402851
2024-07-04 14:41:48.269463,21417,0.054273,True,685,71.414463
2024-07-04 14:41:50.265826,21417,0.049276,True,685,73.410826
2024-07-04 14:41:52.259462,21417,0.0416,True,685,75.404462
2024-07-04 14:41:55.221034,21417,0.0,False,685,78.366034
2024-07-04 14:41:57.228436,21417,0.0,False,685,80.373436
2024-07-04 14:41:59.177838,21417,0.956937,True,685,82.322838
2024-07-04 14:42:00.270351,21417,0.049083,True,685,83.415351
2024-07-04 14:42:02.263793,21417,0.042116,True,685,85.408793
2024-07-04 14:42:04.274322,21417,0.050647,True,685,87.419322
2024-07-04 14:42:06.266728,21417,0.041386,True,685,89.411728
2024-07-04 14:42:08.267932,21417,0.040739,True,685,91.412932
2024-07-04 14:42:11.233946,21417,0.0,False,685,94.378946
2024-07-04 14:42:13.230494,21417,0.0,False,685,96.375494
2024-07-04 14:42:15.167944,21417,0.937774,True,685,98.312944
2024-07-04 14:42:16.279982,21417,0.049561,True,685,99.424982
2024-07-04 14:42:18.281233,21417,0.049047,True,685,101.426233
2024-07-04 14:42:20.274694,21417,0.041417,True,685,103.419694
2024-07-04 14:42:22.277321,21417,0.042301,True,685,105.422321
2024-07-04 14:42:24.286656,21417,0.049992,True,685,107.431656
2024-07-04 14:42:26.286917,21417,0.048986,True,685,109.431917
2024-07-04 14:42:28.294543,21417,0.0563,True,685,111.439543
2024-07-04 14:42:30.289442,21417,0.049501,True,685,113.434442
2024-07-04 14:42:32.773892,21417,0.532065,True,685,115.918892
2024-07-04 14:42:34.294278,21417,0.051619,True,685,117.439278
2024-07-04 14:42:36.287177,21417,0.042755,True,685,119.432177
2024-07-04 14:42:38.296435,21417,0.050203,True,685,121.441435
2024-07-04 14:42:40.297561,21417,0.050121,True,685,123.442561
2024-07-04 14:42:42.290780,21417,0.04212,True,685,125.43578
2024-07-04 14:42:45.251885,21417,0.0,False,685,128.396885
2024-07-04 14:42:47.252291,21417,0.0,False,685,130.397291
2024-07-04 14:42:49.028087,21417,0.776553,True,685,132.173087
2024-07-04 14:42:50.308383,21417,0.055911,True,685,133.453383
2024-07-04 14:42:52.307082,21417,0.052652,True,685,135.452082
2024-07-04 14:42:54.299938,21417,0.044582,True,685,137.444938
2024-07-04 14:42:56.312111,21417,0.055108,True,685,139.457111
2024-07-04 14:42:58.312210,21417,0.053973,True,685,141.45721
2024-07-04 14:43:01.266117,21417,0.0,False,685,144.411117
2024-07-04 14:43:03.262840,21417,0.0,False,685,146.40784
2024-07-04 14:43:04.344561,21417,0.082377,True,685,147.489561
2024-07-04 14:43:06.317576,21417,0.053968,True,685,149.462576
2024-07-04 14:43:08.309632,21417,0.044067,True,685,151.454632
2024-07-04 14:43:10.321082,21417,0.053448,True,685,153.466082
2024-07-04 14:43:13.271072,21417,0.0,False,685,156.416072
2024-07-04 14:43:15.276200,21417,0.0,False,685,158.4212
2024-07-04 14:43:17.275958,21417,0.0,False,685,160.420958
2024-07-04 14:43:19.272299,21417,0.0,False,685,162.417299
2024-07-04 14:43:21.273405,21417,0.0,False,685,164.418405
2024-07-04 14:43:22.363040,21417,0.091407,True,685,165.50804
2024-07-04 14:43:24.319340,21417,0.046309,True,685,167.46434
2024-07-04 14:43:26.321695,21417,0.046959,True,685,169.466695
2024-07-04 14:43:28.323073,21417,0.046876,True,685,171.468073
2024-07-04 14:43:31.278500,21417,0.0,False,685,174.4235
2024-07-04 14:43:33.279384,21417,0.0,False,685,176.424384
2024-07-04 14:43:34.385529,21417,0.107547,True,685,177.530529
2024-07-04 14:43:36.329888,21417,0.051139,True,685,179.474888
2024-07-04 14:43:38.336695,21417,0.05589,True,685,181.481695
2024-07-04 14:43:41.288300,21417,0.0,False,685,184.4333
2024-07-04 14:43:42.378903,21417,0.095222,True,685,185.523903
2024-07-04 14:43:45.290008,21417,0.0,False,685,188.435008
2024-07-04 14:43:47.291006,21417,0.0,False,685,190.436006
2024-07-04 14:43:48.859603,21417,0.573323,True,685,192.004603
2024-07-04 14:43:50.334711,21417,0.047482,True,685,193.479711
2024-07-04 14:43:52.344609,21417,0.055754,True,685,195.489609
2024-07-04 14:43:54.346689,21417,0.05612,True,685,197.491689
2024-07-04 14:43:56.346801,21417,0.055774,True,685,199.491801
2024-07-04 14:43:59.297795,21417,0.0,False,685,202.442795
2024-07-04 14:44:01.294452,21417,0.0,False,685,204.439452
2024-07-04 14:44:03.294854,21417,0.0,False,685,206.439854
2024-07-04 14:44:04.389855,21417,0.095826,True,685,207.534855
2024-07-04 14:44:06.350700,21417,0.055696,True,685,209.4957
2024-07-04 14:44:08.343782,21417,0.04697,True,685,211.488782
2024-07-04 14:44:10.346001,21417,0.047648,True,685,213.491001
2024-07-04 14:44:12.348096,21417,0.048934,True,685,215.493096
2024-07-04 14:44:15.300896,21417,0.0,False,685,218.445896
2024-07-04 14:44:17.305337,21417,0.0,False,685,220.450337
2024-07-04 14:44:18.554227,21417,0.254476,True,685,221.699227
2024-07-04 14:44:20.353238,21417,0.052867,True,685,223.498238
2024-07-04 14:44:22.853629,21417,0.0,False,685,225.998629
2024-07-04 14:44:24.358932,21417,0.058187,True,685,227.503932
2024-07-04 14:44:26.381475,21417,0.080428,True,706,229.526475
2024-07-04 14:44:28.342087,21417,0.040234,True,706,231.487087
2024-07-04 14:44:30.351127,21417,0.048595,True,706,233.496127
2024-07-04 14:44:32.352115,21417,0.047865,True,706,235.497115
2024-07-04 14:44:34.345211,21417,0.039292,True,706,237.490211
2024-07-04 14:44:36.348924,21417,0.041864,True,706,239.493924
2024-07-04 14:44:39.310348,21417,0.0,False,706,242.455348
2024-07-04 14:44:41.315408,21417,0.0,False,706,244.460408
2024-07-04 14:44:42.382857,21417,0.072158,True,706,245.527857
2024-07-04 14:44:44.351767,21417,0.040686,True,706,247.496767
2024-07-04 14:44:46.352471,21417,0.039741,True,706,249.497471
2024-07-04 14:44:49.320528,21417,0.0,False,706,252.465528
2024-07-04 14:44:50.395989,21417,0.081001,True,706,253.540989
