time,client_no,response_time,is_success,host,time_s
2024-07-04 10:33:08.014460,123,0.067261,True,424,65.42546
2024-07-04 10:33:08.474560,123,0.026936,True,424,65.88556
2024-07-04 10:33:08.979431,123,0.030921,True,424,66.390431
2024-07-04 10:33:09.476803,123,0.028168,True,424,66.887803
2024-07-04 10:33:10.008578,123,0.058909,True,424,67.419578
2024-07-04 10:33:10.484984,123,0.034876,True,424,67.895984
2024-07-04 10:33:10.977718,123,0.026493,True,424,68.388718
2024-07-04 10:33:11.480104,123,0.028752,True,424,68.891104
2024-07-04 10:33:11.997749,123,0.046004,True,424,69.408749
2024-07-04 10:33:12.503062,123,0.050545,True,424,69.914062
2024-07-04 10:33:12.978370,123,0.024928,True,424,70.38937
2024-07-04 10:33:13.502884,123,0.049246,True,424,70.913884
2024-07-04 10:33:14.002047,123,0.048336,True,424,71.413047
2024-07-04 10:33:14.510107,123,0.056195,True,424,71.921107
2024-07-04 10:33:15.009980,123,0.055235,True,424,72.42098
2024-07-04 10:33:15.504812,123,0.049775,True,424,72.915812
2024-07-04 10:33:15.992518,123,0.037162,True,424,73.403518
2024-07-04 10:33:16.482388,123,0.026666,True,424,73.893388
2024-07-04 10:33:16.999835,123,0.043641,True,424,74.410835
2024-07-04 10:33:17.479969,123,0.023289,True,424,74.890969
2024-07-04 10:33:18.458983,123,0.0,False,424,75.869983
2024-07-04 10:33:18.592986,123,0.133959,True,424,76.003986
2024-07-04 10:33:19.001393,123,0.041632,True,424,76.412393
2024-07-04 10:33:19.500524,123,0.040592,True,424,76.911524
2024-07-04 10:33:19.976982,123,0.016859,True,424,77.387982
2024-07-04 10:33:20.477442,123,0.017053,True,424,77.888442
2024-07-04 10:33:21.004206,123,0.043634,True,424,78.415206
2024-07-04 10:33:21.480834,123,0.0193,True,424,78.891834
2024-07-04 10:33:22.015647,123,0.053983,True,424,79.426647
2024-07-04 10:33:22.480403,123,0.018173,True,424,79.891403
2024-07-04 10:33:22.980098,123,0.017688,True,424,80.391098
2024-07-04 10:33:23.504844,123,0.042012,True,424,80.915844
2024-07-04 10:33:23.980303,123,0.017198,True,424,81.391303
2024-07-04 10:33:24.481076,123,0.0171,True,424,81.892076
2024-07-04 10:33:25.009551,123,0.045169,True,424,82.420551
2024-07-04 10:33:25.482280,123,0.016815,True,424,82.89328
2024-07-04 10:33:25.982240,123,0.016647,True,424,83.39324
2024-07-04 10:33:26.486244,123,0.019587,True,424,83.897244
2024-07-04 10:33:26.983896,123,0.016443,True,424,84.394896
2024-07-04 10:33:27.485350,123,0.017674,True,424,84.89635
2024-07-04 10:33:27.984689,123,0.016851,True,424,85.395689
2024-07-04 10:33:28.505848,123,0.03721,True,424,85.916848
2024-07-04 10:33:28.987075,123,0.017584,True,424,86.398075
2024-07-04 10:33:29.977485,123,0.0,False,424,87.388485
2024-07-04 10:33:30.487122,123,0.0,False,424,87.898122
2024-07-04 10:33:30.984077,123,0.493708,True,424,88.395077
2024-07-04 10:33:31.036825,123,0.045794,True,424,88.447825
2024-07-04 10:33:31.514158,123,0.022967,True,424,88.925158
2024-07-04 10:33:32.021916,123,0.030114,True,424,89.432916
2024-07-04 10:33:32.533697,123,0.041811,True,424,89.944697
2024-07-04 10:33:33.024562,123,0.032157,True,424,90.435562
2024-07-04 10:33:33.522558,123,0.029424,True,424,90.933558
2024-07-04 10:33:34.045627,123,0.05199,True,424,91.456627
2024-07-04 10:33:34.527726,123,0.033011,True,424,91.938726
2024-07-04 10:33:35.117859,123,0.122521,True,424,92.528859
2024-07-04 10:33:35.525158,123,0.029017,True,424,92.936158
2024-07-04 10:33:36.049871,123,0.053526,True,424,93.460871
2024-07-04 10:33:36.542263,123,0.045696,True,424,93.953263
2024-07-04 10:33:37.033949,123,0.036851,True,424,94.444949
2024-07-04 10:33:37.547186,123,0.049551,True,424,94.958186
2024-07-04 10:33:38.036404,123,0.03764,True,424,95.447404
2024-07-04 10:33:38.534208,123,0.035046,True,424,95.945208
2024-07-04 10:33:39.044971,123,0.045641,True,424,96.455971
2024-07-04 10:33:39.545359,123,0.045178,True,424,96.956359
2024-07-04 10:33:40.050963,123,0.049965,True,424,97.461963
2024-07-04 10:33:40.546469,123,0.045271,True,424,97.957469
2024-07-04 10:33:41.259536,123,0.258155,True,424,98.670536
2024-07-04 10:33:41.540693,123,0.038514,True,424,98.951693
2024-07-04 10:33:42.033557,123,0.030602,True,424,99.444557
2024-07-04 10:33:42.667489,123,0.162485,True,424,100.078489
2024-07-04 10:33:43.303637,123,0.298548,True,424,100.714637
2024-07-04 10:33:43.536788,123,0.031568,True,424,100.947788
2024-07-04 10:33:44.053851,123,0.047653,True,424,101.464851
2024-07-04 10:33:44.573240,123,0.066121,True,424,101.98424
2024-07-04 10:33:45.049332,123,0.041397,True,424,102.460332
2024-07-04 10:33:45.555840,123,0.046944,True,424,102.96684
2024-07-04 10:33:46.059482,123,0.050158,True,424,103.470482
2024-07-04 10:33:46.535215,123,0.025486,True,424,103.946215
2024-07-04 10:33:47.061170,123,0.05127,True,424,104.47217
2024-07-04 10:33:47.548197,123,0.037647,True,424,104.959197
2024-07-04 10:33:48.064255,123,0.053139,True,424,105.475255
2024-07-04 10:33:48.557485,123,0.046136,True,424,105.968485
2024-07-04 10:33:49.066809,123,0.054665,True,424,106.477809
2024-07-04 10:33:49.552918,123,0.040451,True,424,106.963918
2024-07-04 10:33:50.048106,123,0.035478,True,424,107.459106
2024-07-04 10:33:50.539212,123,0.026313,True,424,107.950212
2024-07-04 10:33:51.063394,123,0.049441,True,424,108.474394
2024-07-04 10:33:51.547501,123,0.033426,True,424,108.958501
2024-07-04 10:33:52.064137,123,0.049975,True,424,109.475137
2024-07-04 10:33:52.585133,123,0.070103,True,424,109.996133
2024-07-04 10:33:53.068343,123,0.05243,True,424,110.479343
2024-07-04 10:33:53.574145,123,0.057365,True,424,110.985145
2024-07-04 10:33:54.155253,123,0.137777,True,424,111.566253
2024-07-04 10:33:54.561093,123,0.042629,True,424,111.972093
2024-07-04 10:33:55.048819,123,0.029674,True,424,112.459819
2024-07-04 10:33:55.743293,123,0.223564,True,424,113.154293
2024-07-04 10:33:56.479342,123,0.458503,True,424,113.890342
2024-07-04 10:33:56.590810,123,0.069165,True,424,114.00181
2024-07-04 10:33:57.048411,123,0.02649,True,424,114.459411
2024-07-04 10:33:57.575256,123,0.053048,True,424,114.986256
2024-07-04 10:33:58.077803,123,0.054522,True,424,115.488803
2024-07-04 10:33:58.574041,123,0.049666,True,424,115.985041
2024-07-04 10:33:59.060530,123,0.036055,True,424,116.47153
2024-07-04 10:33:59.595425,123,0.069971,True,424,117.006425
2024-07-04 10:34:00.054800,123,0.028638,True,424,117.4658
2024-07-04 10:34:00.549533,123,0.023179,True,424,117.960533
2024-07-04 10:34:01.059049,123,0.0317,True,424,118.470049
2024-07-04 10:34:01.594603,123,0.066419,True,424,119.005603
2024-07-04 10:34:02.081552,123,0.05252,True,424,119.492552
2024-07-04 10:34:02.559348,123,0.029221,True,424,119.970348
2024-07-04 10:34:03.078895,123,0.04791,True,424,120.489895
2024-07-04 10:34:03.555679,123,0.024488,True,424,120.966679
2024-07-04 10:34:04.063243,123,0.031113,True,424,121.474243
2024-07-04 10:34:04.579936,123,0.047568,True,424,121.990936
2024-07-04 10:34:05.079723,123,0.04714,True,424,122.490723
2024-07-04 10:34:05.584726,123,0.051846,True,424,122.995726
2024-07-04 10:34:06.085648,123,0.052124,True,424,123.496648
2024-07-04 10:34:06.585072,123,0.050543,True,424,123.996072
2024-07-04 10:34:07.062581,123,0.027958,True,424,124.473581
2024-07-04 10:34:08.037162,123,0.0,False,424,125.448162
2024-07-04 10:34:08.539462,123,0.0,False,424,125.950462
2024-07-04 10:34:08.766281,123,0.22633,True,424,126.177281
2024-07-04 10:34:09.082129,123,0.041469,True,424,126.493129
2024-07-04 10:34:09.559128,123,0.017503,True,424,126.970128
2024-07-04 10:34:10.061824,123,0.019267,True,424,127.472824
2024-07-04 10:34:10.561835,123,0.019165,True,424,127.972835
2024-07-04 10:34:11.087561,123,0.044246,True,424,128.498561
2024-07-04 10:34:11.563839,123,0.019523,True,424,128.974839
2024-07-04 10:34:12.064446,123,0.01918,True,424,129.475446
2024-07-04 10:34:12.564762,123,0.018593,True,424,129.975762
2024-07-04 10:34:13.063154,123,0.016715,True,424,130.474154
2024-07-04 10:34:13.598639,123,0.051812,True,424,131.009639
2024-07-04 10:34:14.081808,123,0.034692,True,424,131.492808
2024-07-04 10:34:14.567095,123,0.019843,True,424,131.978095
2024-07-04 10:34:15.065550,123,0.01818,True,424,132.47655
2024-07-04 10:34:15.566193,123,0.018579,True,424,132.977193
2024-07-04 10:34:16.068155,123,0.019697,True,424,133.479155
2024-07-04 10:34:16.566786,123,0.017952,True,424,133.977786
2024-07-04 10:34:17.070173,123,0.020689,True,424,134.481173
2024-07-04 10:34:17.604438,123,0.054705,True,424,135.015438
2024-07-04 10:34:18.104396,123,0.053653,True,424,135.515396
2024-07-04 10:34:18.595784,123,0.044163,True,424,136.006784
2024-07-04 10:34:19.068946,123,0.01721,True,424,136.479946
2024-07-04 10:34:19.573938,123,0.021915,True,424,136.984938
2024-07-04 10:34:20.072739,123,0.019907,True,424,137.483739
2024-07-04 10:34:21.055970,123,0.0,False,424,138.46697
2024-07-04 10:34:21.125907,123,0.069395,True,424,138.536907
2024-07-04 10:34:21.574216,123,0.017083,True,424,138.985216
2024-07-04 10:34:22.113681,123,0.056369,True,424,139.524681
2024-07-04 10:34:22.576589,123,0.01816,True,424,139.987589
2024-07-04 10:34:23.078095,123,0.019446,True,424,140.489095
2024-07-04 10:34:23.605130,123,0.046395,True,424,141.01613
2024-07-04 10:34:24.076192,123,0.016979,True,424,141.487192
2024-07-04 10:34:24.578841,123,0.018771,True,424,141.989841
2024-07-04 10:34:25.098438,123,0.037803,True,424,142.509438
2024-07-04 10:34:25.601121,123,0.039512,True,424,143.012121
2024-07-04 10:34:26.079577,123,0.017051,True,424,143.490577
2024-07-04 10:34:26.582559,123,0.019142,True,424,143.993559
2024-07-04 10:34:27.080768,123,0.016373,True,424,144.491768
2024-07-04 10:34:27.584074,123,0.018666,True,424,144.995074
2024-07-04 10:34:28.083859,123,0.01795,True,424,145.494859
2024-07-04 10:34:28.583552,123,0.017507,True,424,145.994552
2024-07-04 10:34:29.083120,123,0.016727,True,424,146.49412
2024-07-04 10:34:29.583360,123,0.01695,True,424,146.99436
2024-07-04 10:34:30.086375,123,0.019921,True,424,147.497375
2024-07-04 10:34:30.602195,123,0.035015,True,424,148.013195
2024-07-04 10:34:31.118131,123,0.050748,True,424,148.529131
2024-07-04 10:34:32.069976,123,0.0,False,424,149.480976
2024-07-04 10:34:32.578489,123,0.0,False,424,149.989489
2024-07-04 10:34:32.832847,123,0.249516,True,424,150.243847
2024-07-04 10:34:33.100098,123,0.016732,True,424,150.511098
2024-07-04 10:34:33.601552,123,0.017685,True,424,151.012552
2024-07-04 10:34:34.126189,123,0.041281,True,424,151.537189
2024-07-04 10:34:34.602272,123,0.016271,True,424,152.013272
2024-07-04 10:34:35.105154,123,0.017948,True,424,152.516154
2024-07-04 10:34:35.640352,123,0.052881,True,424,153.051352
2024-07-04 10:34:36.104434,123,0.016317,True,424,153.515434
2024-07-04 10:34:36.607013,123,0.017768,True,424,154.018013
2024-07-04 10:34:37.145546,123,0.056228,True,424,154.556546
2024-07-04 10:34:37.638738,123,0.048683,True,424,155.049738
2024-07-04 10:34:38.108771,123,0.01863,True,424,155.519771
2024-07-04 10:34:38.607044,123,0.016748,True,424,156.018044
2024-07-04 10:34:39.107906,123,0.016695,True,424,156.518906
2024-07-04 10:34:39.611541,123,0.019939,True,424,157.022541
2024-07-04 10:34:40.110355,123,0.017764,True,424,157.521355
2024-07-04 10:34:40.980288,123,0.386758,True,424,158.391288
2024-07-04 10:34:41.111506,123,0.016816,True,424,158.522506
2024-07-04 10:34:42.856142,123,0.030212,True,424,160.267142
2024-07-04 10:34:43.379402,123,0.052979,True,424,160.790402
2024-07-04 10:34:43.890290,123,0.063674,True,424,161.30129
2024-07-04 10:34:44.351713,123,0.024398,True,424,161.762713
2024-07-04 10:34:45.311385,123,0.483398,True,424,162.722385
2024-07-04 10:34:45.374848,123,0.04636,True,424,162.785848
2024-07-04 10:34:45.858758,123,0.029056,True,424,163.269758
2024-07-04 10:34:47.127913,123,0.048019,True,424,164.538913
2024-07-04 10:34:47.621562,123,0.04133,True,424,165.032562
2024-07-04 10:34:48.107020,123,0.026034,True,424,165.51802
2024-07-04 10:34:48.598538,123,0.017452,True,424,166.009538
2024-07-04 10:34:49.099594,123,0.018361,True,424,166.510594
2024-07-04 10:34:49.599474,123,0.018129,True,424,167.010474
2024-07-04 10:34:50.100548,123,0.018242,True,424,167.511548
2024-07-04 10:34:50.601417,123,0.018121,True,424,168.012417
2024-07-04 10:34:51.103098,123,0.018906,True,424,168.514098
2024-07-04 10:34:51.605517,123,0.021152,True,424,169.016517
2024-07-04 10:34:52.103950,123,0.019388,True,424,169.51495
2024-07-04 10:34:52.604642,123,0.019328,True,424,170.015642
2024-07-04 10:34:53.125242,123,0.039079,True,424,170.536242
2024-07-04 10:34:53.607875,123,0.021539,True,424,171.018875
2024-07-04 10:34:54.105145,123,0.017888,True,424,171.516145
2024-07-04 10:34:54.605100,123,0.017692,True,424,172.0161
2024-07-04 10:34:55.127755,123,0.039361,True,424,172.538755
2024-07-04 10:34:55.814287,123,0.225875,True,424,173.225287
2024-07-04 10:34:56.471208,123,0.382408,True,424,173.882208
2024-07-04 10:34:57.096780,123,0.0,False,424,174.50778
2024-07-04 10:34:57.466674,123,0.366083,True,424,174.877674
2024-07-04 10:34:57.626289,123,0.025303,True,424,175.037289
2024-07-04 10:34:58.118952,123,0.016821,True,424,175.529952
2024-07-04 10:34:58.620137,123,0.017845,True,424,176.031137
2024-07-04 10:34:59.118992,123,0.016553,True,424,176.529992
2024-07-04 10:34:59.628832,123,0.025565,True,424,177.039832
2024-07-04 10:35:00.121254,123,0.017804,True,424,177.532254
2024-07-04 10:35:00.620655,123,0.016848,True,424,178.031655
2024-07-04 10:35:01.126540,123,0.02262,True,424,178.53754
2024-07-04 10:35:01.625095,123,0.020599,True,424,179.036095
2024-07-04 10:35:02.213185,123,0.035882,True,424,179.624185
2024-07-04 10:35:02.726393,123,0.048794,True,424,180.137393
2024-07-04 10:35:03.231529,123,0.053812,True,424,180.642529
2024-07-04 10:35:03.721409,123,0.043025,True,424,181.132409
2024-07-04 10:35:04.246654,123,0.06747,True,424,181.657654
2024-07-04 10:35:04.698155,123,0.018828,True,424,182.109155
2024-07-04 10:35:05.198792,123,0.018713,True,424,182.609792
2024-07-04 10:35:05.697331,123,0.01704,True,424,183.108331
2024-07-04 10:35:06.202064,123,0.020595,True,424,183.613064
2024-07-04 10:35:06.699091,123,0.016659,True,424,184.110091
2024-07-04 10:35:07.201572,123,0.018286,True,424,184.612572
2024-07-04 10:35:07.714701,123,0.030299,True,424,185.125701
2024-07-04 10:35:08.216153,123,0.031542,True,424,185.627153
2024-07-04 10:35:08.710542,123,0.025508,True,424,186.121542
2024-07-04 10:35:09.585325,123,0.399851,True,424,186.996325
2024-07-04 10:35:09.703751,123,0.017066,True,424,187.114751
2024-07-04 10:35:10.205994,123,0.018452,True,424,187.616994
2024-07-04 10:35:10.725510,123,0.037106,True,424,188.13651
2024-07-04 10:35:11.206602,123,0.017841,True,424,188.617602
2024-07-04 10:35:11.765745,123,0.076702,True,424,189.176745
2024-07-04 10:35:12.265165,123,0.075104,True,424,189.676165
2024-07-04 10:35:12.716178,123,0.026074,True,424,190.127178
2024-07-04 10:35:13.213568,123,0.022542,True,424,190.624568
2024-07-04 10:35:13.709533,123,0.018448,True,424,191.120533
2024-07-04 10:35:14.212112,123,0.020827,True,424,191.623112
2024-07-04 10:35:14.767456,123,0.075113,True,424,192.178456
2024-07-04 10:35:15.210082,123,0.01761,True,424,192.621082
2024-07-04 10:35:15.767569,123,0.074134,True,424,193.178569
2024-07-04 10:35:16.213892,123,0.020274,True,424,193.624892
2024-07-04 10:35:16.733602,123,0.038992,True,424,194.144602
2024-07-04 10:35:17.228603,123,0.033766,True,424,194.639603
2024-07-04 10:35:17.718139,123,0.023055,True,424,195.129139
2024-07-04 10:35:18.215181,123,0.019888,True,424,195.626181
2024-07-04 10:35:18.714616,123,0.019098,True,424,196.125616
2024-07-04 10:35:19.215803,123,0.020151,True,424,196.626803
2024-07-04 10:35:19.745865,123,0.049289,True,424,197.156865
2024-07-04 10:35:20.705045,123,0.0,False,424,198.116045
2024-07-04 10:35:21.210141,123,0.0,False,424,198.621141
2024-07-04 10:35:21.717522,123,0.0,False,424,199.128522
2024-07-04 10:35:21.767432,123,0.046294,True,424,199.178432
2024-07-04 10:35:22.277706,123,0.055549,True,424,199.688706
2024-07-04 10:35:22.788932,123,0.065596,True,424,200.199932
2024-07-04 10:35:23.247981,123,0.024449,True,424,200.658981
2024-07-04 10:35:23.773866,123,0.04962,True,424,201.184866
2024-07-04 10:35:24.288789,123,0.064275,True,424,201.699789
2024-07-04 10:35:24.748168,123,0.023482,True,424,202.159168
2024-07-04 10:35:25.249979,123,0.025145,True,424,202.660979
2024-07-04 10:35:25.756540,123,0.030623,True,424,203.16754
2024-07-04 10:35:26.289128,123,0.06299,True,424,203.700128
2024-07-04 10:35:26.788852,123,0.062558,True,424,204.199852
2024-07-04 10:35:27.254380,123,0.027133,True,424,204.66538
2024-07-04 10:35:27.754511,123,0.026557,True,424,205.165511
2024-07-04 10:35:28.356599,123,0.128489,True,423,205.767599
2024-07-04 10:35:28.798549,123,0.06952,True,423,206.209549
2024-07-04 10:35:29.290514,123,0.061142,True,423,206.701514
2024-07-04 10:35:29.773712,123,0.043395,True,423,207.184712
2024-07-04 10:35:30.296751,123,0.065415,True,423,207.707751
2024-07-04 10:35:30.771045,123,0.038915,True,423,208.182045
2024-07-04 10:35:31.280968,123,0.048694,True,423,208.691968
2024-07-04 10:35:31.797473,123,0.064869,True,423,209.208473
2024-07-04 10:35:32.299702,123,0.066212,True,423,209.710702
2024-07-04 10:35:32.789364,123,0.055769,True,423,210.200364
2024-07-04 10:35:33.295362,123,0.061297,True,423,210.706362
2024-07-04 10:35:33.801937,123,0.067758,True,423,211.212937
2024-07-04 10:35:34.283026,123,0.048684,True,423,211.694026
2024-07-04 10:35:34.794162,123,0.058764,True,423,212.205162
2024-07-04 10:35:35.304048,123,0.068387,True,423,212.715048
2024-07-04 10:35:35.814973,123,0.078598,True,423,213.225973
2024-07-04 10:35:36.427538,123,0.190725,True,423,213.838538
2024-07-04 10:35:36.790291,123,0.053242,True,423,214.201291
2024-07-04 10:35:37.294395,123,0.056695,True,423,214.705395
2024-07-04 10:35:37.805312,123,0.066755,True,423,215.216312
2024-07-04 10:35:38.294068,123,0.055448,True,423,215.705068
2024-07-04 10:35:38.810214,123,0.070837,True,423,216.221214
2024-07-04 10:35:39.304136,123,0.064631,True,423,216.715136
2024-07-04 10:35:39.805173,123,0.065338,True,423,217.216173
2024-07-04 10:35:40.282208,123,0.042296,True,423,217.693208
2024-07-04 10:35:40.809899,123,0.069796,True,423,218.220899
2024-07-04 10:35:41.284485,123,0.044084,True,423,218.695485
2024-07-04 10:35:41.820228,123,0.079751,True,423,219.231228
2024-07-04 10:35:42.294109,123,0.053132,True,423,219.705109
2024-07-04 10:35:42.791006,123,0.049989,True,423,220.202006
2024-07-04 10:35:43.289237,123,0.047419,True,423,220.700237
2024-07-04 10:35:43.795163,123,0.05324,True,423,221.206163
2024-07-04 10:35:44.323398,123,0.080482,True,423,221.734398
2024-07-04 10:35:44.788360,123,0.045021,True,423,222.19936
2024-07-04 10:35:45.311536,123,0.068055,True,423,222.722536
2024-07-04 10:35:45.789156,123,0.044555,True,423,223.200156
2024-07-04 10:35:46.323576,123,0.078745,True,423,223.734576
2024-07-04 10:35:46.810419,123,0.065168,True,423,224.221419
2024-07-04 10:35:47.293352,123,0.047279,True,423,224.704352
2024-07-04 10:35:48.248958,123,0.0,False,423,225.659958
2024-07-04 10:35:48.750725,123,0.0,False,423,226.161725
2024-07-04 10:35:49.253147,123,0.0,False,423,226.664147
2024-07-04 10:35:49.448566,123,0.19538,True,423,226.859566
2024-07-04 10:35:49.843397,123,0.089259,True,423,227.254397
2024-07-04 10:35:50.297453,123,0.043223,True,423,227.708453
2024-07-04 10:35:50.802292,123,0.047076,True,423,228.213292
