timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-08 18:51:33.263935,centralia,/wikipedia/commons/c/c4/Sambuci_flos_285.jpg400_599,0.030746,False,38,94.1.celestial:8000/cdn,30.746
2024-07-08 18:51:34.265620,centralia,/wikipedia/commons/4/4e/National_Air_and_Space_Museum_logo_2022.png400_599,0.031402,False,38,94.1.celestial:8000/cdn,31.402
2024-07-08 18:51:35.266197,centralia,/wikipedia/commons/b/b2/Garlic_Press_and_Garlic.jpg200_399,0.032227,False,38,94.1.celestial:8000/cdn,32.227
2024-07-08 18:51:36.257509,centralia,/wikipedia/commons/9/92/Paris_dakar_rally_countries.PNG400_599,0.02402,False,38,94.1.celestial:8000/cdn,24.02
2024-07-08 18:51:37.264530,centralia,/wikipedia/commons/5/5a/School_of_Rembrandt_-_Sitting_nude.jpgoriginal,0.031328,False,38,94.1.celestial:8000/cdn,31.328000000000003
2024-07-08 18:51:38.274335,centralia,/wikipedia/commons/1/13/Pablo_Picasso2C_19042C_Paris2C_photograph_by_Ricard_Canals_i_LlambC3AD.jpg200_399,0.041165,False,38,94.1.celestial:8000/cdn,41.165
2024-07-08 18:51:39.257684,centralia,/wikipedia/commons/c/c8/Philippe_Faucon_cC3A9sars_2016.jpgoriginal,0.024405,False,38,94.1.celestial:8000/cdn,24.405
2024-07-08 18:51:40.257602,centralia,/wikipedia/commons/f/fd/Nouveau_siC3A8ge_du_CIO.JPG200_399,0.02406,False,38,94.1.celestial:8000/cdn,24.060000000000002
2024-07-08 18:51:41.262913,centralia,/wikipedia/commons/e/e8/General_Formal_Ontology.svg200_399,0.029522,False,38,94.1.celestial:8000/cdn,29.522
2024-07-08 18:51:42.263063,centralia,/wikipedia/commons/0/0d/Paeonia-suffruticosa-buds.jpg400_599,0.029687,False,38,94.1.celestial:8000/cdn,29.687
2024-07-08 18:51:43.265056,centralia,/wikipedia/commons/e/e8/D982DB8CD8B5D8B1_D8A7D985DB8CD986_D9BED988D8B1.jpg400_599,0.031564,False,38,94.1.celestial:8000/cdn,31.564
2024-07-08 18:51:44.275736,centralia,/wikipedia/commons/6/62/Anne-Greene.jpg400_599,0.042139,False,38,94.1.celestial:8000/cdn,42.139
2024-07-08 18:51:45.266024,centralia,/wikipedia/commons/7/73/Flag_of_Genoa.svg0_199,0.032512,False,38,94.1.celestial:8000/cdn,32.512
2024-07-08 18:51:46.263231,centralia,/wikipedia/commons/0/04/Erastes_eromenos_Staatliche_Antikensammlungen_1468.jpg0_199,0.029521,False,38,94.1.celestial:8000/cdn,29.520999999999997
2024-07-08 18:51:47.268492,centralia,/wikipedia/commons/0/06/DayaShankarPandey.jpgoriginal,0.034622,False,38,94.1.celestial:8000/cdn,34.622
2024-07-08 18:51:48.265253,centralia,/wikipedia/en/6/68/The_House_Next_Door_-_Poster.jpgoriginal,0.031947,False,38,94.1.celestial:8000/cdn,31.947000000000003
2024-07-08 18:51:49.277867,centralia,/wikipedia/commons/b/b6/StampInkeri1920Michel13.jpgoriginal,0.044135,False,38,94.1.celestial:8000/cdn,44.135
2024-07-08 18:51:50.264043,centralia,/wikipedia/commons/a/ad/Chajing.jpeg200_399,0.030712,False,38,94.1.celestial:8000/cdn,30.712
2024-07-08 18:51:51.263233,centralia,/wikipedia/commons/2/2b/Hunting_party12.jpg0_199,0.029772,False,38,94.1.celestial:8000/cdn,29.772
2024-07-08 18:51:52.252311,centralia,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.019409,False,38,94.1.celestial:8000/cdn,19.409
2024-07-08 18:51:53.252983,centralia,/wikipedia/commons/7/70/US_33_Star_Flag_2.svg0_199,0.019308,False,38,94.1.celestial:8000/cdn,19.308
2024-07-08 18:51:54.262679,centralia,/wikipedia/commons/3/3a/Tim_Berners-Lee_closeup.jpg0_199,0.028897,False,38,94.1.celestial:8000/cdn,28.897
2024-07-08 18:51:55.274111,centralia,/wikipedia/commons/e/ef/Kit_left_arm_shandong24h.pngoriginal,0.040913,False,38,94.1.celestial:8000/cdn,40.913
2024-07-08 18:51:56.263755,centralia,/wikipedia/commons/0/0e/SergioAgC3BCero.jpg0_199,0.029949,False,38,94.1.celestial:8000/cdn,29.949
2024-07-08 18:51:57.267099,centralia,/wikipedia/commons/4/4b/Kingfisher_range.png400_599,0.033259,False,38,94.1.celestial:8000/cdn,33.259
2024-07-08 18:51:58.265401,centralia,/wikipedia/commons/b/be/Joseph_Konopka_croppedz.jpg0_199,0.032292,False,38,94.1.celestial:8000/cdn,32.292
2024-07-08 18:51:59.264005,centralia,/wikipedia/commons/2/22/BundesstraC39Fe_169_number.svg0_199,0.031216,False,38,94.1.celestial:8000/cdn,31.216
2024-07-08 18:52:00.259722,centralia,/wikipedia/commons/e/e1/Eliezer_Ben-Yehuda_at_his_desk_in_Jerusalem_-_c1912.jpg200_399,0.026994,False,38,94.1.celestial:8000/cdn,26.994
2024-07-08 18:52:01.264383,centralia,/wikipedia/commons/6/65/Scotthall2010.jpgoriginal,0.03126,False,38,94.1.celestial:8000/cdn,31.26
2024-07-08 18:52:02.259272,centralia,/wikipedia/commons/3/37/AutopistaTF5.jpg400_599,0.026245,False,38,94.1.celestial:8000/cdn,26.245
2024-07-08 18:52:03.264786,centralia,/wikipedia/commons/d/dd/A_Man_Cant_Fly2C_Stoke-on-Trent_2.jpg200_399,0.031746,False,38,94.1.celestial:8000/cdn,31.746000000000002
2024-07-08 18:52:04.276922,centralia,/wikipedia/commons/5/59/Statues_center_at_Parthenon2C_Nashville2C_TN2C_US.jpg600_799,0.04361,False,38,94.1.celestial:8000/cdn,43.61
2024-07-08 18:52:05.266568,centralia,/wikipedia/commons/6/63/Wonga_wetlands_sewage_plant.jpg200_399,0.033045,False,38,94.1.celestial:8000/cdn,33.044999999999995
2024-07-08 18:52:06.258879,centralia,/wikipedia/commons/c/c7/Michael_Phelps_Rio_Olympics_2016.jpg0_199,0.025861,False,38,94.1.celestial:8000/cdn,25.860999999999997
2024-07-08 18:52:07.264986,centralia,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png400_599,0.031365,False,38,94.1.celestial:8000/cdn,31.365
2024-07-08 18:52:08.259321,centralia,/wikipedia/commons/9/9f/Schrijversbuurt01.jpg400_599,0.025558,False,38,94.1.celestial:8000/cdn,25.558
2024-07-08 18:52:09.259470,centralia,/wikipedia/commons/1/10/Caleb_Williams_Oklahoma.jpg400_599,0.026612,False,38,94.1.celestial:8000/cdn,26.612000000000002
2024-07-08 18:52:10.260931,centralia,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.027902,False,38,94.1.celestial:8000/cdn,27.902
2024-07-08 18:52:11.261538,centralia,/wikipedia/commons/f/f2/Subway_TokyoOedo.png0_199,0.027848,False,38,94.1.celestial:8000/cdn,27.848000000000003
2024-07-08 18:52:12.274836,centralia,/wikipedia/commons/8/8f/US-Colonial_PA-115-Pennsylvania-18_Jun_1764.jpg200_399,0.04103,False,38,94.1.celestial:8000/cdn,41.029999999999994
2024-07-08 18:52:13.258779,centralia,/wikipedia/commons/f/f3/Flag_of_Panevezys.svg200_399,0.025123,False,38,94.1.celestial:8000/cdn,25.123
2024-07-08 18:52:14.265689,centralia,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png400_599,0.03218,False,38,94.1.celestial:8000/cdn,32.18
2024-07-08 18:52:15.265461,centralia,/wikipedia/commons/4/48/Yuval_Adler-5367.jpg0_199,0.032444,False,38,94.1.celestial:8000/cdn,32.444
2024-07-08 18:52:16.283338,centralia,/wikipedia/commons/8/80/Jan_Matejko_-_Polonia_1863_Poland_Enchained_-_MNK_XII-453_-_National_Museum_KrakC3B3w.jpg400_599,0.050246,False,38,94.1.celestial:8000/cdn,50.246
2024-07-08 18:52:17.276005,centralia,/wikipedia/commons/a/a7/Wiktionary-logo-sl.svg0_199,0.042968,False,38,94.1.celestial:8000/cdn,42.967999999999996
2024-07-08 18:52:18.285075,centralia,/wikipedia/commons/1/15/Black-shouldered_Indian_Peafowl-Naturalis_Biodiversity_Center.jpg200_399,0.051209,False,38,94.1.celestial:8000/cdn,51.208999999999996
2024-07-08 18:52:19.259740,centralia,/wikipedia/commons/b/b9/JC_Leyendecker_cropped.jpg400_599,0.02616,False,38,94.1.celestial:8000/cdn,26.16
2024-07-08 18:52:20.267347,centralia,/wikipedia/commons/1/18/Zapadlisko_przedkarpackie.jpg200_399,0.034019,False,38,94.1.celestial:8000/cdn,34.019
2024-07-08 18:52:21.264154,centralia,/wikipedia/commons/5/5e/Gray791.pngoriginal,0.031306,False,38,94.1.celestial:8000/cdn,31.306
2024-07-08 18:52:22.264245,centralia,/wikipedia/commons/5/5c/E4B889E888B9E6958FE9838EE381AEE5A293E383BBE7A59EE5A588E5B79DE79C8CE5B79DE5B48EE5B882E383BBE698A5E7A78BE88B91.JPG200_399,0.030703,False,38,94.1.celestial:8000/cdn,30.703
2024-07-08 18:52:23.267594,centralia,/wikipedia/commons/b/be/SzabC3B3_OttC3B3_fortepan_147224.jpg400_599,0.033568,False,38,94.1.celestial:8000/cdn,33.568
2024-07-08 18:52:24.261094,centralia,/wikipedia/commons/5/53/Bundesarchiv_Bild_146-1972-031-422C_Wend_von_Wietersheim.jpg0_199,0.027837,False,38,94.1.celestial:8000/cdn,27.837
2024-07-08 18:52:25.259418,centralia,/wikipedia/commons/8/8a/Marsha_Blackburn_Press_Conference.jpg200_399,0.025878,False,38,94.1.celestial:8000/cdn,25.878
2024-07-08 18:52:26.275770,centralia,/wikipedia/commons/4/44/High_precipitation_supercell_thunderstorm.giforiginal,0.04269,False,38,94.1.celestial:8000/cdn,42.69
2024-07-08 18:52:27.259607,centralia,/wikipedia/commons/0/07/Western_Lowland_Gorilla_at_Bronx_Zoo_4.jpg200_399,0.02616,False,38,94.1.celestial:8000/cdn,26.16
2024-07-08 18:52:28.265408,centralia,/wikipedia/commons/f/fe/Montecasino2016.jpg0_199,0.03218,False,38,94.1.celestial:8000/cdn,32.18
2024-07-08 18:52:29.254263,centralia,/wikipedia/commons/7/7b/Meadvole.jpg0_199,0.02011,False,38,94.1.celestial:8000/cdn,20.11
2024-07-08 18:52:30.262789,centralia,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.028898,False,38,94.1.celestial:8000/cdn,28.898
2024-07-08 18:52:31.277310,centralia,/wikipedia/commons/0/05/Robert_Blake_as_Little_Beaver.jpgoriginal,0.043975,False,38,94.1.celestial:8000/cdn,43.975
2024-07-08 18:52:32.270123,centralia,/wikipedia/commons/c/c1/Cyber_Gateway_Madhapur_Hyderabad.jpg400_599,0.037063,False,38,72.1.celestial:8000/cdn,37.062999999999995
2024-07-08 18:52:33.256625,centralia,/wikipedia/commons/3/32/Coat_of_arms_of_Khabarovsk_Krai.svg0_199,0.0232,False,38,72.1.celestial:8000/cdn,23.2
2024-07-08 18:52:34.250653,centralia,/wikipedia/commons/2/25/Leonardo_DiCaprio_2014.jpg0_199,0.01738,False,38,72.1.celestial:8000/cdn,17.38
2024-07-08 18:52:35.264771,centralia,/wikipedia/en/e/e2/El_Shams_SC.jpgoriginal,0.031496,False,38,72.1.celestial:8000/cdn,31.496000000000002
2024-07-08 18:52:36.269391,centralia,/wikipedia/commons/3/32/Chris_Paul_dribble_20131118_Clippers_v_Grizzles.jpg600_799,0.03569,False,38,72.1.celestial:8000/cdn,35.69
2024-07-08 18:52:37.271261,centralia,/wikipedia/commons/2/21/Asaf_601_Combat_Engineering_Battalion_exercises2C_January_2023._IV_Namer_CEV.jpg600_799,0.03737,False,38,72.1.celestial:8000/cdn,37.37
2024-07-08 18:52:38.275668,centralia,/wikipedia/commons/e/e5/Cumberland_County_Pennsylvania_Incorporated_and_Unincorporated_areas_Carlisle_Highlighted.svg400_599,0.041719,False,38,72.1.celestial:8000/cdn,41.719
2024-07-08 18:52:39.258099,centralia,/wikipedia/commons/f/f8/Toshihiro_Nikai_20140925.jpg200_399,0.024872,False,38,72.1.celestial:8000/cdn,24.872
2024-07-08 18:52:40.258347,centralia,/wikipedia/commons/2/20/Marsiliana_tablet.svg400_599,0.024372,False,38,72.1.celestial:8000/cdn,24.372
2024-07-08 18:52:41.263596,centralia,/wikipedia/commons/9/95/Siyer-i_Nebi_298a.jpg0_199,0.030084,False,38,72.1.celestial:8000/cdn,30.084
2024-07-08 18:52:42.251258,centralia,/wikipedia/commons/1/14/Tick_software_logo.png0_199,0.018118,False,38,72.1.celestial:8000/cdn,18.118
2024-07-08 18:52:43.252376,centralia,/wikipedia/commons/2/2d/EST-coins-overview_100.jpg0_199,0.018513,False,38,72.1.celestial:8000/cdn,18.513
2024-07-08 18:52:44.258295,centralia,/wikipedia/commons/d/d1/Flag_of_German_Empire_jack_1903.svg200_399,0.02518,False,38,72.1.celestial:8000/cdn,25.18
2024-07-08 18:52:45.252545,centralia,/wikipedia/commons/1/12/BSicon_ABZgr.svg0_199,0.018752,False,38,72.1.celestial:8000/cdn,18.752000000000002
2024-07-08 18:52:46.270938,centralia,/wikipedia/commons/0/04/Erastes_eromenos_Staatliche_Antikensammlungen_1468.jpgoriginal,0.037771,False,38,72.1.celestial:8000/cdn,37.771
2024-07-08 18:52:47.258407,centralia,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.024528,False,38,72.1.celestial:8000/cdn,24.528000000000002
2024-07-08 18:52:48.261937,centralia,/wikipedia/commons/d/d0/CookieCuttersAl.jpgoriginal,0.029045,False,38,72.1.celestial:8000/cdn,29.045
2024-07-08 18:52:49.262889,centralia,/wikipedia/en/1/1c/FK_Sloga_Doboj.pngoriginal,0.030056,False,38,72.1.celestial:8000/cdn,30.056
2024-07-08 18:52:50.258790,centralia,/wikipedia/commons/d/d3/Manhunt_logo.PNGoriginal,0.025142,False,38,72.1.celestial:8000/cdn,25.142
2024-07-08 18:52:51.254147,centralia,/wikipedia/commons/6/65/Bianco_e_Blu.png0_199,0.021,False,38,72.1.celestial:8000/cdn,21.0
2024-07-08 18:52:52.266871,centralia,/wikipedia/commons/e/e8/La_piC3B9_bella_serata_della_mia_vita.jpg200_399,0.033209,False,38,72.1.celestial:8000/cdn,33.209
2024-07-08 18:52:53.273497,centralia,/wikipedia/commons/1/1d/Johann_Heinrich_FC3BCssli_058.jpg400_599,0.039643,False,38,50.1.celestial:8000/cdn,39.643
2024-07-08 18:52:54.266000,centralia,/wikipedia/commons/f/fe/Sig_runes.svg800_999,0.032912,False,38,50.1.celestial:8000/cdn,32.912
2024-07-08 18:52:55.278759,centralia,/wikipedia/commons/4/46/River-ili-2.jpgoriginal,0.045689,False,38,50.1.celestial:8000/cdn,45.689
2024-07-08 18:52:56.258379,centralia,/wikipedia/en/1/19/Word_for_Mac_screenshot.png200_399,0.025108,False,38,50.1.celestial:8000/cdn,25.107999999999997
2024-07-08 18:52:57.266720,centralia,/wikipedia/commons/7/79/Diamond_Head_cropped.jpg400_599,0.033942,False,38,50.1.celestial:8000/cdn,33.942
2024-07-08 18:52:58.264734,centralia,/wikipedia/commons/0/09/Almaghribiax2.pngoriginal,0.031668,False,38,50.1.celestial:8000/cdn,31.668000000000003
2024-07-08 18:52:59.262868,centralia,/wikipedia/commons/e/e6/MD_Route_501.svg0_199,0.029301,False,38,50.1.celestial:8000/cdn,29.301000000000002
2024-07-08 18:53:00.272414,centralia,/wikipedia/commons/f/f6/Avahi_unicolor_range_map.svg200_399,0.038813,False,38,50.1.celestial:8000/cdn,38.813
2024-07-08 18:48:56.798727,everett,/wikipedia/commons/7/74/Genova_acquedotto_storico_-_Ponte_sifone_Geirato.jpg400_599,0.076442,False,38,51.1.celestial:8000/cdn,76.442
2024-07-08 18:48:56.807654,everett,/wikipedia/commons/a/ac/2018_Toyota_Camry_ASV70R_Ascent_sedan_2018-08-27_01.jpg0_199,0.085209,False,38,51.1.celestial:8000/cdn,85.20899999999999
2024-07-08 18:48:57.737844,everett,/wikipedia/commons/9/96/Satellite_image_Sicily.jpg600_799,0.042041,False,38,51.1.celestial:8000/cdn,42.041000000000004
2024-07-08 18:48:58.723482,everett,/wikipedia/commons/0/05/BBVA_2019.svg400_599,0.028101,False,38,51.1.celestial:8000/cdn,28.101000000000003
2024-07-08 18:48:59.741754,everett,/wikipedia/commons/3/36/Le_Club_franC3A7ais2C_champion_de_France_de_football_en_1896.jpg400_599,0.046624,False,38,51.1.celestial:8000/cdn,46.623999999999995
2024-07-08 18:49:00.741693,everett,/wikipedia/commons/0/0a/E6BB8BE8B380E79C8C_E79FA5E4BA8B_E4B889E697A5E69C88E5A4A7E980A0.jpg0_199,0.04626,False,38,51.1.celestial:8000/cdn,46.260000000000005
2024-07-08 18:49:01.723240,everett,/wikipedia/commons/a/a4/BSicon_extSTRr.svg0_199,0.028067,False,38,51.1.celestial:8000/cdn,28.067
2024-07-08 18:49:02.723536,everett,/wikipedia/commons/8/88/51714-Terracota-Army.jpg0_199,0.028899,False,38,51.1.celestial:8000/cdn,28.899
2024-07-08 18:49:03.728162,everett,/wikipedia/commons/2/2f/Truman_Capote_and_Jack_Dunphy_Stone_at_Crooked_Pond.jpg400_599,0.032978,False,38,51.1.celestial:8000/cdn,32.978
2024-07-08 18:49:04.734633,everett,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.039958,False,38,51.1.celestial:8000/cdn,39.958
2024-07-08 18:49:05.722009,everett,/wikipedia/commons/2/23/Kit_socks_stliege0910h.pngoriginal,0.027014,False,38,51.1.celestial:8000/cdn,27.014
2024-07-08 18:49:06.739733,everett,/wikipedia/commons/0/0e/RidsdalePanorma.jpg600_799,0.044287,False,38,51.1.celestial:8000/cdn,44.287
2024-07-08 18:49:07.734047,everett,/wikipedia/commons/a/ab/Cintamanicakra_Ruyilun_Guanyin_-_Jade_Buddha_Temple_Shanghai2C_China.jpg400_599,0.038404,False,38,51.1.celestial:8000/cdn,38.404
2024-07-08 18:49:08.723852,everett,/wikipedia/commons/d/d6/Synthesis_bromazolam.png400_599,0.029171,False,38,51.1.celestial:8000/cdn,29.171
2024-07-08 18:49:09.741259,everett,/wikipedia/commons/f/fd/Syngman_Rhees_Funeral_at_South_Gate_in_Central_Seoul.jpg0_199,0.046779,False,38,29.1.celestial:8000/cdn,46.779
2024-07-08 18:49:10.730536,everett,/wikipedia/commons/4/40/Fallout_logo.svg400_599,0.035438,False,38,29.1.celestial:8000/cdn,35.437999999999995
2024-07-08 18:49:11.718223,everett,/wikipedia/commons/f/f1/Bandeira_de_Novo_Hamburgo.svg0_199,0.02289,False,38,29.1.celestial:8000/cdn,22.89
2024-07-08 18:49:12.752816,everett,/wikipedia/commons/9/9d/Distrito_Federal_in_Brazil.svg400_599,0.058043,False,38,29.1.celestial:8000/cdn,58.043
2024-07-08 18:49:13.748908,everett,/wikipedia/commons/7/7a/Richard_Elfman.jpg1000,0.053457,False,38,29.1.celestial:8000/cdn,53.457
2024-07-08 18:49:14.715943,everett,/wikipedia/commons/b/ba/3rd_Duke_of_Portland_by_Thomas_Lawrence.jpg0_199,0.021135,False,38,29.1.celestial:8000/cdn,21.135
2024-07-08 18:49:15.738471,everett,/wikipedia/commons/3/32/SELU_LSU_9718_065.jpg400_599,0.043747,False,38,29.1.celestial:8000/cdn,43.747
2024-07-08 18:49:16.748898,everett,/wikipedia/commons/6/61/Kenneth_Copeland_2011.jpg400_599,0.053907,False,38,29.1.celestial:8000/cdn,53.907
2024-07-08 18:49:17.722043,everett,/wikipedia/commons/3/3d/Treeview-grey-line-flipped.pngoriginal,0.026481,False,38,29.1.celestial:8000/cdn,26.481
2024-07-08 18:49:18.734792,everett,/wikipedia/commons/8/8a/The_Comedy_Store.jpg200_399,0.040073,False,38,29.1.celestial:8000/cdn,40.073
2024-07-08 18:49:19.728792,everett,/wikipedia/commons/9/98/Mola_mola.jpg200_399,0.034006,False,38,29.1.celestial:8000/cdn,34.006
2024-07-08 18:49:20.751416,everett,/wikipedia/commons/b/be/Tire_and_Loading_Information.jpg200_399,0.056479,False,38,29.1.celestial:8000/cdn,56.479
2024-07-08 18:49:21.722924,everett,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.027454,False,38,29.1.celestial:8000/cdn,27.454
2024-07-08 18:49:22.729190,everett,/wikipedia/commons/b/b0/Gabriele_Lavia_in_family2C_1975.jpg400_599,0.034743,False,38,29.1.celestial:8000/cdn,34.743
2024-07-08 18:49:23.727200,everett,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.032182,False,38,29.1.celestial:8000/cdn,32.182
2024-07-08 18:49:24.720784,everett,/wikipedia/commons/0/0a/Nishihara_in_Okinawa_Prefecture_Ja.svg0_199,0.025461,False,38,29.1.celestial:8000/cdn,25.461000000000002
2024-07-08 18:49:25.724706,everett,/wikipedia/commons/2/2f/Truman_Capote_and_Jack_Dunphy_Stone_at_Crooked_Pond.jpg200_399,0.029468,False,38,29.1.celestial:8000/cdn,29.468
2024-07-08 18:49:26.729163,everett,/wikipedia/commons/3/3f/SeC3A1n_Gallagher_portrait.jpgoriginal,0.033895,False,38,29.1.celestial:8000/cdn,33.895
2024-07-08 18:49:27.722772,everett,/wikipedia/commons/5/54/BSicon_exSTR4.svg0_199,0.02787,False,38,29.1.celestial:8000/cdn,27.869999999999997
2024-07-08 18:49:28.721772,everett,/wikipedia/commons/0/09/Joburg.iss.400pix.jpg200_399,0.026466,False,38,29.1.celestial:8000/cdn,26.466
2024-07-08 18:49:29.730713,everett,/wikipedia/commons/e/e2/Second_Opium_War-guangzhou.jpg400_599,0.036218,False,38,29.1.celestial:8000/cdn,36.218
2024-07-08 18:49:30.731376,everett,/wikipedia/commons/5/5f/Crowd_of_citizens2C_soldiers2C_and_etc._with_Lincoln_at_Gettysburg._-_NARA_-_529085_-crop.jpg200_399,0.036487,False,38,29.1.celestial:8000/cdn,36.487
2024-07-08 18:49:31.724729,everett,/wikipedia/commons/e/e5/Wappen_Dudenhofen_Rodgau.png200_399,0.029588,False,38,29.1.celestial:8000/cdn,29.588
2024-07-08 18:49:32.723010,everett,/wikipedia/commons/0/0d/Halloween_pumpkin_witch_hat_-_Evan_Swigart.jpg200_399,0.028063,False,38,29.1.celestial:8000/cdn,28.063000000000002
2024-07-08 18:49:33.720488,everett,/wikipedia/commons/f/fa/U.S._Army_Aviation_Museum_front_Cobra_3845_2076803508.jpg0_199,0.025717,False,38,29.1.celestial:8000/cdn,25.717
2024-07-08 18:49:34.714305,everett,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.019295,False,38,29.1.celestial:8000/cdn,19.294999999999998
2024-07-08 18:49:35.729257,everett,/wikipedia/commons/0/04/Coat_of_arms_of_Zakarpattia_Oblast.svg0_199,0.03415,False,38,29.1.celestial:8000/cdn,34.15
2024-07-08 18:49:36.722204,everett,/wikipedia/commons/3/35/Coa_Hungary_Country_History_Imre_1196-1204.svg0_199,0.026854,False,38,29.1.celestial:8000/cdn,26.854
2024-07-08 18:49:37.748841,everett,/wikipedia/commons/8/8d/Porsche_911_RSR_Estre_Silverstone_2018.jpg800_999,0.054079,False,38,29.1.celestial:8000/cdn,54.079
2024-07-08 18:49:38.723154,everett,/wikipedia/commons/0/0a/SpiceJet_Boeing_737-800_Vyas-2.jpg400_599,0.028083,False,38,29.1.celestial:8000/cdn,28.083000000000002
2024-07-08 18:49:39.737267,everett,/wikipedia/commons/2/2b/Iowa_Presidential_Election_Results_2008.svg400_599,0.04186,False,38,29.1.celestial:8000/cdn,41.86
2024-07-08 18:49:40.723902,everett,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.029254,False,38,29.1.celestial:8000/cdn,29.253999999999998
2024-07-08 18:49:41.720611,everett,/wikipedia/commons/8/8c/P_philosophy.svg0_199,0.025642,False,38,29.1.celestial:8000/cdn,25.642000000000003
2024-07-08 18:49:42.804493,everett,/wikipedia/commons/8/8e/PanorC3A1mica_olivar_3.jpg800_999,0.108921,False,38,29.1.celestial:8000/cdn,108.921
2024-07-08 18:49:43.804982,everett,/wikipedia/commons/6/62/Achterzijde_perron_overkapping_-_Middelburg_-_20155187_-_RCE.jpg800_999,0.110105,False,38,29.1.celestial:8000/cdn,110.10499999999999
2024-07-08 18:49:44.773721,everett,/wikipedia/commons/a/a4/European_countries_by_population_2023.svg400_599,0.077888,False,38,29.1.celestial:8000/cdn,77.888
2024-07-08 18:49:45.790998,everett,/wikipedia/commons/a/a6/D0A0D0BED181D182D180D0B0D0BBD18CD0BDD18BD0B5_D0BAD0BED0BBD0BED0BDD0BDD18B-D0A1D0B0D0BDD0BAD182-D09FD0B5D182D0B5D180D0B1D183D180D0B3..jpg200_399,0.095602,False,38,29.1.celestial:8000/cdn,95.602
