timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-09 07:16:31.578601,centralia,/wikipedia/en/e/e0/Sydney_FC_Logo.svg1000,0.014099,True,129512,94.1.celestial:8000/cdn,14.099
2024-07-09 07:16:32.570630,centralia,/wikipedia/commons/2/25/Ken_Watanabe_2007_cropped.jpg0_199,0.028706,False,9473,94.1.celestial:8000/cdn,28.706
2024-07-09 07:16:33.573611,centralia,/wikipedia/commons/c/cc/1992_Summer_Olympics_torch.jpg0_199,0.031313,False,9216,94.1.celestial:8000/cdn,31.313
2024-07-09 07:16:34.571867,centralia,/wikipedia/commons/a/a0/Synestheticwiki.png200_399,0.030181,False,1820,94.1.celestial:8000/cdn,30.181
2024-07-09 07:16:35.573003,centralia,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.03149,True,1706,94.1.celestial:8000/cdn,31.49
2024-07-09 07:16:36.605531,centralia,/wikipedia/commons/e/e4/POL_powiat_wrocC582awski_COA.svg0_199,0.063139,False,5099,94.1.celestial:8000/cdn,63.139
2024-07-09 07:16:38.043243,centralia,/wikipedia/commons/3/32/Photos-Bigg-Boss-13-finalist-Arti-Singh-spotted-at-Coffee-Culture-1_cropped.jpgoriginal,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:16:39.042651,centralia,/wikipedia/commons/1/1f/Coat_of_Arms_of_Jeanne_dArc.svg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:16:40.035489,centralia,/wikipedia/commons/0/07/Inmaculada_ConcepciC3B3n2C_La_Virgen_de_los_Reyes.jpg200_399,0.492771,False,2372,94.1.celestial:8000/cdn,492.771
2024-07-09 07:16:40.574895,centralia,/wikipedia/commons/2/2e/Alvaro_Morte_200x290.jpg0_199,0.032972,False,1336,94.1.celestial:8000/cdn,32.972
2024-07-09 07:16:41.574061,centralia,/wikipedia/commons/d/de/Purim_by_Arthur_Szyk.jpg0_199,0.031125,False,6206,94.1.celestial:8000/cdn,31.125
2024-07-09 07:16:42.604298,centralia,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg800_999,0.051698,False,50920,94.1.celestial:8000/cdn,51.698
2024-07-09 07:16:43.578249,centralia,/wikipedia/commons/5/5c/PikiWiki_Israel_19452_quotThe_meeting_between_Herzl_and_Kaiser_wilhelm.JPG200_399,0.03043,False,29034,94.1.celestial:8000/cdn,30.43
2024-07-09 07:16:44.557474,centralia,/wikipedia/commons/f/fc/Ikoma_mon.svg0_199,0.014326,True,655,94.1.celestial:8000/cdn,14.326
2024-07-09 07:16:45.602080,centralia,/wikipedia/commons/8/89/013_King_Asoka_visits_Ramagrama_33428090870.jpg1000,0.016029,True,215519,94.1.celestial:8000/cdn,16.029
2024-07-09 07:16:46.611510,centralia,/wikipedia/commons/8/80/Blason_dC3A9partement_fr_Puy-de-DC3B4me.svg0_199,0.069338,True,2441,94.1.celestial:8000/cdn,69.338
2024-07-09 07:16:47.581992,centralia,/wikipedia/commons/c/c9/20110426-IWHO-22.jpg200_399,0.02314,True,27438,94.1.celestial:8000/cdn,23.14
2024-07-09 07:16:48.582740,centralia,/wikipedia/commons/5/59/Michael_Jackson_with_victim_James_Safechuck_46172082464.jpg0_199,0.039905,False,6723,94.1.celestial:8000/cdn,39.905
2024-07-09 07:16:49.583380,centralia,/wikipedia/commons/3/3a/Robbiecoltrane_cropped.jpgoriginal,0.014931,True,85702,94.1.celestial:8000/cdn,14.931
2024-07-09 07:16:51.043032,centralia,/wikipedia/commons/c/c4/D09CD0B8D182D180D0BED0BFD0BED0BBD0B8D182_D093D180D0B8D0B3D0BED180D0B8D0B9_D09FD0B5D182D180D0BED0B2_D0B2_D181D0BED0B1D0BED180D0B5_D0A0D0BED0B6D0B4D0B5D181D182D0B2D0B0_D09FD180D0B5D181D0B2D18FD182D0BED0B9_D091D0BED0B3D0BED180D0BED0B4D0B8D186D18B_D0A0D0BED181D182D0BED0B2D0B0-D0BDD0B0-D094D0BED0BDD183.jpg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:16:52.042448,centralia,/wikipedia/commons/9/9b/Jamaica_1528.png0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:16:52.870724,centralia,/wikipedia/commons/a/aa/Palace_of_the_Grand_Dukes_of_Lithuania_2019_2.jpg600_799,0.294534,False,132794,94.1.celestial:8000/cdn,294.534
2024-07-09 07:16:53.581826,centralia,/wikipedia/commons/1/17/Urban_Ahlin.jpg0_199,0.040194,False,2365,94.1.celestial:8000/cdn,40.194
2024-07-09 07:16:54.683870,centralia,/wikipedia/commons/8/8a/DDT_E4BD90E38085E69CA8E5A4A7E8BC94E981B8E6898B2020.jpgoriginal,0.099295,False,416312,94.1.celestial:8000/cdn,99.29499999999999
2024-07-09 07:16:55.566970,centralia,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.025404,True,2381,94.1.celestial:8000/cdn,25.404
2024-07-09 07:16:56.604492,centralia,/wikipedia/commons/0/03/Sevierville_City_Hall.JPG400_599,0.053786,False,30768,94.1.celestial:8000/cdn,53.786
2024-07-09 07:16:57.572755,centralia,/wikipedia/commons/3/3f/Infobox_TPLF.png0_199,0.027211,True,885,94.1.celestial:8000/cdn,27.211
2024-07-09 07:16:58.580924,centralia,/wikipedia/commons/4/4b/Sumatran_Water_Shrew_area.png0_199,0.039286,False,1100,94.1.celestial:8000/cdn,39.286
2024-07-09 07:16:59.582678,centralia,/wikipedia/commons/e/e8/CrC3B3nica_TV_logotipo_2008-2015.pngoriginal,0.041408,False,2553,94.1.celestial:8000/cdn,41.408
2024-07-09 07:17:00.568751,centralia,/wikipedia/commons/2/28/Train_station.svg0_199,0.026814,True,724,94.1.celestial:8000/cdn,26.814
2024-07-09 07:17:01.601848,centralia,/wikipedia/commons/7/75/ALAin.jpg0_199,0.060277,False,2901,94.1.celestial:8000/cdn,60.276999999999994
2024-07-09 07:17:02.601952,centralia,/wikipedia/commons/3/31/Saint_Pierre_tentant_de_marcher_sur_les_eaux_by_FranC3A7ois_Boucher.jpg0_199,0.025574,True,3366,94.1.celestial:8000/cdn,25.573999999999998
2024-07-09 07:17:04.043365,centralia,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:05.042987,centralia,/wikipedia/commons/b/ba/Bandera_de_Sanxenxo.png0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:05.625525,centralia,/wikipedia/en/4/4b/Protima_Bedi.giforiginal,0.069479,False,43802,94.1.celestial:8000/cdn,69.479
2024-07-09 07:17:06.594503,centralia,/wikipedia/commons/7/79/Botswana_centered_orthographic_projection.svg200_399,0.021902,True,41340,94.1.celestial:8000/cdn,21.902
2024-07-09 07:17:07.567383,centralia,/wikipedia/commons/d/da/191002_EC9DB4ED839CEBA6AC_3.jpg0_199,0.02153,True,628,94.1.celestial:8000/cdn,21.53
2024-07-09 07:17:08.598927,centralia,/wikipedia/commons/0/0c/MOS_6502A.jpg400_599,0.055636,False,11262,94.1.celestial:8000/cdn,55.635999999999996
2024-07-09 07:17:09.592080,centralia,/wikipedia/commons/5/59/NorthAmericaGreen.gif0_199,0.050505,False,376,94.1.celestial:8000/cdn,50.505
2024-07-09 07:17:10.580533,centralia,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.027983,True,918,94.1.celestial:8000/cdn,27.983
2024-07-09 07:17:11.604371,centralia,/wikipedia/commons/5/58/JC3A4C3A4mC3A4ed_Puhtulaiul_1.JPG200_399,0.054714,False,37774,94.1.celestial:8000/cdn,54.714
2024-07-09 07:17:12.637241,centralia,/wikipedia/commons/7/76/Volga-Dnepr_Airlines_Antonov_An-124-100_RA-82077.jpg1000,0.064146,False,115152,94.1.celestial:8000/cdn,64.146
2024-07-09 07:17:13.670449,centralia,/wikipedia/commons/b/ba/PF-PainAreas.jpgoriginal,0.08124,False,198943,94.1.celestial:8000/cdn,81.24000000000001
2024-07-09 07:17:14.568355,centralia,/wikipedia/commons/3/36/Mustafa_Al-Hawsawi.jpg0_199,0.027529,True,4021,94.1.celestial:8000/cdn,27.529
2024-07-09 07:17:16.043713,centralia,/wikipedia/commons/5/51/La_faC3A7ade_du_ZappC3A9ion_AthC3A8nes_30177808993.jpg200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:17.043328,centralia,/wikipedia/commons/5/5c/Mizu-Iro_Tokikikyo.png200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:18.010950,centralia,/wikipedia/commons/2/28/IKSUR1.JPG200_399,0.438151,False,38246,94.1.celestial:8000/cdn,438.151
2024-07-09 07:17:18.565474,centralia,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.024122,True,162,94.1.celestial:8000/cdn,24.122
2024-07-09 07:17:19.577800,centralia,/wikipedia/commons/f/f3/Oprah_Winfrey_Signature.svg0_199,0.035758,False,1859,94.1.celestial:8000/cdn,35.757999999999996
2024-07-09 07:17:20.606081,centralia,/wikipedia/commons/1/15/Skyline_of_Kyoto_at_Night.jpg400_599,0.056701,False,37439,94.1.celestial:8000/cdn,56.701
2024-07-09 07:17:21.642538,centralia,/wikipedia/commons/0/0c/TequilaPaloma.JPG600_799,0.075453,False,102715,94.1.celestial:8000/cdn,75.453
2024-07-09 07:17:22.605255,centralia,/wikipedia/commons/5/50/Series223-2000-W26.jpg200_399,0.056178,False,34557,94.1.celestial:8000/cdn,56.178
2024-07-09 07:17:23.582920,centralia,/wikipedia/commons/8/81/Croatoan.jpg200_399,0.040887,False,3180,94.1.celestial:8000/cdn,40.887
2024-07-09 07:17:24.648377,centralia,/wikipedia/commons/b/b6/Alberti_Wappenbuch_H02_S_0058.jpg600_799,0.080545,False,131383,94.1.celestial:8000/cdn,80.545
2024-07-09 07:17:25.579307,centralia,/wikipedia/commons/f/ff/GClef.svg0_199,0.03602,True,783,94.1.celestial:8000/cdn,36.02
2024-07-09 07:17:26.604739,centralia,/wikipedia/commons/9/91/Kit_body_StadeRennais2021a.pngoriginal,0.063051,True,759,94.1.celestial:8000/cdn,63.050999999999995
2024-07-09 07:17:27.590765,centralia,/wikipedia/commons/2/2a/Willie_Dixon.jpg0_199,0.049322,False,3234,94.1.celestial:8000/cdn,49.321999999999996
2024-07-09 07:17:29.043318,centralia,/wikipedia/commons/3/38/Khoi-San.png0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:30.043354,centralia,/wikipedia/commons/4/4f/Calakmul_-_Structure_I.jpg200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:30.607750,centralia,/wikipedia/commons/b/b8/Korean_Cuisine_to_the_World_2009_-_4342406373_cropped.jpg0_199,0.066292,False,1237,94.1.celestial:8000/cdn,66.292
2024-07-09 07:17:31.618614,centralia,/wikipedia/commons/4/4b/Princess_Vimolchatra.jpg0_199,0.075567,False,4710,94.1.celestial:8000/cdn,75.567
2024-07-09 07:17:32.582345,centralia,/wikipedia/commons/3/3a/Semerkhet_Vase.jpg0_199,0.0412,False,4555,94.1.celestial:8000/cdn,41.2
2024-07-09 07:17:33.621167,centralia,/wikipedia/commons/2/27/PHP-logo.svg1000,0.062806,False,78522,94.1.celestial:8000/cdn,62.806
2024-07-09 07:17:34.683081,centralia,/wikipedia/commons/d/d9/Goatse-cake.JPGoriginal,0.086943,False,323326,94.1.celestial:8000/cdn,86.94300000000001
2024-07-09 07:17:35.580207,centralia,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.029521,True,1108,94.1.celestial:8000/cdn,29.520999999999997
2024-07-09 07:17:36.577406,centralia,/wikipedia/commons/f/ff/GClef.svg0_199,0.023597,True,783,94.1.celestial:8000/cdn,23.597
2024-07-09 07:17:37.581088,centralia,/wikipedia/commons/c/cd/Flag_of_Novosibirsk.svg0_199,0.039594,True,1617,94.1.celestial:8000/cdn,39.593999999999994
2024-07-09 07:17:38.599779,centralia,/wikipedia/commons/a/a5/Koodiyaatatam_2.jpg200_399,0.034588,True,31447,94.1.celestial:8000/cdn,34.588
2024-07-09 07:17:39.626887,centralia,/wikipedia/commons/f/f1/Malala_and_Freida_Pinto_meet_the_Youth_For_Change_panel_cropped_frida.jpg200_399,0.068379,False,42353,94.1.celestial:8000/cdn,68.37899999999999
2024-07-09 07:17:41.044278,centralia,/wikipedia/commons/a/af/John_Kruk_1992.jpgoriginal,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:42.043426,centralia,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:42.639852,centralia,/wikipedia/commons/e/e4/Little_Italy_NY_Street.JPG200_399,0.059367,True,41811,94.1.celestial:8000/cdn,59.367000000000004
2024-07-09 07:17:43.597106,centralia,/wikipedia/commons/b/b1/Toba_zoom.jpg400_599,0.025826,True,52795,94.1.celestial:8000/cdn,25.826
2024-07-09 07:17:44.625015,centralia,/wikipedia/en/f/f7/Criesandwhispers.jpgoriginal,0.066273,False,43441,94.1.celestial:8000/cdn,66.273
2024-07-09 07:17:45.580737,centralia,/wikipedia/commons/2/25/Galeazzo_Ciano01.jpg0_199,0.038777,False,2245,94.1.celestial:8000/cdn,38.777
2024-07-09 07:17:46.596942,centralia,/wikipedia/en/6/63/Ex_indumentis.JPGoriginal,0.044011,False,26217,94.1.celestial:8000/cdn,44.011
2024-07-09 07:17:47.569268,centralia,/wikipedia/commons/e/e4/Google_Earth_icon.svg0_199,0.027653,True,3870,94.1.celestial:8000/cdn,27.653000000000002
2024-07-09 07:17:48.585777,centralia,/wikipedia/commons/8/89/Lingam_Flower.jpg0_199,0.043477,False,3553,94.1.celestial:8000/cdn,43.477000000000004
2024-07-09 07:17:49.668617,centralia,/wikipedia/commons/2/27/Karim-Bellarabi.jpg400_599,0.083416,False,95066,94.1.celestial:8000/cdn,83.41600000000001
2024-07-09 07:17:50.655328,centralia,/wikipedia/en/0/0a/AtlC3A9tico_Clube_Goianiense_logo.svg1000,0.078343,False,126806,94.1.celestial:8000/cdn,78.34299999999999
2024-07-09 07:17:51.641076,centralia,/wikipedia/commons/1/11/Russia_Chita_railroad_station.jpg400_599,0.07419,False,78991,94.1.celestial:8000/cdn,74.19000000000001
2024-07-09 07:17:53.043633,centralia,/wikipedia/commons/5/5b/La_Hiruela_Madrid_mapa.svg0_199,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:54.043299,centralia,/wikipedia/commons/0/04/PortAuPrinceMarche.jpg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:17:54.799200,centralia,/wikipedia/commons/8/8b/US_ARMY_MG.giforiginal,0.256298,True,5442,94.1.celestial:8000/cdn,256.298
2024-07-09 07:17:55.586610,centralia,/wikipedia/commons/3/33/Emberiza_cabanisi_cognominata2C_Menongue2C_Birding_Weto2C_a_cropped.jpg0_199,0.044807,False,3168,94.1.celestial:8000/cdn,44.807
2024-07-09 07:17:56.586610,centralia,/wikipedia/commons/4/4e/SAAF-OR-7.svg0_199,0.043571,False,7791,94.1.celestial:8000/cdn,43.571
2024-07-09 07:17:57.565175,centralia,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.024047,True,1706,94.1.celestial:8000/cdn,24.047
2024-07-09 07:13:57.233735,everett,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.054453,True,1548,51.1.celestial:8000/cdn,54.453
2024-07-09 07:13:57.274609,everett,/wikipedia/commons/7/79/A400m_flaps_down.jpg200_399,0.08793,False,14849,51.1.celestial:8000/cdn,87.92999999999999
2024-07-09 07:13:58.217204,everett,/wikipedia/commons/9/93/Human.svg0_199,0.066348,False,3938,51.1.celestial:8000/cdn,66.348
2024-07-09 07:13:59.428482,everett,/wikipedia/commons/6/65/Scotthall2010.jpg0_199,0.276899,False,646,51.1.celestial:8000/cdn,276.899
2024-07-09 07:14:00.197664,everett,/wikipedia/commons/3/34/C_language_memory_layout_int_int_ptr_pointing_to_second_int_assigning_to_second_example.pngoriginal,0.047273,False,4142,51.1.celestial:8000/cdn,47.273
2024-07-09 07:14:01.187200,everett,/wikipedia/commons/a/ab/House_mouse.jpg200_399,0.03605,False,1040,51.1.celestial:8000/cdn,36.05
2024-07-09 07:14:02.161366,everett,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.010331,True,1706,51.1.celestial:8000/cdn,10.331
2024-07-09 07:14:03.215223,everett,/wikipedia/commons/8/89/Lai_Chak_Fun_in_June_2015.JPG600_799,0.052738,False,67031,51.1.celestial:8000/cdn,52.738
2024-07-09 07:14:04.177377,everett,/wikipedia/commons/b/ba/Energylevels.png0_199,0.027199,False,542,51.1.celestial:8000/cdn,27.199
2024-07-09 07:14:05.217042,everett,/wikipedia/commons/b/b1/Toba_zoom.jpg400_599,0.055584,False,52795,51.1.celestial:8000/cdn,55.584
2024-07-09 07:14:06.223859,everett,/wikipedia/commons/b/b1/Manati2009_483-_Platanera_Dorada.JPG400_599,0.061812,False,73468,51.1.celestial:8000/cdn,61.812
2024-07-09 07:14:07.161002,everett,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.010422,True,1706,51.1.celestial:8000/cdn,10.422
2024-07-09 07:14:08.167301,everett,/wikipedia/commons/f/f5/RUS_Order_of_Courage_ribbon.svg0_199,0.011043,True,773,51.1.celestial:8000/cdn,11.043000000000001
2024-07-09 07:14:09.217375,everett,/wikipedia/commons/a/a6/NASCAR_Bill_France_Cup_2022.jpg400_599,0.052153,False,92387,29.1.celestial:8000/cdn,52.153
2024-07-09 07:14:10.420196,everett,/wikipedia/commons/8/85/Lauttasaaren_metroasema_2.jpg400_599,0.258865,False,67934,29.1.celestial:8000/cdn,258.865
2024-07-09 07:14:11.173474,everett,/wikipedia/commons/9/99/Insigne_Tuvalum.svg0_199,0.022612,False,3745,29.1.celestial:8000/cdn,22.612000000000002
2024-07-09 07:14:12.173070,everett,/wikipedia/commons/e/e6/LVA_Order_of_the_Three_Stars_-_Commander_BAR.png0_199,0.023188,True,1105,29.1.celestial:8000/cdn,23.188
2024-07-09 07:14:13.182217,everett,/wikipedia/commons/2/23/Philip_Sinden_photographer_portrait_photo_of_Dexter_Fletcher.jpg0_199,0.030963,False,7986,29.1.celestial:8000/cdn,30.963
2024-07-09 07:14:14.166626,everett,/wikipedia/commons/7/75/Small_Pencil_Icon.svg0_199,0.013661,True,611,29.1.celestial:8000/cdn,13.661
2024-07-09 07:14:15.184184,everett,/wikipedia/commons/e/ee/Rafael_Nadal_7299179976.jpg200_399,0.027962,False,29924,29.1.celestial:8000/cdn,27.962
2024-07-09 07:14:16.166633,everett,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.013594,True,675,29.1.celestial:8000/cdn,13.594
2024-07-09 07:14:17.173983,everett,/wikipedia/commons/9/9b/Phoenician_qoph.svg0_199,0.023441,False,556,29.1.celestial:8000/cdn,23.441
2024-07-09 07:14:18.188016,everett,/wikipedia/commons/4/4e/Blason_prC3A9sident_Carnot.svg0_199,0.035837,False,7966,29.1.celestial:8000/cdn,35.837
2024-07-09 07:14:19.204743,everett,/wikipedia/commons/7/7e/David_Dunbar_Buick.jpg200_399,0.04918,False,16794,29.1.celestial:8000/cdn,49.18
2024-07-09 07:14:20.215622,everett,/wikipedia/commons/7/71/Veduta_del_Castello_dAcropolis_dalla_parte_di_Tramontana_-_Fanelli_Francesco_-_1695.jpg200_399,0.053893,False,49216,29.1.celestial:8000/cdn,53.893
2024-07-09 07:14:21.653171,everett,/wikipedia/commons/8/8e/Bridled_guillemots.jpg400_599,0.0,Fail,0,29.1.celestial:8000/cdn,0.0
2024-07-09 07:14:22.279558,everett,/wikipedia/commons/3/33/1stDukeOfOrmondColour.jpgoriginal,0.113386,False,107534,29.1.celestial:8000/cdn,113.386
2024-07-09 07:14:23.206921,everett,/wikipedia/commons/9/96/Djibouti-Ambouli_International_Airport_Onyshchenko.jpg200_399,0.051156,False,41574,29.1.celestial:8000/cdn,51.156
2024-07-09 07:14:24.173904,everett,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.022193,False,759,29.1.celestial:8000/cdn,22.193
2024-07-09 07:14:25.185412,everett,/wikipedia/commons/1/1b/Romanian_Army_bulletproof_vest.jpg0_199,0.03434,False,9248,29.1.celestial:8000/cdn,34.34
2024-07-09 07:14:26.164689,everett,/wikipedia/commons/9/9f/Chicklet-currency.jpg0_199,0.013747,True,3394,29.1.celestial:8000/cdn,13.747
2024-07-09 07:14:27.185195,everett,/wikipedia/commons/5/51/La_faC3A7ade_du_ZappC3A9ion_AthC3A8nes_30177808993.jpg0_199,0.034753,False,6936,29.1.celestial:8000/cdn,34.753
2024-07-09 07:14:28.181512,everett,/wikipedia/commons/5/50/Kit_shorts_rmcf0001h.pngoriginal,0.030751,False,3001,29.1.celestial:8000/cdn,30.751
2024-07-09 07:14:29.196101,everett,/wikipedia/commons/f/f3/56-al-hamid.oggoriginal,0.035127,False,22644,29.1.celestial:8000/cdn,35.126999999999995
2024-07-09 07:14:30.217682,everett,/wikipedia/commons/f/fd/Draughts_Notation.svgoriginal,0.04968,False,155010,29.1.celestial:8000/cdn,49.68
2024-07-09 07:14:31.237542,everett,/wikipedia/commons/2/23/Grave_of_William_Bligh2C_Lambeth2C_London_-_geograph.org.uk_-_1411724.jpgoriginal,0.070295,False,149483,29.1.celestial:8000/cdn,70.295
2024-07-09 07:14:32.652944,everett,/wikipedia/commons/3/3b/Bandeira_Municipal_Floreta_do_PiauC3AD.png200_399,0.0,Fail,0,29.1.celestial:8000/cdn,0.0
2024-07-09 07:14:33.650717,everett,/wikipedia/commons/5/55/190928_EBA994EB9494ED9E90_ED8CACEC82ACEC9DB8ED9A8C_EAB980ECA780EC9B90.jpg200_399,0.0,Fail,0,29.1.celestial:8000/cdn,0.0
2024-07-09 07:14:34.193119,everett,/wikipedia/commons/a/ae/British_plan_Somme_1_July_1916.png0_199,0.042537,False,9112,29.1.celestial:8000/cdn,42.537
2024-07-09 07:14:35.217729,everett,/wikipedia/commons/d/de/Westwood_Studios-former_office.jpeg200_399,0.062826,False,18227,29.1.celestial:8000/cdn,62.82600000000001
2024-07-09 07:14:36.182011,everett,/wikipedia/commons/2/20/Sonia_Gandhi_2014_cropped.jpg0_199,0.031459,False,1406,29.1.celestial:8000/cdn,31.459
2024-07-09 07:14:37.195871,everett,/wikipedia/commons/4/40/Flag_of_the_Supreme_Allied_Commander_Europe.svg200_399,0.034111,False,16146,29.1.celestial:8000/cdn,34.111000000000004
2024-07-09 07:14:38.267462,everett,/wikipedia/commons/d/db/NieborC3B3w2C_Poland_-_panoramio.jpgoriginal,0.081634,False,678874,29.1.celestial:8000/cdn,81.634
2024-07-09 07:14:39.237252,everett,/wikipedia/commons/7/7d/Adult_area_entrance_in_video_rental_shop.jpg1000,0.067223,False,241008,29.1.celestial:8000/cdn,67.223
2024-07-09 07:14:40.173199,everett,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.022052,True,1108,29.1.celestial:8000/cdn,22.052
2024-07-09 07:14:41.221745,everett,/wikipedia/commons/0/0b/Chyna_Lane_on_RealTVfilms.jpg800_999,0.055276,False,119198,29.1.celestial:8000/cdn,55.275999999999996
2024-07-09 07:14:42.235461,everett,/wikipedia/commons/0/0a/Ivan_Pavlov_signed_photo.jpg400_599,0.079089,False,23622,29.1.celestial:8000/cdn,79.08900000000001
2024-07-09 07:14:43.179950,everett,/wikipedia/commons/c/c8/Flag_of_Afghanistan_1929E280931931.svg0_199,0.029669,True,1877,29.1.celestial:8000/cdn,29.669
2024-07-09 07:14:44.652279,everett,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.0,Fail,0,29.1.celestial:8000/cdn,0.0
2024-07-09 07:14:45.652004,everett,/wikipedia/commons/0/06/EU-Sweden.svg400_599,0.0,Fail,0,29.1.celestial:8000/cdn,0.0
2024-07-09 07:14:46.245944,everett,/wikipedia/commons/f/fb/Moire_pattern_of_bricks_small.jpg0_199,0.095905,False,256,29.1.celestial:8000/cdn,95.905
2024-07-09 07:14:47.199459,everett,/wikipedia/commons/6/63/Range_guitar.svg0_199,0.049452,False,2199,29.1.celestial:8000/cdn,49.452000000000005
2024-07-09 07:14:48.229396,everett,/wikipedia/commons/c/c8/Niv_Gilboa.JPG400_599,0.074038,False,13990,29.1.celestial:8000/cdn,74.03800000000001
2024-07-09 07:14:49.230795,everett,/wikipedia/commons/b/b9/Dvulgaris_micrograph.JPG200_399,0.076446,False,18461,29.1.celestial:8000/cdn,76.446
2024-07-09 07:14:50.224907,everett,/wikipedia/commons/1/18/Amazon_CIAT_5.jpg200_399,0.068129,False,37206,29.1.celestial:8000/cdn,68.12899999999999
