time,gst,sat,delay,time_ms
2024-07-03 16:13:21.654,redmond,1-1,3195.0,237981.0
2024-07-03 16:13:21.697,redmond,1-1,3195.0,238024.0
2024-07-03 16:13:21.742,redmond,1-1,3195.0,238069.0
2024-07-03 16:13:21.788,redmond,1-1,3195.0,238115.0
2024-07-03 16:13:21.826,redmond,1-1,3195.0,238153.0
2024-07-03 16:13:21.864,redmond,1-1,3195.0,238191.0
2024-07-03 16:13:21.902,redmond,1-1,3195.0,238229.0
2024-07-03 16:13:21.940,redmond,1-1,3195.0,238267.0
2024-07-03 16:13:21.978,redmond,1-1,3195.0,238305.0
2024-07-03 16:13:22.015,redmond,1-1,3195.0,238342.0
2024-07-03 16:13:22.053,redmond,1-1,3195.0,238380.0
2024-07-03 16:13:22.091,redmond,1-1,3195.0,238418.0
2024-07-03 16:13:22.129,redmond,1-1,3195.0,238456.0
2024-07-03 16:13:22.166,redmond,1-1,3195.0,238493.0
2024-07-03 16:13:22.203,redmond,1-1,3195.0,238530.0
2024-07-03 16:13:22.241,redmond,1-1,3195.0,238568.0
2024-07-03 16:13:22.278,redmond,1-1,3195.0,238605.0
2024-07-03 16:13:22.315,redmond,1-1,3195.0,238642.0
2024-07-03 16:13:22.353,redmond,1-1,3195.0,238680.0
2024-07-03 16:13:22.390,redmond,1-1,3195.0,238717.0
2024-07-03 16:13:22.428,redmond,1-1,3195.0,238755.0
2024-07-03 16:13:22.465,redmond,1-1,3195.0,238792.0
2024-07-03 16:13:22.503,redmond,1-1,3195.0,238830.0
2024-07-03 16:13:22.540,redmond,1-1,3195.0,238867.0
2024-07-03 16:13:22.578,redmond,1-1,3195.0,238905.0
2024-07-03 16:13:22.616,redmond,1-1,3195.0,238943.0
2024-07-03 16:13:22.653,redmond,1-1,3195.0,238980.0
2024-07-03 16:13:22.692,redmond,1-1,3195.0,239019.0
2024-07-03 16:13:22.729,redmond,1-1,3195.0,239056.0
2024-07-03 16:13:22.772,redmond,1-1,3195.0,239099.0
2024-07-03 16:13:22.810,redmond,1-1,3195.0,239137.0
2024-07-03 16:13:22.848,redmond,1-1,3195.0,239175.0
2024-07-03 16:13:22.885,redmond,1-1,3195.0,239212.0
2024-07-03 16:13:22.922,redmond,1-1,3195.0,239249.0
2024-07-03 16:13:22.960,redmond,1-1,3195.0,239287.0
2024-07-03 16:13:22.998,redmond,1-1,3195.0,239325.0
2024-07-03 16:13:23.036,redmond,1-1,3195.0,239363.0
2024-07-03 16:13:23.074,redmond,1-1,3195.0,239401.0
2024-07-03 16:13:23.112,redmond,1-1,3195.0,239439.0
2024-07-03 16:13:23.151,redmond,1-1,3195.0,239478.0
2024-07-03 16:13:23.189,redmond,1-1,3195.0,239516.0
2024-07-03 16:13:23.226,redmond,1-1,3195.0,239553.0
2024-07-03 16:13:23.265,redmond,1-1,3195.0,239592.0
2024-07-03 16:13:23.302,redmond,1-1,3195.0,239629.0
2024-07-03 16:13:23.342,redmond,1-1,3195.0,239669.0
2024-07-03 16:13:23.380,redmond,1-1,3195.0,239707.0
2024-07-03 16:13:23.418,redmond,1-1,3195.0,239745.0
2024-07-03 16:13:23.456,redmond,1-1,3195.0,239783.0
2024-07-03 16:13:23.494,redmond,1-1,3195.0,239821.0
2024-07-03 16:13:23.532,redmond,1-1,3195.0,239859.0
2024-07-03 16:13:23.569,redmond,1-1,3195.0,239896.0
2024-07-03 16:13:23.608,redmond,1-1,3195.0,239935.0
2024-07-03 16:13:23.646,redmond,1-1,3195.0,239973.0
2024-07-03 16:13:23.684,redmond,1-1,3195.0,240011.0
2024-07-03 16:13:23.722,redmond,1-1,3195.0,240049.0
2024-07-03 16:13:23.760,redmond,1-1,3195.0,240087.0
2024-07-03 16:13:23.798,redmond,1-1,3195.0,240125.0
2024-07-03 16:13:23.837,redmond,1-1,3195.0,240164.0
2024-07-03 16:13:23.875,redmond,1-1,3195.0,240202.0
2024-07-03 16:13:23.913,redmond,1-1,3195.0,240240.0
2024-07-03 16:13:23.955,redmond,1-1,3195.0,240282.0
2024-07-03 16:13:23.992,redmond,1-1,3195.0,240319.0
2024-07-03 16:13:24.029,redmond,1-1,3195.0,240356.0
2024-07-03 16:13:24.066,redmond,1-1,3195.0,240393.0
2024-07-03 16:13:24.103,redmond,1-1,3195.0,240430.0
2024-07-03 16:13:24.140,redmond,1-1,3195.0,240467.0
2024-07-03 16:13:24.176,redmond,1-1,3195.0,240503.0
2024-07-03 16:13:24.214,redmond,1-1,3195.0,240541.0
2024-07-03 16:13:24.250,redmond,1-1,3195.0,240577.0
2024-07-03 16:13:24.287,redmond,1-1,3195.0,240614.0
2024-07-03 16:13:24.323,redmond,1-1,3195.0,240650.0
2024-07-03 16:13:24.360,redmond,1-1,3195.0,240687.0
2024-07-03 16:13:24.397,redmond,1-1,3195.0,240724.0
2024-07-03 16:13:24.434,redmond,1-1,3195.0,240761.0
2024-07-03 16:13:24.472,redmond,1-1,3195.0,240799.0
2024-07-03 16:13:24.509,redmond,1-1,3195.0,240836.0
2024-07-03 16:13:24.546,redmond,1-1,3195.0,240873.0
2024-07-03 16:13:24.582,redmond,1-1,3195.0,240909.0
2024-07-03 16:13:24.619,redmond,1-1,3195.0,240946.0
2024-07-03 16:13:24.656,redmond,1-1,3195.0,240983.0
2024-07-03 16:13:24.693,redmond,1-1,3195.0,241020.0
2024-07-03 16:13:24.729,redmond,1-1,3195.0,241056.0
2024-07-03 16:13:24.766,redmond,1-1,3195.0,241093.0
2024-07-03 16:13:24.803,redmond,1-1,3195.0,241130.0
2024-07-03 16:13:24.840,redmond,1-1,3195.0,241167.0
2024-07-03 16:13:24.877,redmond,1-1,3195.0,241204.0
2024-07-03 16:13:24.914,redmond,1-1,3195.0,241241.0
2024-07-03 16:13:24.951,redmond,1-1,3195.0,241278.0
2024-07-03 16:13:24.988,redmond,1-1,3195.0,241315.0
2024-07-03 16:13:25.025,redmond,1-1,3195.0,241352.0
2024-07-03 16:13:25.063,redmond,1-1,3195.0,241390.0
2024-07-03 16:13:25.100,redmond,1-1,3195.0,241427.0
2024-07-03 16:13:25.143,redmond,1-1,3195.0,241470.0
2024-07-03 16:13:25.180,redmond,1-1,3195.0,241507.0
2024-07-03 16:13:25.218,redmond,1-1,3195.0,241545.0
2024-07-03 16:13:25.255,redmond,1-1,3195.0,241582.0
2024-07-03 16:13:25.293,redmond,1-1,3195.0,241620.0
2024-07-03 16:13:25.330,redmond,1-1,3195.0,241657.0
2024-07-03 16:13:25.367,redmond,1-1,3195.0,241694.0
2024-07-03 16:13:25.405,redmond,1-1,3195.0,241732.0
2024-07-03 16:13:25.443,redmond,1-1,3195.0,241770.0
2024-07-03 16:13:25.480,redmond,1-1,3195.0,241807.0
2024-07-03 16:13:25.517,redmond,1-1,3195.0,241844.0
2024-07-03 16:13:25.554,redmond,1-1,3195.0,241881.0
2024-07-03 16:13:25.591,redmond,1-1,3195.0,241918.0
2024-07-03 16:13:25.629,redmond,1-1,3195.0,241956.0
2024-07-03 16:13:25.666,redmond,1-1,3195.0,241993.0
2024-07-03 16:13:25.704,redmond,1-1,3195.0,242031.0
2024-07-03 16:13:25.742,redmond,1-1,3195.0,242069.0
2024-07-03 16:13:25.779,redmond,1-1,3195.0,242106.0
2024-07-03 16:13:25.817,redmond,1-1,3195.0,242144.0
2024-07-03 16:13:25.854,redmond,1-1,3195.0,242181.0
2024-07-03 16:13:25.891,redmond,1-1,3195.0,242218.0
2024-07-03 16:13:25.927,redmond,1-1,3195.0,242254.0
2024-07-03 16:13:25.965,redmond,1-1,3195.0,242292.0
2024-07-03 16:13:26.002,redmond,1-1,3195.0,242329.0
2024-07-03 16:13:26.039,redmond,1-1,3195.0,242366.0
2024-07-03 16:13:26.076,redmond,1-1,3195.0,242403.0
2024-07-03 16:13:26.113,redmond,1-1,3195.0,242440.0
2024-07-03 16:13:26.150,redmond,1-1,3195.0,242477.0
2024-07-03 16:13:26.186,redmond,1-1,3195.0,242513.0
2024-07-03 16:13:26.223,redmond,1-1,3195.0,242550.0
2024-07-03 16:13:26.260,redmond,1-1,3195.0,242587.0
2024-07-03 16:13:26.302,redmond,1-1,3195.0,242629.0
2024-07-03 16:13:26.338,redmond,1-1,3195.0,242665.0
2024-07-03 16:13:26.376,redmond,1-1,3195.0,242703.0
2024-07-03 16:13:26.414,redmond,1-1,3195.0,242741.0
2024-07-03 16:13:26.451,redmond,1-1,3195.0,242778.0
2024-07-03 16:13:26.488,redmond,1-1,3195.0,242815.0
2024-07-03 16:13:26.526,redmond,1-1,3195.0,242853.0
2024-07-03 16:13:26.563,redmond,1-1,3195.0,242890.0
2024-07-03 16:13:26.600,redmond,1-1,3195.0,242927.0
2024-07-03 16:13:26.637,redmond,1-1,3195.0,242964.0
2024-07-03 16:13:26.674,redmond,1-1,3195.0,243001.0
2024-07-03 16:13:26.711,redmond,1-1,3195.0,243038.0
2024-07-03 16:13:26.756,redmond,1-1,3195.0,243083.0
2024-07-03 16:13:26.802,redmond,1-1,3195.0,243129.0
2024-07-03 16:13:26.847,redmond,1-1,3195.0,243174.0
2024-07-03 16:13:26.892,redmond,1-1,3195.0,243219.0
2024-07-03 16:13:26.936,redmond,1-1,3195.0,243263.0
2024-07-03 16:13:26.974,redmond,1-1,3195.0,243301.0
2024-07-03 16:13:27.011,redmond,1-1,3195.0,243338.0
2024-07-03 16:13:27.047,redmond,1-1,3195.0,243374.0
2024-07-03 16:13:27.084,redmond,1-1,3195.0,243411.0
2024-07-03 16:13:27.123,redmond,1-1,3195.0,243450.0
2024-07-03 16:13:27.161,redmond,1-1,3195.0,243488.0
2024-07-03 16:13:27.200,redmond,1-1,3195.0,243527.0
2024-07-03 16:13:27.238,redmond,1-1,3195.0,243565.0
2024-07-03 16:13:27.275,redmond,1-1,3195.0,243602.0
2024-07-03 16:13:27.313,redmond,1-1,3195.0,243640.0
2024-07-03 16:13:27.351,redmond,1-1,3195.0,243678.0
2024-07-03 16:13:27.389,redmond,1-1,3195.0,243716.0
2024-07-03 16:13:27.426,redmond,1-1,3195.0,243753.0
2024-07-03 16:13:27.469,redmond,1-1,3195.0,243796.0
2024-07-03 16:13:27.507,redmond,1-1,3195.0,243834.0
2024-07-03 16:13:27.544,redmond,1-1,3195.0,243871.0
2024-07-03 16:13:27.582,redmond,1-1,3195.0,243909.0
2024-07-03 16:13:27.620,redmond,1-1,3195.0,243947.0
2024-07-03 16:13:27.657,redmond,1-1,3195.0,243984.0
2024-07-03 16:13:27.694,redmond,1-1,3195.0,244021.0
2024-07-03 16:13:27.732,redmond,1-1,3195.0,244059.0
2024-07-03 16:13:27.770,redmond,1-1,3195.0,244097.0
2024-07-03 16:13:27.808,redmond,1-1,3195.0,244135.0
2024-07-03 16:13:27.845,redmond,1-1,3195.0,244172.0
2024-07-03 16:13:27.883,redmond,1-1,3195.0,244210.0
2024-07-03 16:13:27.920,redmond,1-1,3195.0,244247.0
2024-07-03 16:13:27.957,redmond,1-1,3195.0,244284.0
2024-07-03 16:13:27.993,redmond,1-1,3195.0,244320.0
2024-07-03 16:13:28.032,redmond,1-1,3195.0,244359.0
2024-07-03 16:13:28.069,redmond,1-1,3195.0,244396.0
2024-07-03 16:13:28.105,redmond,1-1,3195.0,244432.0
2024-07-03 16:13:28.143,redmond,1-1,3195.0,244470.0
2024-07-03 16:13:28.180,redmond,1-1,3195.0,244507.0
2024-07-03 16:13:28.217,redmond,1-1,3195.0,244544.0
2024-07-03 16:13:28.253,redmond,1-1,3195.0,244580.0
2024-07-03 16:13:28.290,redmond,1-1,3195.0,244617.0
2024-07-03 16:13:28.327,redmond,1-1,3195.0,244654.0
2024-07-03 16:13:28.364,redmond,1-1,3195.0,244691.0
2024-07-03 16:13:28.402,redmond,1-1,3195.0,244729.0
2024-07-03 16:13:28.440,redmond,1-1,3195.0,244767.0
2024-07-03 16:13:28.478,redmond,1-1,3195.0,244805.0
2024-07-03 16:13:28.516,redmond,1-1,3195.0,244843.0
2024-07-03 16:13:28.553,redmond,1-1,3195.0,244880.0
2024-07-03 16:13:28.591,redmond,1-1,3195.0,244918.0
2024-07-03 16:13:28.634,redmond,1-1,3195.0,244961.0
2024-07-03 16:13:28.671,redmond,1-1,3195.0,244998.0
2024-07-03 16:13:28.709,redmond,1-1,3195.0,245036.0
2024-07-03 16:13:28.746,redmond,1-1,3195.0,245073.0
2024-07-03 16:13:28.783,redmond,1-1,3195.0,245110.0
2024-07-03 16:13:28.821,redmond,1-1,3195.0,245148.0
2024-07-03 16:13:28.859,redmond,1-1,3195.0,245186.0
2024-07-03 16:13:28.897,redmond,1-1,3195.0,245224.0
2024-07-03 16:13:28.934,redmond,1-1,3195.0,245261.0
2024-07-03 16:13:28.971,redmond,1-1,3195.0,245298.0
2024-07-03 16:13:29.009,redmond,1-1,3195.0,245336.0
2024-07-03 16:13:29.046,redmond,1-1,3195.0,245373.0
2024-07-03 16:13:29.084,redmond,1-1,3195.0,245411.0
2024-07-03 16:13:29.122,redmond,1-1,3195.0,245449.0
2024-07-03 16:13:29.160,redmond,1-1,3195.0,245487.0
2024-07-03 16:13:29.197,redmond,1-1,3195.0,245524.0
2024-07-03 16:13:29.234,redmond,1-1,3195.0,245561.0
2024-07-03 16:13:29.271,redmond,1-1,3195.0,245598.0
2024-07-03 16:13:29.309,redmond,1-1,3195.0,245636.0
2024-07-03 16:13:29.345,redmond,1-1,3195.0,245672.0
2024-07-03 16:13:29.383,redmond,1-1,3195.0,245710.0
2024-07-03 16:13:29.420,redmond,1-1,3195.0,245747.0
2024-07-03 16:13:29.458,redmond,1-1,3195.0,245785.0
2024-07-03 16:13:29.495,redmond,1-1,3195.0,245822.0
2024-07-03 16:13:29.532,redmond,1-1,3195.0,245859.0
2024-07-03 16:13:29.569,redmond,1-1,3195.0,245896.0
2024-07-03 16:13:29.606,redmond,1-1,2691.0,245933.0
2024-07-03 16:13:29.645,redmond,1-1,2691.0,245972.0
2024-07-03 16:13:29.681,redmond,1-1,2691.0,246008.0
2024-07-03 16:13:29.719,redmond,1-1,2691.0,246046.0
2024-07-03 16:13:29.756,redmond,1-1,2691.0,246083.0
2024-07-03 16:13:29.800,redmond,1-1,2691.0,246127.0
2024-07-03 16:13:29.838,redmond,1-1,2691.0,246165.0
2024-07-03 16:13:29.874,redmond,1-1,2691.0,246201.0
2024-07-03 16:13:29.912,redmond,1-1,2691.0,246239.0
2024-07-03 16:13:29.948,redmond,1-1,2691.0,246275.0
2024-07-03 16:13:29.986,redmond,1-1,2691.0,246313.0
2024-07-03 16:13:30.023,redmond,1-1,2691.0,246350.0
2024-07-03 16:13:30.060,redmond,1-1,2691.0,246387.0
2024-07-03 16:13:30.098,redmond,1-1,2691.0,246425.0
2024-07-03 16:13:30.135,redmond,1-1,2691.0,246462.0
2024-07-03 16:13:30.173,redmond,1-1,2691.0,246500.0
2024-07-03 16:13:30.210,redmond,1-1,2691.0,246537.0
2024-07-03 16:13:30.247,redmond,1-1,2691.0,246574.0
2024-07-03 16:13:30.285,redmond,1-1,2691.0,246612.0
2024-07-03 16:13:30.322,redmond,1-1,2691.0,246649.0
2024-07-03 16:13:30.359,redmond,1-1,2691.0,246686.0
2024-07-03 16:13:30.397,redmond,1-1,2691.0,246724.0
2024-07-03 16:13:30.433,redmond,1-1,2691.0,246760.0
2024-07-03 16:13:30.471,redmond,1-1,2691.0,246798.0
2024-07-03 16:13:30.508,redmond,1-1,2691.0,246835.0
2024-07-03 16:13:30.545,redmond,1-1,2691.0,246872.0
2024-07-03 16:13:30.582,redmond,1-1,2691.0,246909.0
2024-07-03 16:13:30.619,redmond,1-1,2691.0,246946.0
2024-07-03 16:13:30.656,redmond,1-1,2691.0,246983.0
2024-07-03 16:13:30.693,redmond,1-1,2691.0,247020.0
2024-07-03 16:13:30.730,redmond,1-1,2691.0,247057.0
2024-07-03 16:13:30.767,redmond,1-1,2691.0,247094.0
2024-07-03 16:13:30.805,redmond,1-1,2691.0,247132.0
2024-07-03 16:13:30.842,redmond,1-1,2691.0,247169.0
2024-07-03 16:13:30.881,redmond,1-1,2691.0,247208.0
2024-07-03 16:13:30.918,redmond,1-1,2691.0,247245.0
2024-07-03 16:13:30.961,redmond,1-1,2691.0,247288.0
2024-07-03 16:13:30.998,redmond,1-1,2691.0,247325.0
2024-07-03 16:13:31.035,redmond,1-1,2691.0,247362.0
2024-07-03 16:13:31.073,redmond,1-1,2691.0,247400.0
2024-07-03 16:13:31.110,redmond,1-1,2691.0,247437.0
2024-07-03 16:13:31.148,redmond,1-1,2691.0,247475.0
2024-07-03 16:13:31.185,redmond,1-1,2691.0,247512.0
2024-07-03 16:13:31.221,redmond,1-1,2691.0,247548.0
2024-07-03 16:13:31.259,redmond,1-1,2691.0,247586.0
2024-07-03 16:13:31.296,redmond,1-1,2691.0,247623.0
2024-07-03 16:13:31.334,redmond,1-1,2691.0,247661.0
2024-07-03 16:13:31.371,redmond,1-1,2691.0,247698.0
2024-07-03 16:13:31.408,redmond,1-1,2691.0,247735.0
2024-07-03 16:13:31.446,redmond,1-1,2691.0,247773.0
2024-07-03 16:13:31.483,redmond,1-1,2691.0,247810.0
2024-07-03 16:13:31.521,redmond,1-1,2691.0,247848.0
2024-07-03 16:13:31.558,redmond,1-1,2691.0,247885.0
2024-07-03 16:13:31.596,redmond,1-1,2691.0,247923.0
2024-07-03 16:13:31.633,redmond,1-1,2691.0,247960.0
2024-07-03 16:13:31.671,redmond,1-1,2691.0,247998.0
2024-07-03 16:13:31.707,redmond,1-1,2691.0,248034.0
2024-07-03 16:13:31.744,redmond,1-1,2691.0,248071.0
2024-07-03 16:13:31.782,redmond,1-1,2691.0,248109.0
2024-07-03 16:13:31.820,redmond,1-1,2691.0,248147.0
2024-07-03 16:13:31.856,redmond,1-1,2691.0,248183.0
2024-07-03 16:13:31.894,redmond,1-1,2691.0,248221.0
2024-07-03 16:13:31.931,redmond,1-1,2691.0,248258.0
2024-07-03 16:13:31.963,redmond,1-1,2691.0,248290.0
2024-07-03 16:13:31.995,redmond,1-1,2691.0,248322.0
2024-07-03 16:13:32.027,redmond,1-1,2691.0,248354.0
2024-07-03 16:13:32.059,redmond,1-1,2691.0,248386.0
2024-07-03 16:13:32.096,redmond,1-1,2691.0,248423.0
2024-07-03 16:13:32.128,redmond,1-1,2691.0,248455.0
2024-07-03 16:13:32.160,redmond,1-1,2691.0,248487.0
2024-07-03 16:13:32.192,redmond,1-1,2691.0,248519.0
2024-07-03 16:13:32.225,redmond,1-1,2691.0,248552.0
2024-07-03 16:13:32.257,redmond,1-1,2691.0,248584.0
2024-07-03 16:13:32.289,redmond,1-1,2691.0,248616.0
2024-07-03 16:13:32.325,redmond,1-1,2691.0,248652.0
2024-07-03 16:13:32.357,redmond,1-1,2691.0,248684.0
2024-07-03 16:13:32.390,redmond,1-1,2691.0,248717.0
2024-07-03 16:13:32.422,redmond,1-1,2691.0,248749.0
2024-07-03 16:13:32.455,redmond,1-1,2691.0,248782.0
2024-07-03 16:13:32.489,redmond,1-1,2691.0,248816.0
2024-07-03 16:13:32.527,redmond,1-1,2691.0,248854.0
2024-07-03 16:13:32.565,redmond,1-1,2691.0,248892.0
2024-07-03 16:13:32.604,redmond,1-1,2691.0,248931.0
2024-07-03 16:13:32.641,redmond,1-1,2691.0,248968.0
2024-07-03 16:13:32.677,redmond,1-1,2691.0,249004.0
2024-07-03 16:13:32.715,redmond,1-1,2691.0,249042.0
2024-07-03 16:13:32.752,redmond,1-1,2691.0,249079.0
2024-07-03 16:13:32.790,redmond,1-1,2691.0,249117.0
2024-07-03 16:13:32.827,redmond,1-1,2691.0,249154.0
2024-07-03 16:13:32.864,redmond,1-1,2691.0,249191.0
2024-07-03 16:13:32.902,redmond,1-1,2691.0,249229.0
2024-07-03 16:13:32.938,redmond,1-1,2691.0,249265.0
2024-07-03 16:13:32.975,redmond,1-1,2691.0,249302.0
2024-07-03 16:13:33.012,redmond,1-1,2691.0,249339.0
2024-07-03 16:13:33.049,redmond,1-1,2691.0,249376.0
2024-07-03 16:13:33.086,redmond,1-1,2691.0,249413.0
2024-07-03 16:13:33.123,redmond,1-1,2691.0,249450.0
2024-07-03 16:13:33.160,redmond,1-1,2691.0,249487.0
2024-07-03 16:13:33.198,redmond,1-1,2691.0,249525.0
2024-07-03 16:13:33.234,redmond,1-1,2691.0,249561.0
2024-07-03 16:13:33.277,redmond,1-1,2691.0,249604.0
2024-07-03 16:13:33.314,redmond,1-1,2691.0,249641.0
2024-07-03 16:13:33.351,redmond,1-1,2691.0,249678.0
2024-07-03 16:13:33.388,redmond,1-1,2691.0,249715.0
2024-07-03 16:13:33.424,redmond,1-1,2691.0,249751.0
2024-07-03 16:13:33.461,redmond,1-1,2691.0,249788.0
2024-07-03 16:13:33.497,redmond,1-1,2691.0,249824.0
2024-07-03 16:13:33.534,redmond,1-1,2691.0,249861.0
2024-07-03 16:13:33.571,redmond,1-1,2691.0,249898.0
2024-07-03 16:13:33.609,redmond,1-1,2691.0,249936.0
2024-07-03 16:13:33.646,redmond,1-1,2691.0,249973.0
2024-07-03 16:13:33.683,redmond,1-1,2691.0,250010.0
2024-07-03 16:13:33.721,redmond,1-1,2691.0,250048.0
2024-07-03 16:13:33.758,redmond,1-1,2691.0,250085.0
2024-07-03 16:13:33.796,redmond,1-1,2691.0,250123.0
2024-07-03 16:13:33.834,redmond,1-1,2691.0,250161.0
2024-07-03 16:13:33.871,redmond,1-1,2691.0,250198.0
2024-07-03 16:13:33.909,redmond,1-1,2691.0,250236.0
2024-07-03 16:13:33.947,redmond,1-1,2691.0,250274.0
2024-07-03 16:13:33.983,redmond,1-1,2691.0,250310.0
2024-07-03 16:13:34.020,redmond,1-1,2691.0,250347.0
2024-07-03 16:13:34.058,redmond,1-1,2691.0,250385.0
2024-07-03 16:13:34.095,redmond,1-1,2691.0,250422.0
2024-07-03 16:13:34.132,redmond,1-1,2691.0,250459.0
2024-07-03 16:13:34.169,redmond,1-1,2691.0,250496.0
2024-07-03 16:13:34.205,redmond,1-1,2691.0,250532.0
2024-07-03 16:13:34.241,redmond,1-1,2691.0,250568.0
2024-07-03 16:13:34.278,redmond,1-1,2691.0,250605.0
2024-07-03 16:13:34.315,redmond,1-1,2691.0,250642.0
2024-07-03 16:13:34.352,redmond,1-1,2691.0,250679.0
2024-07-03 16:13:34.389,redmond,1-1,2691.0,250716.0
2024-07-03 16:13:34.432,redmond,1-1,2691.0,250759.0
2024-07-03 16:13:34.470,redmond,1-1,2691.0,250797.0
2024-07-03 16:13:34.507,redmond,1-1,2691.0,250834.0
2024-07-03 16:13:34.544,redmond,1-1,2691.0,250871.0
2024-07-03 16:13:34.581,redmond,1-1,2691.0,250908.0
2024-07-03 16:13:34.619,redmond,1-1,2691.0,250946.0
2024-07-03 16:13:34.656,redmond,1-1,2691.0,250983.0
2024-07-03 16:13:34.693,redmond,1-1,2691.0,251020.0
2024-07-03 16:13:34.730,redmond,1-1,2691.0,251057.0
2024-07-03 16:13:34.767,redmond,1-1,2691.0,251094.0
2024-07-03 16:13:34.805,redmond,1-1,2691.0,251132.0
2024-07-03 16:13:34.843,redmond,1-1,2691.0,251170.0
2024-07-03 16:13:34.881,redmond,1-1,2691.0,251208.0
2024-07-03 16:13:34.919,redmond,1-1,2691.0,251246.0
2024-07-03 16:13:34.956,redmond,1-1,2691.0,251283.0
2024-07-03 16:13:34.994,redmond,1-1,2691.0,251321.0
2024-07-03 16:13:35.031,redmond,1-1,2691.0,251358.0
2024-07-03 16:13:35.069,redmond,1-1,2691.0,251396.0
2024-07-03 16:13:35.108,redmond,1-1,2691.0,251435.0
2024-07-03 16:13:35.146,redmond,1-1,2691.0,251473.0
2024-07-03 16:13:35.184,redmond,1-1,2691.0,251511.0
2024-07-03 16:13:35.221,redmond,1-1,2691.0,251548.0
2024-07-03 16:13:35.259,redmond,1-1,2691.0,251586.0
2024-07-03 16:13:35.296,redmond,1-1,2691.0,251623.0
2024-07-03 16:13:35.333,redmond,1-1,2691.0,251660.0
2024-07-03 16:13:35.370,redmond,1-1,2691.0,251697.0
2024-07-03 16:13:35.408,redmond,1-1,2691.0,251735.0
2024-07-03 16:13:35.447,redmond,1-1,2691.0,251774.0
2024-07-03 16:13:35.485,redmond,1-1,2691.0,251812.0
2024-07-03 16:13:35.522,redmond,1-1,2691.0,251849.0
2024-07-03 16:13:35.559,redmond,1-1,2691.0,251886.0
2024-07-03 16:13:35.603,redmond,1-1,2691.0,251930.0
2024-07-03 16:13:35.640,redmond,1-1,2691.0,251967.0
2024-07-03 16:13:35.677,redmond,1-1,2691.0,252004.0
2024-07-03 16:13:35.714,redmond,1-1,2691.0,252041.0
2024-07-03 16:13:35.753,redmond,1-1,2691.0,252080.0
2024-07-03 16:13:35.791,redmond,1-1,2691.0,252118.0
2024-07-03 16:13:35.828,redmond,1-1,2691.0,252155.0
2024-07-03 16:13:35.866,redmond,1-1,2691.0,252193.0
2024-07-03 16:13:35.903,redmond,1-1,2691.0,252230.0
2024-07-03 16:13:35.939,redmond,1-1,2691.0,252266.0
2024-07-03 16:13:35.976,redmond,1-1,2691.0,252303.0
2024-07-03 16:13:36.013,redmond,1-1,2691.0,252340.0
2024-07-03 16:13:36.049,redmond,1-1,2691.0,252376.0
2024-07-03 16:13:36.086,redmond,1-1,2691.0,252413.0
2024-07-03 16:13:36.123,redmond,1-1,2691.0,252450.0
2024-07-03 16:13:36.159,redmond,1-1,2691.0,252486.0
2024-07-03 16:13:36.196,redmond,1-1,2691.0,252523.0
2024-07-03 16:13:36.234,redmond,1-1,2691.0,252561.0
2024-07-03 16:13:36.271,redmond,1-1,2691.0,252598.0
2024-07-03 16:13:36.309,redmond,1-1,2691.0,252636.0
2024-07-03 16:13:36.345,redmond,1-1,2691.0,252672.0
2024-07-03 16:13:36.382,redmond,1-1,2691.0,252709.0
2024-07-03 16:13:36.419,redmond,1-1,2691.0,252746.0
2024-07-03 16:13:36.456,redmond,1-1,2691.0,252783.0
2024-07-03 16:13:36.493,redmond,1-1,2691.0,252820.0
2024-07-03 16:13:36.529,redmond,1-1,2691.0,252856.0
2024-07-03 16:13:36.567,redmond,1-1,2691.0,252894.0
2024-07-03 16:13:36.605,redmond,1-1,2691.0,252932.0
2024-07-03 16:13:36.643,redmond,1-1,2691.0,252970.0
2024-07-03 16:13:36.680,redmond,1-1,2691.0,253007.0
2024-07-03 16:13:36.717,redmond,1-1,2691.0,253044.0
2024-07-03 16:13:36.759,redmond,1-1,2691.0,253086.0
2024-07-03 16:13:36.797,redmond,1-1,2691.0,253124.0
2024-07-03 16:13:36.842,redmond,1-1,2691.0,253169.0
2024-07-03 16:13:36.887,redmond,1-1,2691.0,253214.0
2024-07-03 16:13:36.933,redmond,1-1,2691.0,253260.0
2024-07-03 16:13:36.978,redmond,1-1,2691.0,253305.0
2024-07-03 16:13:37.023,redmond,1-1,2691.0,253350.0
2024-07-03 16:13:37.069,redmond,1-1,2691.0,253396.0
2024-07-03 16:13:37.114,redmond,1-1,2691.0,253441.0
2024-07-03 16:13:37.159,redmond,1-1,2691.0,253486.0
2024-07-03 16:13:37.206,redmond,1-1,2691.0,253533.0
2024-07-03 16:13:37.251,redmond,1-1,2691.0,253578.0
2024-07-03 16:13:37.296,redmond,1-1,2691.0,253623.0
2024-07-03 16:13:37.333,redmond,1-1,2691.0,253660.0
2024-07-03 16:13:37.371,redmond,1-1,2691.0,253698.0
2024-07-03 16:13:37.408,redmond,1-1,2691.0,253735.0
2024-07-03 16:13:37.445,redmond,1-1,2691.0,253772.0
2024-07-03 16:13:37.482,redmond,1-1,2691.0,253809.0
2024-07-03 16:13:37.519,redmond,1-1,2691.0,253846.0
2024-07-03 16:13:37.556,redmond,1-1,2691.0,253883.0
