time,gst,sat,delay,time_ms
2024-07-04 07:32:42.367,redmond,1-0,2166.0,624735.0
2024-07-04 07:32:42.396,redmond,1-0,2166.0,624764.0
2024-07-04 07:32:42.426,redmond,1-0,2166.0,624794.0
2024-07-04 07:32:42.455,redmond,1-0,2166.0,624823.0
2024-07-04 07:32:42.485,redmond,1-0,2166.0,624853.0
2024-07-04 07:32:42.515,redmond,1-0,2166.0,624883.0
2024-07-04 07:32:42.544,redmond,1-0,2166.0,624912.0
2024-07-04 07:32:42.587,redmond,1-0,2166.0,624955.0
2024-07-04 07:32:42.616,redmond,1-0,2166.0,624984.0
2024-07-04 07:32:42.646,redmond,1-0,2166.0,625014.0
2024-07-04 07:32:42.676,redmond,1-0,2166.0,625044.0
2024-07-04 07:32:42.706,redmond,1-0,2166.0,625074.0
2024-07-04 07:32:42.735,redmond,1-0,2166.0,625103.0
2024-07-04 07:32:42.765,redmond,1-0,2166.0,625133.0
2024-07-04 07:32:42.795,redmond,1-0,2166.0,625163.0
2024-07-04 07:32:42.824,redmond,1-0,2166.0,625192.0
2024-07-04 07:32:42.854,redmond,1-0,2166.0,625222.0
2024-07-04 07:32:42.884,redmond,1-0,2166.0,625252.0
2024-07-04 07:32:42.914,redmond,1-0,2166.0,625282.0
2024-07-04 07:32:42.944,redmond,1-0,2166.0,625312.0
2024-07-04 07:32:42.973,redmond,1-0,2166.0,625341.0
2024-07-04 07:32:43.003,redmond,1-0,2166.0,625371.0
2024-07-04 07:32:43.032,redmond,1-0,2166.0,625400.0
2024-07-04 07:32:43.062,redmond,1-0,2166.0,625430.0
2024-07-04 07:32:43.092,redmond,1-0,2166.0,625460.0
2024-07-04 07:32:43.122,redmond,1-0,2166.0,625490.0
2024-07-04 07:32:43.152,redmond,1-0,2166.0,625520.0
2024-07-04 07:32:43.182,redmond,1-0,2166.0,625550.0
2024-07-04 07:32:43.212,redmond,1-0,2166.0,625580.0
2024-07-04 07:32:43.242,redmond,1-0,2166.0,625610.0
2024-07-04 07:32:43.272,redmond,1-0,2166.0,625640.0
2024-07-04 07:32:43.302,redmond,1-0,2166.0,625670.0
2024-07-04 07:32:43.332,redmond,1-0,2166.0,625700.0
2024-07-04 07:32:43.362,redmond,1-0,2166.0,625730.0
2024-07-04 07:32:43.391,redmond,1-0,2166.0,625759.0
2024-07-04 07:32:43.421,redmond,1-0,2166.0,625789.0
2024-07-04 07:32:43.451,redmond,1-0,2166.0,625819.0
2024-07-04 07:32:43.480,redmond,1-0,2166.0,625848.0
2024-07-04 07:32:43.510,redmond,1-0,2166.0,625878.0
2024-07-04 07:32:43.540,redmond,1-0,2166.0,625908.0
2024-07-04 07:32:43.570,redmond,1-0,2166.0,625938.0
2024-07-04 07:32:43.599,redmond,1-0,2166.0,625967.0
2024-07-04 07:32:43.629,redmond,1-0,2166.0,625997.0
2024-07-04 07:32:43.660,redmond,1-0,2166.0,626028.0
2024-07-04 07:32:43.691,redmond,1-0,2166.0,626059.0
2024-07-04 07:32:43.722,redmond,1-0,2166.0,626090.0
2024-07-04 07:32:43.764,redmond,1-0,2166.0,626132.0
2024-07-04 07:32:43.794,redmond,1-0,2166.0,626162.0
2024-07-04 07:32:43.823,redmond,1-0,2166.0,626191.0
2024-07-04 07:32:43.853,redmond,1-0,2166.0,626221.0
2024-07-04 07:32:43.883,redmond,1-0,2166.0,626251.0
2024-07-04 07:32:43.913,redmond,1-0,2166.0,626281.0
2024-07-04 07:32:43.942,redmond,1-0,2166.0,626310.0
2024-07-04 07:32:43.972,redmond,1-0,2166.0,626340.0
2024-07-04 07:32:44.002,redmond,1-0,2166.0,626370.0
2024-07-04 07:32:44.031,redmond,1-0,2166.0,626399.0
2024-07-04 07:32:44.061,redmond,1-0,2166.0,626429.0
2024-07-04 07:32:44.090,redmond,1-0,2166.0,626458.0
2024-07-04 07:32:44.120,redmond,1-0,2166.0,626488.0
2024-07-04 07:32:44.150,redmond,1-0,2166.0,626518.0
2024-07-04 07:32:44.180,redmond,1-0,2166.0,626548.0
2024-07-04 07:32:44.209,redmond,1-0,2166.0,626577.0
2024-07-04 07:32:44.239,redmond,1-0,2166.0,626607.0
2024-07-04 07:32:44.269,redmond,1-0,2166.0,626637.0
2024-07-04 07:32:44.298,redmond,1-0,2166.0,626666.0
2024-07-04 07:32:44.328,redmond,1-0,2166.0,626696.0
2024-07-04 07:32:44.357,redmond,1-0,2166.0,626725.0
2024-07-04 07:32:44.387,redmond,1-0,2166.0,626755.0
2024-07-04 07:32:44.417,redmond,1-0,2166.0,626785.0
2024-07-04 07:32:44.446,redmond,1-0,2166.0,626814.0
2024-07-04 07:32:44.476,redmond,1-0,2166.0,626844.0
2024-07-04 07:32:44.506,redmond,1-0,2166.0,626874.0
2024-07-04 07:32:44.535,redmond,1-0,2166.0,626903.0
2024-07-04 07:32:44.565,redmond,1-0,2166.0,626933.0
2024-07-04 07:32:44.595,redmond,1-0,2166.0,626963.0
2024-07-04 07:32:44.625,redmond,1-0,2166.0,626993.0
2024-07-04 07:32:44.654,redmond,1-0,2166.0,627022.0
2024-07-04 07:32:44.685,redmond,1-0,2166.0,627053.0
2024-07-04 07:32:44.714,redmond,1-0,2166.0,627082.0
2024-07-04 07:32:44.744,redmond,1-0,2166.0,627112.0
2024-07-04 07:32:44.775,redmond,1-0,2166.0,627143.0
2024-07-04 07:32:44.804,redmond,1-0,2166.0,627172.0
2024-07-04 07:32:44.834,redmond,1-0,2166.0,627202.0
2024-07-04 07:32:44.864,redmond,1-0,2166.0,627232.0
2024-07-04 07:32:44.894,redmond,1-0,2166.0,627262.0
2024-07-04 07:32:44.936,redmond,1-0,2166.0,627304.0
2024-07-04 07:32:44.966,redmond,1-0,2166.0,627334.0
2024-07-04 07:32:44.995,redmond,1-0,2166.0,627363.0
2024-07-04 07:32:45.025,redmond,1-0,2166.0,627393.0
2024-07-04 07:32:45.054,redmond,1-0,2166.0,627422.0
2024-07-04 07:32:45.083,redmond,1-0,2166.0,627451.0
2024-07-04 07:32:45.112,redmond,1-0,2166.0,627480.0
2024-07-04 07:32:45.142,redmond,1-0,2166.0,627510.0
2024-07-04 07:32:45.172,redmond,1-0,2166.0,627540.0
2024-07-04 07:32:45.201,redmond,1-0,2166.0,627569.0
2024-07-04 07:32:45.231,redmond,1-0,2166.0,627599.0
2024-07-04 07:32:45.260,redmond,1-0,2166.0,627628.0
2024-07-04 07:32:45.291,redmond,1-0,2166.0,627659.0
2024-07-04 07:32:45.320,redmond,1-0,2166.0,627688.0
2024-07-04 07:32:45.350,redmond,1-0,2166.0,627718.0
2024-07-04 07:32:45.379,redmond,1-0,2166.0,627747.0
2024-07-04 07:32:45.409,redmond,1-0,2166.0,627777.0
2024-07-04 07:32:45.438,redmond,1-0,2166.0,627806.0
2024-07-04 07:32:45.468,redmond,1-0,2166.0,627836.0
2024-07-04 07:32:45.498,redmond,1-0,2166.0,627866.0
2024-07-04 07:32:45.529,redmond,1-0,2166.0,627897.0
2024-07-04 07:32:45.559,redmond,1-0,2166.0,627927.0
2024-07-04 07:32:45.589,redmond,1-0,2166.0,627957.0
2024-07-04 07:32:45.618,redmond,1-0,2166.0,627986.0
2024-07-04 07:32:45.648,redmond,1-0,2166.0,628016.0
2024-07-04 07:32:45.677,redmond,1-0,2166.0,628045.0
2024-07-04 07:32:45.706,redmond,1-0,2166.0,628074.0
2024-07-04 07:32:45.735,redmond,1-0,2166.0,628103.0
2024-07-04 07:32:45.765,redmond,1-0,2166.0,628133.0
2024-07-04 07:32:45.794,redmond,1-0,2166.0,628162.0
2024-07-04 07:32:45.823,redmond,1-0,2166.0,628191.0
2024-07-04 07:32:45.853,redmond,1-0,2166.0,628221.0
2024-07-04 07:32:45.883,redmond,1-0,2166.0,628251.0
2024-07-04 07:32:45.912,redmond,1-0,2166.0,628280.0
2024-07-04 07:32:45.942,redmond,1-0,2166.0,628310.0
2024-07-04 07:32:45.971,redmond,1-0,2166.0,628339.0
2024-07-04 07:32:46.001,redmond,1-0,2166.0,628369.0
2024-07-04 07:32:46.030,redmond,1-0,2166.0,628398.0
2024-07-04 07:32:46.060,redmond,1-0,2166.0,628428.0
2024-07-04 07:32:46.102,redmond,1-0,2166.0,628470.0
2024-07-04 07:32:46.132,redmond,1-0,2166.0,628500.0
2024-07-04 07:32:46.162,redmond,1-0,2166.0,628530.0
2024-07-04 07:32:46.191,redmond,1-0,2166.0,628559.0
2024-07-04 07:32:46.220,redmond,1-0,2166.0,628588.0
2024-07-04 07:32:46.249,redmond,1-0,2166.0,628617.0
2024-07-04 07:32:46.278,redmond,1-0,2166.0,628646.0
2024-07-04 07:32:46.307,redmond,1-0,2166.0,628675.0
2024-07-04 07:32:46.337,redmond,1-0,2166.0,628705.0
2024-07-04 07:32:46.367,redmond,1-0,2166.0,628735.0
2024-07-04 07:32:46.395,redmond,1-0,2166.0,628763.0
2024-07-04 07:32:46.424,redmond,1-0,2166.0,628792.0
2024-07-04 07:32:46.453,redmond,1-0,2166.0,628821.0
2024-07-04 07:32:46.483,redmond,1-0,2166.0,628851.0
2024-07-04 07:32:46.511,redmond,1-0,2166.0,628879.0
2024-07-04 07:32:46.540,redmond,1-0,2166.0,628908.0
2024-07-04 07:32:46.569,redmond,1-0,2166.0,628937.0
2024-07-04 07:32:46.598,redmond,1-0,2166.0,628966.0
2024-07-04 07:32:46.628,redmond,1-0,2166.0,628996.0
2024-07-04 07:32:46.658,redmond,1-0,2166.0,629026.0
2024-07-04 07:32:46.688,redmond,1-0,2166.0,629056.0
2024-07-04 07:32:46.718,redmond,1-0,2166.0,629086.0
2024-07-04 07:32:46.746,redmond,1-0,2166.0,629114.0
2024-07-04 07:32:46.776,redmond,1-0,2166.0,629144.0
2024-07-04 07:32:46.805,redmond,1-0,2166.0,629173.0
2024-07-04 07:32:46.834,redmond,1-0,2166.0,629202.0
2024-07-04 07:32:46.863,redmond,1-0,2166.0,629231.0
2024-07-04 07:32:46.892,redmond,1-0,2166.0,629260.0
2024-07-04 07:32:46.921,redmond,1-0,2166.0,629289.0
2024-07-04 07:32:46.951,redmond,1-0,2166.0,629319.0
2024-07-04 07:32:46.981,redmond,1-0,2166.0,629349.0
2024-07-04 07:32:47.011,redmond,1-0,2166.0,629379.0
2024-07-04 07:32:47.041,redmond,1-0,2166.0,629409.0
2024-07-04 07:32:47.071,redmond,1-0,2166.0,629439.0
2024-07-04 07:32:47.102,redmond,1-0,2166.0,629470.0
2024-07-04 07:32:47.133,redmond,1-0,2166.0,629501.0
2024-07-04 07:32:47.163,redmond,1-0,2166.0,629531.0
2024-07-04 07:32:47.194,redmond,1-0,2166.0,629562.0
2024-07-04 07:32:47.224,redmond,1-0,2166.0,629592.0
2024-07-04 07:32:47.254,redmond,1-0,2166.0,629622.0
2024-07-04 07:32:47.306,redmond,1-0,2166.0,629674.0
2024-07-04 07:32:47.335,redmond,1-0,2166.0,629703.0
2024-07-04 07:32:47.365,redmond,1-0,2166.0,629733.0
2024-07-04 07:32:47.395,redmond,1-0,2166.0,629763.0
2024-07-04 07:32:47.425,redmond,1-0,2166.0,629793.0
2024-07-04 07:32:47.455,redmond,1-0,2166.0,629823.0
2024-07-04 07:32:47.484,redmond,1-0,2166.0,629852.0
2024-07-04 07:32:47.514,redmond,1-0,2166.0,629882.0
2024-07-04 07:32:47.544,redmond,1-0,2166.0,629912.0
2024-07-04 07:32:47.575,redmond,1-0,2166.0,629943.0
2024-07-04 07:32:47.604,redmond,1-0,2166.0,629972.0
2024-07-04 07:32:47.634,redmond,1-0,2166.0,630002.0
2024-07-04 07:32:47.664,redmond,1-0,2166.0,630032.0
2024-07-04 07:32:47.694,redmond,1-0,2166.0,630062.0
2024-07-04 07:32:47.724,redmond,1-0,2166.0,630092.0
2024-07-04 07:32:47.754,redmond,1-0,2166.0,630122.0
2024-07-04 07:32:47.784,redmond,1-0,2166.0,630152.0
2024-07-04 07:32:47.814,redmond,1-0,2166.0,630182.0
2024-07-04 07:32:47.843,redmond,1-0,2166.0,630211.0
2024-07-04 07:32:47.873,redmond,1-0,2166.0,630241.0
2024-07-04 07:32:47.903,redmond,1-0,2166.0,630271.0
2024-07-04 07:32:47.931,redmond,1-0,2166.0,630299.0
2024-07-04 07:32:47.961,redmond,1-0,2166.0,630329.0
2024-07-04 07:32:47.990,redmond,1-0,2166.0,630358.0
2024-07-04 07:32:48.020,redmond,1-0,2166.0,630388.0
2024-07-04 07:32:48.050,redmond,1-0,2166.0,630418.0
2024-07-04 07:32:48.080,redmond,1-0,2166.0,630448.0
2024-07-04 07:32:48.110,redmond,1-0,2166.0,630478.0
2024-07-04 07:32:48.140,redmond,1-0,2166.0,630508.0
2024-07-04 07:32:48.169,redmond,1-0,2166.0,630537.0
2024-07-04 07:32:48.200,redmond,1-0,2166.0,630568.0
2024-07-04 07:32:48.230,redmond,1-0,2166.0,630598.0
2024-07-04 07:32:48.260,redmond,1-0,2166.0,630628.0
2024-07-04 07:32:48.290,redmond,1-0,2166.0,630658.0
2024-07-04 07:32:48.321,redmond,1-0,2166.0,630689.0
2024-07-04 07:32:48.351,redmond,1-0,2166.0,630719.0
2024-07-04 07:32:48.381,redmond,1-0,2166.0,630749.0
2024-07-04 07:32:48.412,redmond,1-0,2166.0,630780.0
2024-07-04 07:32:48.443,redmond,1-0,2166.0,630811.0
2024-07-04 07:32:48.486,redmond,1-0,2166.0,630854.0
2024-07-04 07:32:48.516,redmond,1-0,2166.0,630884.0
2024-07-04 07:32:48.545,redmond,1-0,2166.0,630913.0
2024-07-04 07:32:48.576,redmond,1-0,2166.0,630944.0
2024-07-04 07:32:48.606,redmond,1-0,2166.0,630974.0
2024-07-04 07:32:48.636,redmond,1-0,2166.0,631004.0
2024-07-04 07:32:48.667,redmond,1-0,2166.0,631035.0
2024-07-04 07:32:48.697,redmond,1-0,2166.0,631065.0
2024-07-04 07:32:48.727,redmond,1-0,2166.0,631095.0
2024-07-04 07:32:48.757,redmond,1-0,2166.0,631125.0
2024-07-04 07:32:48.787,redmond,1-0,2166.0,631155.0
2024-07-04 07:32:48.816,redmond,1-0,2166.0,631184.0
2024-07-04 07:32:48.846,redmond,1-0,2166.0,631214.0
2024-07-04 07:32:48.876,redmond,1-0,2166.0,631244.0
2024-07-04 07:32:48.905,redmond,1-0,2166.0,631273.0
2024-07-04 07:32:48.935,redmond,1-0,2166.0,631303.0
2024-07-04 07:32:48.964,redmond,1-0,2166.0,631332.0
2024-07-04 07:32:48.994,redmond,1-0,2166.0,631362.0
2024-07-04 07:32:49.023,redmond,1-0,2166.0,631391.0
2024-07-04 07:32:49.053,redmond,1-0,2166.0,631421.0
2024-07-04 07:32:49.082,redmond,1-0,2166.0,631450.0
2024-07-04 07:32:49.112,redmond,1-0,2166.0,631480.0
2024-07-04 07:32:49.141,redmond,1-0,2166.0,631509.0
2024-07-04 07:32:49.170,redmond,1-0,2166.0,631538.0
2024-07-04 07:32:49.200,redmond,1-0,2166.0,631568.0
2024-07-04 07:32:49.230,redmond,1-0,2166.0,631598.0
2024-07-04 07:32:49.259,redmond,1-0,2166.0,631627.0
2024-07-04 07:32:49.289,redmond,1-0,2166.0,631657.0
2024-07-04 07:32:49.318,redmond,1-0,2166.0,631686.0
2024-07-04 07:32:49.348,redmond,1-0,2166.0,631716.0
2024-07-04 07:32:49.379,redmond,1-0,2166.0,631747.0
2024-07-04 07:32:49.410,redmond,1-0,2166.0,631778.0
2024-07-04 07:32:49.440,redmond,1-0,2166.0,631808.0
2024-07-04 07:32:49.470,redmond,1-0,2166.0,631838.0
2024-07-04 07:32:49.501,redmond,1-0,2166.0,631869.0
2024-07-04 07:32:49.530,redmond,1-0,2166.0,631898.0
2024-07-04 07:32:49.561,redmond,1-0,2166.0,631929.0
2024-07-04 07:32:49.590,redmond,1-0,2166.0,631958.0
2024-07-04 07:32:49.622,redmond,1-0,2166.0,631990.0
2024-07-04 07:32:49.653,redmond,1-0,2166.0,632021.0
2024-07-04 07:32:49.683,redmond,1-0,2166.0,632051.0
2024-07-04 07:32:49.714,redmond,1-0,2166.0,632082.0
2024-07-04 07:32:49.745,redmond,1-0,2166.0,632113.0
2024-07-04 07:32:49.776,redmond,1-0,2166.0,632144.0
2024-07-04 07:32:49.808,redmond,1-0,2166.0,632176.0
2024-07-04 07:32:49.850,redmond,1-0,2166.0,632218.0
2024-07-04 07:32:49.880,redmond,1-0,2166.0,632248.0
2024-07-04 07:32:49.910,redmond,1-0,2166.0,632278.0
2024-07-04 07:32:49.939,redmond,1-0,2166.0,632307.0
2024-07-04 07:32:49.969,redmond,1-0,2166.0,632337.0
2024-07-04 07:32:49.999,redmond,1-0,2166.0,632367.0
2024-07-04 07:32:50.029,redmond,1-0,2166.0,632397.0
2024-07-04 07:32:50.059,redmond,1-0,2166.0,632427.0
2024-07-04 07:32:50.089,redmond,1-0,2166.0,632457.0
2024-07-04 07:32:50.119,redmond,1-0,2166.0,632487.0
2024-07-04 07:32:50.148,redmond,1-0,2166.0,632516.0
2024-07-04 07:32:50.178,redmond,1-0,2166.0,632546.0
2024-07-04 07:32:50.208,redmond,1-0,2166.0,632576.0
2024-07-04 07:32:50.238,redmond,1-0,2166.0,632606.0
2024-07-04 07:32:50.267,redmond,1-0,2166.0,632635.0
2024-07-04 07:32:50.297,redmond,1-0,2166.0,632665.0
2024-07-04 07:32:50.325,redmond,1-0,2166.0,632693.0
2024-07-04 07:32:50.354,redmond,1-0,2166.0,632722.0
2024-07-04 07:32:50.384,redmond,1-0,2166.0,632752.0
2024-07-04 07:32:50.413,redmond,1-0,2166.0,632781.0
2024-07-04 07:32:50.442,redmond,1-0,2166.0,632810.0
2024-07-04 07:32:50.471,redmond,1-0,2166.0,632839.0
2024-07-04 07:32:50.501,redmond,1-0,2166.0,632869.0
2024-07-04 07:32:50.530,redmond,1-0,2166.0,632898.0
2024-07-04 07:32:50.559,redmond,1-0,2166.0,632927.0
2024-07-04 07:32:50.588,redmond,1-0,2166.0,632956.0
2024-07-04 07:32:50.617,redmond,1-0,2166.0,632985.0
2024-07-04 07:32:50.647,redmond,1-0,2166.0,633015.0
2024-07-04 07:32:50.678,redmond,1-0,2166.0,633046.0
2024-07-04 07:32:50.709,redmond,1-0,2166.0,633077.0
2024-07-04 07:32:50.739,redmond,1-0,2166.0,633107.0
2024-07-04 07:32:50.771,redmond,1-0,2166.0,633139.0
2024-07-04 07:32:50.802,redmond,1-0,2166.0,633170.0
2024-07-04 07:32:50.833,redmond,1-0,2166.0,633201.0
2024-07-04 07:32:50.863,redmond,1-0,2166.0,633231.0
2024-07-04 07:32:50.894,redmond,1-0,2166.0,633262.0
2024-07-04 07:32:50.925,redmond,1-0,2166.0,633293.0
2024-07-04 07:32:50.956,redmond,1-0,2166.0,633324.0
2024-07-04 07:32:50.987,redmond,1-0,2166.0,633355.0
2024-07-04 07:32:51.030,redmond,1-0,2166.0,633398.0
2024-07-04 07:32:51.061,redmond,1-0,2166.0,633429.0
2024-07-04 07:32:51.092,redmond,1-0,2166.0,633460.0
2024-07-04 07:32:51.124,redmond,1-0,2166.0,633492.0
2024-07-04 07:32:51.156,redmond,1-0,2166.0,633524.0
2024-07-04 07:32:51.188,redmond,1-0,2166.0,633556.0
2024-07-04 07:32:51.219,redmond,1-0,2166.0,633587.0
2024-07-04 07:32:51.251,redmond,1-0,2166.0,633619.0
2024-07-04 07:32:51.282,redmond,1-0,2166.0,633650.0
2024-07-04 07:32:51.314,redmond,1-0,2166.0,633682.0
2024-07-04 07:32:51.343,redmond,1-0,2166.0,633711.0
2024-07-04 07:32:51.373,redmond,1-0,2166.0,633741.0
2024-07-04 07:32:51.403,redmond,1-0,2166.0,633771.0
2024-07-04 07:32:51.433,redmond,1-0,2166.0,633801.0
2024-07-04 07:32:51.463,redmond,1-0,2166.0,633831.0
2024-07-04 07:32:51.493,redmond,1-0,2166.0,633861.0
2024-07-04 07:32:51.523,redmond,1-0,2166.0,633891.0
2024-07-04 07:32:51.553,redmond,1-0,2166.0,633921.0
2024-07-04 07:32:51.583,redmond,1-0,2166.0,633951.0
2024-07-04 07:32:51.613,redmond,1-0,2166.0,633981.0
2024-07-04 07:32:51.643,redmond,1-0,2166.0,634011.0
2024-07-04 07:32:51.674,redmond,1-0,2166.0,634042.0
2024-07-04 07:32:51.704,redmond,1-0,2166.0,634072.0
2024-07-04 07:32:51.733,redmond,1-0,2166.0,634101.0
2024-07-04 07:32:51.764,redmond,1-0,2166.0,634132.0
2024-07-04 07:32:51.794,redmond,1-0,2166.0,634162.0
2024-07-04 07:32:51.824,redmond,1-0,2166.0,634192.0
2024-07-04 07:32:51.854,redmond,1-0,2166.0,634222.0
2024-07-04 07:32:51.884,redmond,1-0,2166.0,634252.0
2024-07-04 07:32:51.914,redmond,1-0,2166.0,634282.0
2024-07-04 07:32:51.944,redmond,1-0,2166.0,634312.0
2024-07-04 07:32:51.974,redmond,1-0,2166.0,634342.0
2024-07-04 07:32:52.003,redmond,1-0,2166.0,634371.0
2024-07-04 07:32:52.033,redmond,1-0,2166.0,634401.0
2024-07-04 07:32:52.064,redmond,1-0,2166.0,634432.0
2024-07-04 07:32:52.094,redmond,1-0,2166.0,634462.0
2024-07-04 07:32:52.124,redmond,1-0,2166.0,634492.0
2024-07-04 07:32:52.155,redmond,1-0,2166.0,634523.0
2024-07-04 07:32:52.198,redmond,1-0,2166.0,634566.0
2024-07-04 07:32:52.228,redmond,1-0,2166.0,634596.0
2024-07-04 07:32:52.258,redmond,1-0,2166.0,634626.0
2024-07-04 07:32:52.288,redmond,1-0,2166.0,634656.0
2024-07-04 07:32:52.319,redmond,1-0,2166.0,634687.0
2024-07-04 07:32:52.348,redmond,1-0,2166.0,634716.0
2024-07-04 07:32:52.378,redmond,1-0,2166.0,634746.0
2024-07-04 07:32:52.409,redmond,1-0,2166.0,634777.0
2024-07-04 07:32:52.439,redmond,1-0,2166.0,634807.0
2024-07-04 07:32:52.468,redmond,1-0,2166.0,634836.0
2024-07-04 07:32:52.498,redmond,1-0,2166.0,634866.0
2024-07-04 07:32:52.527,redmond,1-0,2166.0,634895.0
2024-07-04 07:32:52.557,redmond,1-0,2166.0,634925.0
2024-07-04 07:32:52.587,redmond,1-0,2166.0,634955.0
2024-07-04 07:32:52.617,redmond,1-0,2166.0,634985.0
2024-07-04 07:32:52.647,redmond,1-0,2166.0,635015.0
2024-07-04 07:32:52.677,redmond,1-0,2166.0,635045.0
2024-07-04 07:32:52.708,redmond,1-0,2166.0,635076.0
2024-07-04 07:32:52.737,redmond,1-0,2166.0,635105.0
2024-07-04 07:32:52.767,redmond,1-0,2166.0,635135.0
2024-07-04 07:32:52.797,redmond,1-0,2166.0,635165.0
2024-07-04 07:32:52.827,redmond,1-0,2166.0,635195.0
2024-07-04 07:32:52.856,redmond,1-0,2166.0,635224.0
2024-07-04 07:32:52.886,redmond,1-0,2166.0,635254.0
2024-07-04 07:32:52.915,redmond,1-0,2166.0,635283.0
2024-07-04 07:32:52.945,redmond,1-0,2166.0,635313.0
2024-07-04 07:32:52.975,redmond,1-0,2166.0,635343.0
2024-07-04 07:32:53.005,redmond,1-0,2166.0,635373.0
2024-07-04 07:32:53.035,redmond,1-0,2166.0,635403.0
2024-07-04 07:32:53.064,redmond,1-0,2166.0,635432.0
2024-07-04 07:32:53.094,redmond,1-0,2166.0,635462.0
2024-07-04 07:32:53.124,redmond,1-0,2166.0,635492.0
2024-07-04 07:32:53.154,redmond,1-0,2166.0,635522.0
2024-07-04 07:32:53.184,redmond,1-0,2166.0,635552.0
2024-07-04 07:32:53.214,redmond,1-0,2166.0,635582.0
2024-07-04 07:32:53.244,redmond,1-0,2166.0,635612.0
2024-07-04 07:32:53.274,redmond,1-0,2166.0,635642.0
2024-07-04 07:32:53.304,redmond,1-0,2166.0,635672.0
2024-07-04 07:32:53.334,redmond,1-0,2166.0,635702.0
2024-07-04 07:32:53.376,redmond,1-0,2166.0,635744.0
2024-07-04 07:32:53.405,redmond,1-0,2166.0,635773.0
2024-07-04 07:32:53.435,redmond,1-0,2166.0,635803.0
2024-07-04 07:32:53.465,redmond,1-0,2166.0,635833.0
2024-07-04 07:32:53.495,redmond,1-0,2166.0,635863.0
2024-07-04 07:32:53.525,redmond,1-0,2166.0,635893.0
2024-07-04 07:32:53.555,redmond,1-0,2166.0,635923.0
2024-07-04 07:32:53.585,redmond,1-0,2166.0,635953.0
2024-07-04 07:32:53.615,redmond,1-0,2166.0,635983.0
2024-07-04 07:32:53.645,redmond,1-0,2166.0,636013.0
2024-07-04 07:32:53.677,redmond,1-0,2166.0,636045.0
2024-07-04 07:32:53.709,redmond,1-0,2166.0,636077.0
2024-07-04 07:32:53.741,redmond,1-0,2166.0,636109.0
2024-07-04 07:32:53.772,redmond,1-0,2166.0,636140.0
2024-07-04 07:32:53.805,redmond,1-0,2166.0,636173.0
2024-07-04 07:32:53.836,redmond,1-0,2166.0,636204.0
2024-07-04 07:32:53.867,redmond,1-0,2166.0,636235.0
2024-07-04 07:32:53.899,redmond,1-0,2166.0,636267.0
2024-07-04 07:32:53.931,redmond,1-0,2166.0,636299.0
2024-07-04 07:32:53.962,redmond,1-0,2166.0,636330.0
2024-07-04 07:32:53.994,redmond,1-0,2166.0,636362.0
2024-07-04 07:32:54.026,redmond,1-0,2166.0,636394.0
2024-07-04 07:32:54.058,redmond,1-0,2166.0,636426.0
2024-07-04 07:32:54.091,redmond,1-0,2166.0,636459.0
2024-07-04 07:32:54.123,redmond,1-0,2166.0,636491.0
2024-07-04 07:32:54.154,redmond,1-0,2166.0,636522.0
2024-07-04 07:32:54.185,redmond,1-0,2166.0,636553.0
2024-07-04 07:32:54.217,redmond,1-0,2166.0,636585.0
2024-07-04 07:32:54.248,redmond,1-0,2166.0,636616.0
2024-07-04 07:32:54.279,redmond,1-0,2166.0,636647.0
2024-07-04 07:32:54.310,redmond,1-0,2166.0,636678.0
2024-07-04 07:32:54.340,redmond,1-0,2166.0,636708.0
2024-07-04 07:32:54.371,redmond,1-0,2166.0,636739.0
2024-07-04 07:32:54.402,redmond,1-0,2166.0,636770.0
2024-07-04 07:32:54.434,redmond,1-0,2166.0,636802.0
2024-07-04 07:32:54.467,redmond,1-0,2166.0,636835.0
2024-07-04 07:32:54.498,redmond,1-0,2166.0,636866.0
2024-07-04 07:32:54.530,redmond,1-0,2166.0,636898.0
2024-07-04 07:32:54.575,redmond,1-0,2166.0,636943.0
2024-07-04 07:32:54.607,redmond,1-0,2166.0,636975.0
2024-07-04 07:32:54.638,redmond,1-0,2166.0,637006.0
2024-07-04 07:32:54.670,redmond,1-0,2166.0,637038.0
2024-07-04 07:32:54.702,redmond,1-0,2166.0,637070.0
2024-07-04 07:32:54.733,redmond,1-0,2166.0,637101.0
2024-07-04 07:32:54.765,redmond,1-0,2166.0,637133.0
2024-07-04 07:32:54.796,redmond,1-0,2166.0,637164.0
2024-07-04 07:32:54.828,redmond,1-0,2166.0,637196.0
2024-07-04 07:32:54.859,redmond,1-0,2166.0,637227.0
2024-07-04 07:32:54.890,redmond,1-0,2166.0,637258.0
2024-07-04 07:32:54.922,redmond,1-0,2166.0,637290.0
2024-07-04 07:32:54.952,redmond,1-0,2166.0,637320.0
2024-07-04 07:32:54.983,redmond,1-0,2166.0,637351.0
2024-07-04 07:32:55.013,redmond,1-0,2166.0,637381.0
2024-07-04 07:32:55.043,redmond,1-0,2166.0,637411.0
2024-07-04 07:32:55.074,redmond,1-0,2166.0,637442.0
2024-07-04 07:32:55.104,redmond,1-0,2166.0,637472.0
2024-07-04 07:32:55.135,redmond,1-0,2166.0,637503.0
2024-07-04 07:32:55.166,redmond,1-0,2166.0,637534.0
2024-07-04 07:32:55.196,redmond,1-0,2166.0,637564.0
