time,gst,sat,delay,time_ms
2024-07-04 07:49:37.020,redmond,1-1,2183.0,365619.0
2024-07-04 07:49:37.050,redmond,1-1,2183.0,365649.0
2024-07-04 07:49:37.080,redmond,1-1,2183.0,365679.0
2024-07-04 07:49:37.109,redmond,1-1,2183.0,365708.0
2024-07-04 07:49:37.138,redmond,1-1,2183.0,365737.0
2024-07-04 07:49:37.168,redmond,1-1,2183.0,365767.0
2024-07-04 07:49:37.198,redmond,1-1,2183.0,365797.0
2024-07-04 07:49:37.228,redmond,1-1,2183.0,365827.0
2024-07-04 07:49:37.257,redmond,1-1,2183.0,365856.0
2024-07-04 07:49:37.287,redmond,1-1,2183.0,365886.0
2024-07-04 07:49:37.317,redmond,1-1,2183.0,365916.0
2024-07-04 07:49:37.347,redmond,1-1,2183.0,365946.0
2024-07-04 07:49:37.377,redmond,1-1,2183.0,365976.0
2024-07-04 07:49:37.407,redmond,1-1,2183.0,366006.0
2024-07-04 07:49:37.437,redmond,1-1,2183.0,366036.0
2024-07-04 07:49:37.475,redmond,1-1,2183.0,366074.0
2024-07-04 07:49:37.505,redmond,1-1,2183.0,366104.0
2024-07-04 07:49:37.535,redmond,1-1,2183.0,366134.0
2024-07-04 07:49:37.565,redmond,1-1,2183.0,366164.0
2024-07-04 07:49:37.594,redmond,1-1,2183.0,366193.0
2024-07-04 07:49:37.624,redmond,1-1,2183.0,366223.0
2024-07-04 07:49:37.654,redmond,1-1,2183.0,366253.0
2024-07-04 07:49:37.684,redmond,1-1,2183.0,366283.0
2024-07-04 07:49:37.714,redmond,1-1,2183.0,366313.0
2024-07-04 07:49:37.743,redmond,1-1,2183.0,366342.0
2024-07-04 07:49:37.773,redmond,1-1,2183.0,366372.0
2024-07-04 07:49:37.803,redmond,1-1,2183.0,366402.0
2024-07-04 07:49:37.832,redmond,1-1,2183.0,366431.0
2024-07-04 07:49:37.861,redmond,1-1,2183.0,366460.0
2024-07-04 07:49:37.890,redmond,1-1,2183.0,366489.0
2024-07-04 07:49:37.919,redmond,1-1,2183.0,366518.0
2024-07-04 07:49:37.949,redmond,1-1,2183.0,366548.0
2024-07-04 07:49:37.979,redmond,1-1,2183.0,366578.0
2024-07-04 07:49:38.008,redmond,1-1,2183.0,366607.0
2024-07-04 07:49:38.038,redmond,1-1,2183.0,366637.0
2024-07-04 07:49:38.067,redmond,1-1,2183.0,366666.0
2024-07-04 07:49:38.097,redmond,1-1,2183.0,366696.0
2024-07-04 07:49:38.128,redmond,1-1,2183.0,366727.0
2024-07-04 07:49:38.157,redmond,1-1,2183.0,366756.0
2024-07-04 07:49:38.187,redmond,1-1,2183.0,366786.0
2024-07-04 07:49:38.217,redmond,1-1,2183.0,366816.0
2024-07-04 07:49:38.247,redmond,1-1,2183.0,366846.0
2024-07-04 07:49:38.276,redmond,1-1,2183.0,366875.0
2024-07-04 07:49:38.307,redmond,1-1,2183.0,366906.0
2024-07-04 07:49:38.337,redmond,1-1,2183.0,366936.0
2024-07-04 07:49:38.367,redmond,1-1,2183.0,366966.0
2024-07-04 07:49:38.397,redmond,1-1,2183.0,366996.0
2024-07-04 07:49:38.427,redmond,1-1,2183.0,367026.0
2024-07-04 07:49:38.458,redmond,1-1,2183.0,367057.0
2024-07-04 07:49:38.488,redmond,1-1,2183.0,367087.0
2024-07-04 07:49:38.518,redmond,1-1,2183.0,367117.0
2024-07-04 07:49:38.548,redmond,1-1,2183.0,367147.0
2024-07-04 07:49:38.578,redmond,1-1,2183.0,367177.0
2024-07-04 07:49:38.609,redmond,1-1,2183.0,367208.0
2024-07-04 07:49:38.647,redmond,1-1,2183.0,367246.0
2024-07-04 07:49:38.677,redmond,1-1,2183.0,367276.0
2024-07-04 07:49:38.707,redmond,1-1,2183.0,367306.0
2024-07-04 07:49:38.737,redmond,1-1,2183.0,367336.0
2024-07-04 07:49:38.767,redmond,1-1,2183.0,367366.0
2024-07-04 07:49:38.796,redmond,1-1,2183.0,367395.0
2024-07-04 07:49:38.826,redmond,1-1,2183.0,367425.0
2024-07-04 07:49:38.857,redmond,1-1,2183.0,367456.0
2024-07-04 07:49:38.887,redmond,1-1,2183.0,367486.0
2024-07-04 07:49:38.917,redmond,1-1,2183.0,367516.0
2024-07-04 07:49:38.947,redmond,1-1,2183.0,367546.0
2024-07-04 07:49:38.976,redmond,1-1,2183.0,367575.0
2024-07-04 07:49:39.006,redmond,1-1,2183.0,367605.0
2024-07-04 07:49:39.035,redmond,1-1,2183.0,367634.0
2024-07-04 07:49:39.065,redmond,1-1,2183.0,367664.0
2024-07-04 07:49:39.095,redmond,1-1,2183.0,367694.0
2024-07-04 07:49:39.124,redmond,1-1,2183.0,367723.0
2024-07-04 07:49:39.153,redmond,1-1,2183.0,367752.0
2024-07-04 07:49:39.183,redmond,1-1,2183.0,367782.0
2024-07-04 07:49:39.212,redmond,1-1,2183.0,367811.0
2024-07-04 07:49:39.243,redmond,1-1,2183.0,367842.0
2024-07-04 07:49:39.272,redmond,1-1,2183.0,367871.0
2024-07-04 07:49:39.302,redmond,1-1,2183.0,367901.0
2024-07-04 07:49:39.331,redmond,1-1,2183.0,367930.0
2024-07-04 07:49:39.360,redmond,1-1,2183.0,367959.0
2024-07-04 07:49:39.389,redmond,1-1,2183.0,367988.0
2024-07-04 07:49:39.420,redmond,1-1,2183.0,368019.0
2024-07-04 07:49:39.450,redmond,1-1,2183.0,368049.0
2024-07-04 07:49:39.479,redmond,1-1,2183.0,368078.0
2024-07-04 07:49:39.508,redmond,1-1,2183.0,368107.0
2024-07-04 07:49:39.538,redmond,1-1,2183.0,368137.0
2024-07-04 07:49:39.568,redmond,1-1,2183.0,368167.0
2024-07-04 07:49:39.598,redmond,1-1,2183.0,368197.0
2024-07-04 07:49:39.627,redmond,1-1,2183.0,368226.0
2024-07-04 07:49:39.658,redmond,1-1,2183.0,368257.0
2024-07-04 07:49:39.688,redmond,1-1,2183.0,368287.0
2024-07-04 07:49:39.717,redmond,1-1,2183.0,368316.0
2024-07-04 07:49:39.746,redmond,1-1,2183.0,368345.0
2024-07-04 07:49:39.776,redmond,1-1,2183.0,368375.0
2024-07-04 07:49:39.814,redmond,1-1,2183.0,368413.0
2024-07-04 07:49:39.843,redmond,1-1,2183.0,368442.0
2024-07-04 07:49:39.873,redmond,1-1,2183.0,368472.0
2024-07-04 07:49:39.903,redmond,1-1,2183.0,368502.0
2024-07-04 07:49:39.933,redmond,1-1,2183.0,368532.0
2024-07-04 07:49:39.962,redmond,1-1,2183.0,368561.0
2024-07-04 07:49:39.992,redmond,1-1,2183.0,368591.0
2024-07-04 07:49:40.022,redmond,1-1,2183.0,368621.0
2024-07-04 07:49:40.053,redmond,1-1,2183.0,368652.0
2024-07-04 07:49:40.083,redmond,1-1,2183.0,368682.0
2024-07-04 07:49:40.112,redmond,1-1,2183.0,368711.0
2024-07-04 07:49:40.142,redmond,1-1,2183.0,368741.0
2024-07-04 07:49:40.171,redmond,1-1,2183.0,368770.0
2024-07-04 07:49:40.201,redmond,1-1,2183.0,368800.0
2024-07-04 07:49:40.231,redmond,1-1,2183.0,368830.0
2024-07-04 07:49:40.260,redmond,1-1,2183.0,368859.0
2024-07-04 07:49:40.289,redmond,1-1,2183.0,368888.0
2024-07-04 07:49:40.320,redmond,1-1,2183.0,368919.0
2024-07-04 07:49:40.349,redmond,1-1,2183.0,368948.0
2024-07-04 07:49:40.379,redmond,1-1,2183.0,368978.0
2024-07-04 07:49:40.409,redmond,1-1,2183.0,369008.0
2024-07-04 07:49:40.439,redmond,1-1,2183.0,369038.0
2024-07-04 07:49:40.469,redmond,1-1,2183.0,369068.0
2024-07-04 07:49:40.498,redmond,1-1,2183.0,369097.0
2024-07-04 07:49:40.528,redmond,1-1,2183.0,369127.0
2024-07-04 07:49:40.558,redmond,1-1,2183.0,369157.0
2024-07-04 07:49:40.588,redmond,1-1,2183.0,369187.0
2024-07-04 07:49:40.618,redmond,1-1,2183.0,369217.0
2024-07-04 07:49:40.647,redmond,1-1,2183.0,369246.0
2024-07-04 07:49:40.677,redmond,1-1,2183.0,369276.0
2024-07-04 07:49:40.707,redmond,1-1,2183.0,369306.0
2024-07-04 07:49:40.736,redmond,1-1,2183.0,369335.0
2024-07-04 07:49:40.766,redmond,1-1,2183.0,369365.0
2024-07-04 07:49:40.795,redmond,1-1,2183.0,369394.0
2024-07-04 07:49:40.825,redmond,1-1,2183.0,369424.0
2024-07-04 07:49:40.855,redmond,1-1,2183.0,369454.0
2024-07-04 07:49:40.886,redmond,1-1,2183.0,369485.0
2024-07-04 07:49:40.916,redmond,1-1,2183.0,369515.0
2024-07-04 07:49:40.946,redmond,1-1,2183.0,369545.0
2024-07-04 07:49:40.984,redmond,1-1,2183.0,369583.0
2024-07-04 07:49:41.014,redmond,1-1,2183.0,369613.0
2024-07-04 07:49:41.044,redmond,1-1,2183.0,369643.0
2024-07-04 07:49:41.074,redmond,1-1,2183.0,369673.0
2024-07-04 07:49:41.104,redmond,1-1,2183.0,369703.0
2024-07-04 07:49:41.134,redmond,1-1,2183.0,369733.0
2024-07-04 07:49:41.164,redmond,1-1,2183.0,369763.0
2024-07-04 07:49:41.193,redmond,1-1,2183.0,369792.0
2024-07-04 07:49:41.223,redmond,1-1,2183.0,369822.0
2024-07-04 07:49:41.253,redmond,1-1,2183.0,369852.0
2024-07-04 07:49:41.282,redmond,1-1,2183.0,369881.0
2024-07-04 07:49:41.312,redmond,1-1,2183.0,369911.0
2024-07-04 07:49:41.342,redmond,1-1,2183.0,369941.0
2024-07-04 07:49:41.371,redmond,1-1,2183.0,369970.0
2024-07-04 07:49:41.401,redmond,1-1,2183.0,370000.0
2024-07-04 07:49:41.431,redmond,1-1,2183.0,370030.0
2024-07-04 07:49:41.461,redmond,1-1,2183.0,370060.0
2024-07-04 07:49:41.490,redmond,1-1,2183.0,370089.0
2024-07-04 07:49:41.520,redmond,1-1,2183.0,370119.0
2024-07-04 07:49:41.550,redmond,1-1,2183.0,370149.0
2024-07-04 07:49:41.580,redmond,1-1,2183.0,370179.0
2024-07-04 07:49:41.610,redmond,1-1,2183.0,370209.0
2024-07-04 07:49:41.639,redmond,1-1,2183.0,370238.0
2024-07-04 07:49:41.669,redmond,1-1,2183.0,370268.0
2024-07-04 07:49:41.698,redmond,1-1,2183.0,370297.0
2024-07-04 07:49:41.728,redmond,1-1,2183.0,370327.0
2024-07-04 07:49:41.757,redmond,1-1,2183.0,370356.0
2024-07-04 07:49:41.787,redmond,1-1,2183.0,370386.0
2024-07-04 07:49:41.816,redmond,1-1,2183.0,370415.0
2024-07-04 07:49:41.846,redmond,1-1,2183.0,370445.0
2024-07-04 07:49:41.876,redmond,1-1,2183.0,370475.0
2024-07-04 07:49:41.906,redmond,1-1,2183.0,370505.0
2024-07-04 07:49:41.935,redmond,1-1,2183.0,370534.0
2024-07-04 07:49:41.965,redmond,1-1,2183.0,370564.0
2024-07-04 07:49:41.995,redmond,1-1,2183.0,370594.0
2024-07-04 07:49:42.024,redmond,1-1,2183.0,370623.0
2024-07-04 07:49:42.054,redmond,1-1,2183.0,370653.0
2024-07-04 07:49:42.084,redmond,1-1,2183.0,370683.0
2024-07-04 07:49:42.114,redmond,1-1,2183.0,370713.0
2024-07-04 07:49:42.152,redmond,1-1,2183.0,370751.0
2024-07-04 07:49:42.182,redmond,1-1,2183.0,370781.0
2024-07-04 07:49:42.212,redmond,1-1,2183.0,370811.0
2024-07-04 07:49:42.241,redmond,1-1,2183.0,370840.0
2024-07-04 07:49:42.271,redmond,1-1,2183.0,370870.0
2024-07-04 07:49:42.300,redmond,1-1,2183.0,370899.0
2024-07-04 07:49:42.330,redmond,1-1,2183.0,370929.0
2024-07-04 07:49:42.359,redmond,1-1,2183.0,370958.0
2024-07-04 07:49:42.388,redmond,1-1,2183.0,370987.0
2024-07-04 07:49:42.418,redmond,1-1,2183.0,371017.0
2024-07-04 07:49:42.448,redmond,1-1,2183.0,371047.0
2024-07-04 07:49:42.477,redmond,1-1,2183.0,371076.0
2024-07-04 07:49:42.507,redmond,1-1,2183.0,371106.0
2024-07-04 07:49:42.536,redmond,1-1,2183.0,371135.0
2024-07-04 07:49:42.566,redmond,1-1,2183.0,371165.0
2024-07-04 07:49:42.596,redmond,1-1,2183.0,371195.0
2024-07-04 07:49:42.626,redmond,1-1,2183.0,371225.0
2024-07-04 07:49:42.655,redmond,1-1,2183.0,371254.0
2024-07-04 07:49:42.684,redmond,1-1,2183.0,371283.0
2024-07-04 07:49:42.713,redmond,1-1,2183.0,371312.0
2024-07-04 07:49:42.743,redmond,1-1,2183.0,371342.0
2024-07-04 07:49:42.772,redmond,1-1,2183.0,371371.0
2024-07-04 07:49:42.802,redmond,1-1,2183.0,371401.0
2024-07-04 07:49:42.832,redmond,1-1,2183.0,371431.0
2024-07-04 07:49:42.861,redmond,1-1,2183.0,371460.0
2024-07-04 07:49:42.891,redmond,1-1,2183.0,371490.0
2024-07-04 07:49:42.920,redmond,1-1,2183.0,371519.0
2024-07-04 07:49:42.950,redmond,1-1,2183.0,371549.0
2024-07-04 07:49:42.980,redmond,1-1,2183.0,371579.0
2024-07-04 07:49:43.010,redmond,1-1,2183.0,371609.0
2024-07-04 07:49:43.041,redmond,1-1,2183.0,371640.0
2024-07-04 07:49:43.071,redmond,1-1,2183.0,371670.0
2024-07-04 07:49:43.100,redmond,1-1,2183.0,371699.0
2024-07-04 07:49:43.130,redmond,1-1,2183.0,371729.0
2024-07-04 07:49:43.160,redmond,1-1,2183.0,371759.0
2024-07-04 07:49:43.190,redmond,1-1,2183.0,371789.0
2024-07-04 07:49:43.220,redmond,1-1,2183.0,371819.0
2024-07-04 07:49:43.250,redmond,1-1,2183.0,371849.0
2024-07-04 07:49:43.280,redmond,1-1,2183.0,371879.0
2024-07-04 07:49:43.318,redmond,1-1,2183.0,371917.0
2024-07-04 07:49:43.349,redmond,1-1,2183.0,371948.0
2024-07-04 07:49:43.379,redmond,1-1,2183.0,371978.0
2024-07-04 07:49:43.409,redmond,1-1,2183.0,372008.0
2024-07-04 07:49:43.439,redmond,1-1,2183.0,372038.0
2024-07-04 07:49:43.469,redmond,1-1,2183.0,372068.0
2024-07-04 07:49:43.499,redmond,1-1,2183.0,372098.0
2024-07-04 07:49:43.529,redmond,1-1,2183.0,372128.0
2024-07-04 07:49:43.559,redmond,1-1,2183.0,372158.0
2024-07-04 07:49:43.589,redmond,1-1,2183.0,372188.0
2024-07-04 07:49:43.619,redmond,1-1,2183.0,372218.0
2024-07-04 07:49:43.649,redmond,1-1,2183.0,372248.0
2024-07-04 07:49:43.678,redmond,1-1,2183.0,372277.0
2024-07-04 07:49:43.708,redmond,1-1,2183.0,372307.0
2024-07-04 07:49:43.737,redmond,1-1,2183.0,372336.0
2024-07-04 07:49:43.767,redmond,1-1,2183.0,372366.0
2024-07-04 07:49:43.797,redmond,1-1,2183.0,372396.0
2024-07-04 07:49:43.827,redmond,1-1,2183.0,372426.0
2024-07-04 07:49:43.856,redmond,1-1,2183.0,372455.0
2024-07-04 07:49:43.886,redmond,1-1,2183.0,372485.0
2024-07-04 07:49:43.916,redmond,1-1,2183.0,372515.0
2024-07-04 07:49:43.946,redmond,1-1,2183.0,372545.0
2024-07-04 07:49:43.976,redmond,1-1,2183.0,372575.0
2024-07-04 07:49:44.006,redmond,1-1,2183.0,372605.0
2024-07-04 07:49:44.036,redmond,1-1,2183.0,372635.0
2024-07-04 07:49:44.066,redmond,1-1,2183.0,372665.0
2024-07-04 07:49:44.096,redmond,1-1,2183.0,372695.0
2024-07-04 07:49:44.126,redmond,1-1,2183.0,372725.0
2024-07-04 07:49:44.156,redmond,1-1,2183.0,372755.0
2024-07-04 07:49:44.186,redmond,1-1,2183.0,372785.0
2024-07-04 07:49:44.215,redmond,1-1,2183.0,372814.0
2024-07-04 07:49:44.245,redmond,1-1,2183.0,372844.0
2024-07-04 07:49:44.275,redmond,1-1,2183.0,372874.0
2024-07-04 07:49:44.304,redmond,1-1,2183.0,372903.0
2024-07-04 07:49:44.334,redmond,1-1,2183.0,372933.0
2024-07-04 07:49:44.364,redmond,1-1,2183.0,372963.0
2024-07-04 07:49:44.394,redmond,1-1,2183.0,372993.0
2024-07-04 07:49:44.424,redmond,1-1,2183.0,373023.0
2024-07-04 07:49:44.454,redmond,1-1,2183.0,373053.0
2024-07-04 07:49:44.492,redmond,1-1,2183.0,373091.0
2024-07-04 07:49:44.521,redmond,1-1,2183.0,373120.0
2024-07-04 07:49:44.551,redmond,1-1,2183.0,373150.0
2024-07-04 07:49:44.580,redmond,1-1,2183.0,373179.0
2024-07-04 07:49:44.610,redmond,1-1,2183.0,373209.0
2024-07-04 07:49:44.640,redmond,1-1,2183.0,373239.0
2024-07-04 07:49:44.670,redmond,1-1,2183.0,373269.0
2024-07-04 07:49:44.699,redmond,1-1,2183.0,373298.0
2024-07-04 07:49:44.729,redmond,1-1,2183.0,373328.0
2024-07-04 07:49:44.759,redmond,1-1,2183.0,373358.0
2024-07-04 07:49:44.789,redmond,1-1,2183.0,373388.0
2024-07-04 07:49:44.818,redmond,1-1,2183.0,373417.0
2024-07-04 07:49:44.848,redmond,1-1,2183.0,373447.0
2024-07-04 07:49:44.878,redmond,1-1,2183.0,373477.0
2024-07-04 07:49:44.908,redmond,1-1,2183.0,373507.0
2024-07-04 07:49:44.938,redmond,1-1,2183.0,373537.0
2024-07-04 07:49:44.968,redmond,1-1,2183.0,373567.0
2024-07-04 07:49:44.997,redmond,1-1,2183.0,373596.0
2024-07-04 07:49:45.027,redmond,1-1,2183.0,373626.0
2024-07-04 07:49:45.057,redmond,1-1,2183.0,373656.0
2024-07-04 07:49:45.086,redmond,1-1,2183.0,373685.0
2024-07-04 07:49:45.116,redmond,1-1,2183.0,373715.0
2024-07-04 07:49:45.146,redmond,1-1,2183.0,373745.0
2024-07-04 07:49:45.176,redmond,1-1,2183.0,373775.0
2024-07-04 07:49:45.205,redmond,1-1,2183.0,373804.0
2024-07-04 07:49:45.235,redmond,1-1,2183.0,373834.0
2024-07-04 07:49:45.265,redmond,1-1,2183.0,373864.0
2024-07-04 07:49:45.295,redmond,1-1,2183.0,373894.0
2024-07-04 07:49:45.325,redmond,1-1,2183.0,373924.0
2024-07-04 07:49:45.355,redmond,1-1,2183.0,373954.0
2024-07-04 07:49:45.384,redmond,1-1,2183.0,373983.0
2024-07-04 07:49:45.414,redmond,1-1,2183.0,374013.0
2024-07-04 07:49:45.444,redmond,1-1,2183.0,374043.0
2024-07-04 07:49:45.474,redmond,1-1,2183.0,374073.0
2024-07-04 07:49:45.504,redmond,1-1,2183.0,374103.0
2024-07-04 07:49:45.534,redmond,1-1,2183.0,374133.0
2024-07-04 07:49:45.563,redmond,1-1,2183.0,374162.0
2024-07-04 07:49:45.593,redmond,1-1,2183.0,374192.0
2024-07-04 07:49:45.624,redmond,1-1,2183.0,374223.0
2024-07-04 07:49:45.663,redmond,1-1,2183.0,374262.0
2024-07-04 07:49:45.694,redmond,1-1,2183.0,374293.0
2024-07-04 07:49:45.724,redmond,1-1,2183.0,374323.0
2024-07-04 07:49:45.754,redmond,1-1,2183.0,374353.0
2024-07-04 07:49:45.784,redmond,1-1,2183.0,374383.0
2024-07-04 07:49:45.814,redmond,1-1,2183.0,374413.0
2024-07-04 07:49:45.846,redmond,1-1,2183.0,374445.0
2024-07-04 07:49:45.876,redmond,1-1,2183.0,374475.0
2024-07-04 07:49:45.906,redmond,1-1,2183.0,374505.0
2024-07-04 07:49:45.943,redmond,1-1,2183.0,374542.0
2024-07-04 07:49:45.974,redmond,1-1,2183.0,374573.0
2024-07-04 07:49:46.004,redmond,1-1,2183.0,374603.0
2024-07-04 07:49:46.034,redmond,1-1,2183.0,374633.0
2024-07-04 07:49:46.064,redmond,1-1,2183.0,374663.0
2024-07-04 07:49:46.094,redmond,1-1,2183.0,374693.0
2024-07-04 07:49:46.124,redmond,1-1,2183.0,374723.0
2024-07-04 07:49:46.154,redmond,1-1,2183.0,374753.0
2024-07-04 07:49:46.184,redmond,1-1,2183.0,374783.0
2024-07-04 07:49:46.214,redmond,1-1,2183.0,374813.0
2024-07-04 07:49:46.245,redmond,1-1,2183.0,374844.0
2024-07-04 07:49:46.275,redmond,1-1,2183.0,374874.0
2024-07-04 07:49:46.306,redmond,1-1,2183.0,374905.0
2024-07-04 07:49:46.335,redmond,1-1,2183.0,374934.0
2024-07-04 07:49:46.366,redmond,1-1,2183.0,374965.0
2024-07-04 07:49:46.396,redmond,1-1,2183.0,374995.0
2024-07-04 07:49:46.426,redmond,1-1,2183.0,375025.0
2024-07-04 07:49:46.456,redmond,1-1,2183.0,375055.0
2024-07-04 07:49:46.486,redmond,1-1,2183.0,375085.0
2024-07-04 07:49:46.516,redmond,1-1,2183.0,375115.0
2024-07-04 07:49:46.546,redmond,1-1,2183.0,375145.0
2024-07-04 07:49:46.576,redmond,1-1,2183.0,375175.0
2024-07-04 07:49:46.605,redmond,1-1,2183.0,375204.0
2024-07-04 07:49:46.635,redmond,1-1,2183.0,375234.0
2024-07-04 07:49:46.665,redmond,1-1,2183.0,375264.0
2024-07-04 07:49:46.694,redmond,1-1,2183.0,375293.0
2024-07-04 07:49:46.724,redmond,1-1,2183.0,375323.0
2024-07-04 07:49:46.754,redmond,1-1,2183.0,375353.0
2024-07-04 07:49:46.784,redmond,1-1,2183.0,375383.0
2024-07-04 07:49:46.822,redmond,1-1,2183.0,375421.0
2024-07-04 07:49:46.852,redmond,1-1,2183.0,375451.0
2024-07-04 07:49:46.882,redmond,1-1,2183.0,375481.0
2024-07-04 07:49:46.912,redmond,1-1,2183.0,375511.0
2024-07-04 07:49:46.942,redmond,1-1,2183.0,375541.0
2024-07-04 07:49:46.973,redmond,1-1,2183.0,375572.0
2024-07-04 07:49:47.002,redmond,1-1,2183.0,375601.0
2024-07-04 07:49:47.032,redmond,1-1,2183.0,375631.0
2024-07-04 07:49:47.062,redmond,1-1,2183.0,375661.0
2024-07-04 07:49:47.092,redmond,1-1,2183.0,375691.0
2024-07-04 07:49:47.122,redmond,1-1,2183.0,375721.0
2024-07-04 07:49:47.153,redmond,1-1,2183.0,375752.0
2024-07-04 07:49:47.183,redmond,1-1,2183.0,375782.0
2024-07-04 07:49:47.213,redmond,1-1,2183.0,375812.0
2024-07-04 07:49:47.243,redmond,1-1,2183.0,375842.0
2024-07-04 07:49:47.273,redmond,1-1,2183.0,375872.0
2024-07-04 07:49:47.304,redmond,1-1,2183.0,375903.0
2024-07-04 07:49:47.335,redmond,1-1,2183.0,375934.0
2024-07-04 07:49:47.366,redmond,1-1,2183.0,375965.0
2024-07-04 07:49:47.396,redmond,1-1,2183.0,375995.0
2024-07-04 07:49:47.426,redmond,1-1,2183.0,376025.0
2024-07-04 07:49:47.456,redmond,1-1,2183.0,376055.0
2024-07-04 07:49:47.486,redmond,1-1,2183.0,376085.0
2024-07-04 07:49:47.516,redmond,1-1,2183.0,376115.0
2024-07-04 07:49:47.545,redmond,1-1,2183.0,376144.0
2024-07-04 07:49:47.575,redmond,1-1,2183.0,376174.0
2024-07-04 07:49:47.605,redmond,1-1,2183.0,376204.0
2024-07-04 07:49:47.635,redmond,1-1,2183.0,376234.0
2024-07-04 07:49:47.664,redmond,1-1,2183.0,376263.0
2024-07-04 07:49:47.694,redmond,1-1,2183.0,376293.0
2024-07-04 07:49:47.723,redmond,1-1,2183.0,376322.0
2024-07-04 07:49:47.753,redmond,1-1,2183.0,376352.0
2024-07-04 07:49:47.784,redmond,1-1,2183.0,376383.0
2024-07-04 07:49:47.814,redmond,1-1,2183.0,376413.0
2024-07-04 07:49:47.845,redmond,1-1,2183.0,376444.0
2024-07-04 07:49:47.875,redmond,1-1,2183.0,376474.0
2024-07-04 07:49:47.905,redmond,1-1,2183.0,376504.0
2024-07-04 07:49:47.936,redmond,1-1,2183.0,376535.0
2024-07-04 07:49:47.967,redmond,1-1,2183.0,376566.0
2024-07-04 07:49:48.005,redmond,1-1,2183.0,376604.0
2024-07-04 07:49:48.035,redmond,1-1,2183.0,376634.0
2024-07-04 07:49:48.065,redmond,1-1,2183.0,376664.0
2024-07-04 07:49:48.095,redmond,1-1,2183.0,376694.0
2024-07-04 07:49:48.126,redmond,1-1,2183.0,376725.0
2024-07-04 07:49:48.156,redmond,1-1,2183.0,376755.0
2024-07-04 07:49:48.186,redmond,1-1,2183.0,376785.0
2024-07-04 07:49:48.216,redmond,1-1,2183.0,376815.0
2024-07-04 07:49:48.246,redmond,1-1,2183.0,376845.0
2024-07-04 07:49:48.276,redmond,1-1,2183.0,376875.0
2024-07-04 07:49:48.307,redmond,1-1,2183.0,376906.0
2024-07-04 07:49:48.337,redmond,1-1,2183.0,376936.0
2024-07-04 07:49:48.367,redmond,1-1,2183.0,376966.0
2024-07-04 07:49:48.397,redmond,1-1,2183.0,376996.0
2024-07-04 07:49:48.429,redmond,1-1,2183.0,377028.0
2024-07-04 07:49:48.459,redmond,1-1,2183.0,377058.0
2024-07-04 07:49:48.490,redmond,1-1,2183.0,377089.0
2024-07-04 07:49:48.520,redmond,1-1,2183.0,377119.0
2024-07-04 07:49:48.550,redmond,1-1,2183.0,377149.0
2024-07-04 07:49:48.580,redmond,1-1,2183.0,377179.0
2024-07-04 07:49:48.610,redmond,1-1,2183.0,377209.0
2024-07-04 07:49:48.641,redmond,1-1,2183.0,377240.0
2024-07-04 07:49:48.671,redmond,1-1,2183.0,377270.0
2024-07-04 07:49:48.702,redmond,1-1,2183.0,377301.0
2024-07-04 07:49:48.732,redmond,1-1,2183.0,377331.0
2024-07-04 07:49:48.762,redmond,1-1,2183.0,377361.0
2024-07-04 07:49:48.793,redmond,1-1,2183.0,377392.0
2024-07-04 07:49:48.823,redmond,1-1,2183.0,377422.0
2024-07-04 07:49:48.853,redmond,1-1,2183.0,377452.0
2024-07-04 07:49:48.884,redmond,1-1,2183.0,377483.0
2024-07-04 07:49:48.914,redmond,1-1,2183.0,377513.0
2024-07-04 07:49:48.944,redmond,1-1,2183.0,377543.0
2024-07-04 07:49:48.974,redmond,1-1,2183.0,377573.0
2024-07-04 07:49:49.006,redmond,1-1,2183.0,377605.0
2024-07-04 07:49:49.036,redmond,1-1,2183.0,377635.0
2024-07-04 07:49:49.067,redmond,1-1,2183.0,377666.0
2024-07-04 07:49:49.097,redmond,1-1,2183.0,377696.0
2024-07-04 07:49:49.128,redmond,1-1,2183.0,377727.0
2024-07-04 07:49:49.165,redmond,1-1,2183.0,377764.0
2024-07-04 07:49:49.196,redmond,1-1,2183.0,377795.0
2024-07-04 07:49:49.227,redmond,1-1,2183.0,377826.0
2024-07-04 07:49:49.257,redmond,1-1,2183.0,377856.0
2024-07-04 07:49:49.287,redmond,1-1,2183.0,377886.0
2024-07-04 07:49:49.316,redmond,1-1,2183.0,377915.0
2024-07-04 07:49:49.346,redmond,1-1,2183.0,377945.0
2024-07-04 07:49:49.377,redmond,1-1,2183.0,377976.0
2024-07-04 07:49:49.408,redmond,1-1,2183.0,378007.0
2024-07-04 07:49:49.439,redmond,1-1,2183.0,378038.0
2024-07-04 07:49:49.470,redmond,1-1,2183.0,378069.0
2024-07-04 07:49:49.500,redmond,1-1,2183.0,378099.0
2024-07-04 07:49:49.530,redmond,1-1,2183.0,378129.0
2024-07-04 07:49:49.560,redmond,1-1,2183.0,378159.0
2024-07-04 07:49:49.590,redmond,1-1,2183.0,378189.0
2024-07-04 07:49:49.621,redmond,1-1,2183.0,378220.0
2024-07-04 07:49:49.650,redmond,1-1,2183.0,378249.0
2024-07-04 07:49:49.680,redmond,1-1,2183.0,378279.0
2024-07-04 07:49:49.710,redmond,1-1,2183.0,378309.0
2024-07-04 07:49:49.741,redmond,1-1,2183.0,378340.0
