time,gst,sat,delay,time_ms
2024-07-03 15:42:15.212,redmond,1-2,2268.0,122613.0
2024-07-03 15:42:15.250,redmond,1-2,2268.0,122651.0
2024-07-03 15:42:15.288,redmond,1-2,2268.0,122689.0
2024-07-03 15:42:15.326,redmond,1-2,2268.0,122727.0
2024-07-03 15:42:15.364,redmond,1-2,2268.0,122765.0
2024-07-03 15:42:15.402,redmond,1-2,2268.0,122803.0
2024-07-03 15:42:15.442,redmond,1-2,2268.0,122843.0
2024-07-03 15:42:15.480,redmond,1-2,2268.0,122881.0
2024-07-03 15:42:15.517,redmond,1-2,2268.0,122918.0
2024-07-03 15:42:15.556,redmond,1-2,2268.0,122957.0
2024-07-03 15:42:15.597,redmond,1-2,2268.0,122998.0
2024-07-03 15:42:15.636,redmond,1-2,2268.0,123037.0
2024-07-03 15:42:15.674,redmond,1-2,2268.0,123075.0
2024-07-03 15:42:15.712,redmond,1-2,2268.0,123113.0
2024-07-03 15:42:15.750,redmond,1-2,2268.0,123151.0
2024-07-03 15:42:15.788,redmond,1-2,2268.0,123189.0
2024-07-03 15:42:15.826,redmond,1-2,2268.0,123227.0
2024-07-03 15:42:15.864,redmond,1-2,2268.0,123265.0
2024-07-03 15:42:15.901,redmond,1-2,2268.0,123302.0
2024-07-03 15:42:15.939,redmond,1-2,2268.0,123340.0
2024-07-03 15:42:15.977,redmond,1-2,2268.0,123378.0
2024-07-03 15:42:16.015,redmond,1-2,2268.0,123416.0
2024-07-03 15:42:16.052,redmond,1-2,2268.0,123453.0
2024-07-03 15:42:16.089,redmond,1-2,2268.0,123490.0
2024-07-03 15:42:16.127,redmond,1-2,2268.0,123528.0
2024-07-03 15:42:16.164,redmond,1-2,2268.0,123565.0
2024-07-03 15:42:16.201,redmond,1-2,2268.0,123602.0
2024-07-03 15:42:16.239,redmond,1-2,2268.0,123640.0
2024-07-03 15:42:16.277,redmond,1-2,2268.0,123678.0
2024-07-03 15:42:16.314,redmond,1-2,2268.0,123715.0
2024-07-03 15:42:16.352,redmond,1-2,2268.0,123753.0
2024-07-03 15:42:16.389,redmond,1-2,2268.0,123790.0
2024-07-03 15:42:16.427,redmond,1-2,2268.0,123828.0
2024-07-03 15:42:16.464,redmond,1-2,2268.0,123865.0
2024-07-03 15:42:16.502,redmond,1-2,2268.0,123903.0
2024-07-03 15:42:16.539,redmond,1-2,2268.0,123940.0
2024-07-03 15:42:16.577,redmond,1-2,2268.0,123978.0
2024-07-03 15:42:16.614,redmond,1-2,2268.0,124015.0
2024-07-03 15:42:16.652,redmond,1-2,2268.0,124053.0
2024-07-03 15:42:16.691,redmond,1-2,2268.0,124092.0
2024-07-03 15:42:16.730,redmond,1-2,2268.0,124131.0
2024-07-03 15:42:16.771,redmond,1-2,2268.0,124172.0
2024-07-03 15:42:16.810,redmond,1-2,2268.0,124211.0
2024-07-03 15:42:16.849,redmond,1-2,2268.0,124250.0
2024-07-03 15:42:16.887,redmond,1-2,2268.0,124288.0
2024-07-03 15:42:16.927,redmond,1-2,2268.0,124328.0
2024-07-03 15:42:16.966,redmond,1-2,2268.0,124367.0
2024-07-03 15:42:17.004,redmond,1-2,2268.0,124405.0
2024-07-03 15:42:17.042,redmond,1-2,2268.0,124443.0
2024-07-03 15:42:17.080,redmond,1-2,2268.0,124481.0
2024-07-03 15:42:17.118,redmond,1-2,2268.0,124519.0
2024-07-03 15:42:17.156,redmond,1-2,2268.0,124557.0
2024-07-03 15:42:17.193,redmond,1-2,2268.0,124594.0
2024-07-03 15:42:17.232,redmond,1-2,2268.0,124633.0
2024-07-03 15:42:17.270,redmond,1-2,2268.0,124671.0
2024-07-03 15:42:17.308,redmond,1-2,2268.0,124709.0
2024-07-03 15:42:17.346,redmond,1-2,2268.0,124747.0
2024-07-03 15:42:17.383,redmond,1-2,2268.0,124784.0
2024-07-03 15:42:17.420,redmond,1-2,2268.0,124821.0
2024-07-03 15:42:17.458,redmond,1-2,2268.0,124859.0
2024-07-03 15:42:17.495,redmond,1-2,2268.0,124896.0
2024-07-03 15:42:17.533,redmond,1-2,2268.0,124934.0
2024-07-03 15:42:17.571,redmond,1-2,2268.0,124972.0
2024-07-03 15:42:17.609,redmond,1-2,2268.0,125010.0
2024-07-03 15:42:17.647,redmond,1-2,2268.0,125048.0
2024-07-03 15:42:17.685,redmond,1-2,2268.0,125086.0
2024-07-03 15:42:17.722,redmond,1-2,2268.0,125123.0
2024-07-03 15:42:17.760,redmond,1-2,2268.0,125161.0
2024-07-03 15:42:17.798,redmond,1-2,2268.0,125199.0
2024-07-03 15:42:17.836,redmond,1-2,2268.0,125237.0
2024-07-03 15:42:17.874,redmond,1-2,2268.0,125275.0
2024-07-03 15:42:17.912,redmond,1-2,2268.0,125313.0
2024-07-03 15:42:17.954,redmond,1-2,2268.0,125355.0
2024-07-03 15:42:17.991,redmond,1-2,2268.0,125392.0
2024-07-03 15:42:18.029,redmond,1-2,2268.0,125430.0
2024-07-03 15:42:18.066,redmond,1-2,2268.0,125467.0
2024-07-03 15:42:18.103,redmond,1-2,2268.0,125504.0
2024-07-03 15:42:18.140,redmond,1-2,2268.0,125541.0
2024-07-03 15:42:18.177,redmond,1-2,2268.0,125578.0
2024-07-03 15:42:18.214,redmond,1-2,2268.0,125615.0
2024-07-03 15:42:18.251,redmond,1-2,2268.0,125652.0
2024-07-03 15:42:18.288,redmond,1-2,2268.0,125689.0
2024-07-03 15:42:18.325,redmond,1-2,2268.0,125726.0
2024-07-03 15:42:18.362,redmond,1-2,2268.0,125763.0
2024-07-03 15:42:18.399,redmond,1-2,2268.0,125800.0
2024-07-03 15:42:18.436,redmond,1-2,2268.0,125837.0
2024-07-03 15:42:18.474,redmond,1-2,2268.0,125875.0
2024-07-03 15:42:18.511,redmond,1-2,2268.0,125912.0
2024-07-03 15:42:18.548,redmond,1-2,2268.0,125949.0
2024-07-03 15:42:18.585,redmond,1-2,2268.0,125986.0
2024-07-03 15:42:18.622,redmond,1-2,2268.0,126023.0
2024-07-03 15:42:18.659,redmond,1-2,2268.0,126060.0
2024-07-03 15:42:18.696,redmond,1-2,2268.0,126097.0
2024-07-03 15:42:18.734,redmond,1-2,2268.0,126135.0
2024-07-03 15:42:18.771,redmond,1-2,2268.0,126172.0
2024-07-03 15:42:18.809,redmond,1-2,2268.0,126210.0
2024-07-03 15:42:18.846,redmond,1-2,2268.0,126247.0
2024-07-03 15:42:18.883,redmond,1-2,2268.0,126284.0
2024-07-03 15:42:18.920,redmond,1-2,2268.0,126321.0
2024-07-03 15:42:18.959,redmond,1-2,2268.0,126360.0
2024-07-03 15:42:18.996,redmond,1-2,2268.0,126397.0
2024-07-03 15:42:19.034,redmond,1-2,2268.0,126435.0
2024-07-03 15:42:19.072,redmond,1-2,2268.0,126473.0
2024-07-03 15:42:19.114,redmond,1-2,2268.0,126515.0
2024-07-03 15:42:19.152,redmond,1-2,2268.0,126553.0
2024-07-03 15:42:19.189,redmond,1-2,2268.0,126590.0
2024-07-03 15:42:19.227,redmond,1-2,2268.0,126628.0
2024-07-03 15:42:19.264,redmond,1-2,2268.0,126665.0
2024-07-03 15:42:19.302,redmond,1-2,2268.0,126703.0
2024-07-03 15:42:19.341,redmond,1-2,2268.0,126742.0
2024-07-03 15:42:19.378,redmond,1-2,2268.0,126779.0
2024-07-03 15:42:19.416,redmond,1-2,2268.0,126817.0
2024-07-03 15:42:19.453,redmond,1-2,2268.0,126854.0
2024-07-03 15:42:19.491,redmond,1-2,2268.0,126892.0
2024-07-03 15:42:19.529,redmond,1-2,2268.0,126930.0
2024-07-03 15:42:19.567,redmond,1-2,2268.0,126968.0
2024-07-03 15:42:19.605,redmond,1-2,2268.0,127006.0
2024-07-03 15:42:19.642,redmond,1-2,2268.0,127043.0
2024-07-03 15:42:19.680,redmond,1-2,2268.0,127081.0
2024-07-03 15:42:19.717,redmond,1-2,2268.0,127118.0
2024-07-03 15:42:19.755,redmond,1-2,2268.0,127156.0
2024-07-03 15:42:19.792,redmond,1-2,2268.0,127193.0
2024-07-03 15:42:19.829,redmond,1-2,2268.0,127230.0
2024-07-03 15:42:19.866,redmond,1-2,2268.0,127267.0
2024-07-03 15:42:19.904,redmond,1-2,2268.0,127305.0
2024-07-03 15:42:19.941,redmond,1-2,2268.0,127342.0
2024-07-03 15:42:19.978,redmond,1-2,2268.0,127379.0
2024-07-03 15:42:20.016,redmond,1-2,2268.0,127417.0
2024-07-03 15:42:20.053,redmond,1-2,2268.0,127454.0
2024-07-03 15:42:20.091,redmond,1-2,2268.0,127492.0
2024-07-03 15:42:20.128,redmond,1-2,2268.0,127529.0
2024-07-03 15:42:20.165,redmond,1-2,2268.0,127566.0
2024-07-03 15:42:20.203,redmond,1-2,2268.0,127604.0
2024-07-03 15:42:20.241,redmond,1-2,2268.0,127642.0
2024-07-03 15:42:20.282,redmond,1-2,2268.0,127683.0
2024-07-03 15:42:20.319,redmond,1-2,2268.0,127720.0
2024-07-03 15:42:20.356,redmond,1-2,2268.0,127757.0
2024-07-03 15:42:20.393,redmond,1-2,2268.0,127794.0
2024-07-03 15:42:20.431,redmond,1-2,2268.0,127832.0
2024-07-03 15:42:20.468,redmond,1-2,2268.0,127869.0
2024-07-03 15:42:20.506,redmond,1-2,2268.0,127907.0
2024-07-03 15:42:20.543,redmond,1-2,2268.0,127944.0
2024-07-03 15:42:20.580,redmond,1-2,2268.0,127981.0
2024-07-03 15:42:20.618,redmond,1-2,2268.0,128019.0
2024-07-03 15:42:20.655,redmond,1-2,2268.0,128056.0
2024-07-03 15:42:20.692,redmond,1-2,2268.0,128093.0
2024-07-03 15:42:20.730,redmond,1-2,2268.0,128131.0
2024-07-03 15:42:20.775,redmond,1-2,2268.0,128176.0
2024-07-03 15:42:20.820,redmond,1-2,2268.0,128221.0
2024-07-03 15:42:20.866,redmond,1-2,2268.0,128267.0
2024-07-03 15:42:20.911,redmond,1-2,2268.0,128312.0
2024-07-03 15:42:20.956,redmond,1-2,2268.0,128357.0
2024-07-03 15:42:21.000,redmond,1-2,2268.0,128401.0
2024-07-03 15:42:21.044,redmond,1-2,2268.0,128445.0
2024-07-03 15:42:21.089,redmond,1-2,2268.0,128490.0
2024-07-03 15:42:21.134,redmond,1-2,2268.0,128535.0
2024-07-03 15:42:21.178,redmond,1-2,2268.0,128579.0
2024-07-03 15:42:21.224,redmond,1-2,2268.0,128625.0
2024-07-03 15:42:21.269,redmond,1-2,2268.0,128670.0
2024-07-03 15:42:21.315,redmond,1-2,2268.0,128716.0
2024-07-03 15:42:21.361,redmond,1-2,2268.0,128762.0
2024-07-03 15:42:21.407,redmond,1-2,2268.0,128808.0
2024-07-03 15:42:21.459,redmond,1-2,2268.0,128860.0
2024-07-03 15:42:21.505,redmond,1-2,2268.0,128906.0
2024-07-03 15:42:21.552,redmond,1-2,2268.0,128953.0
2024-07-03 15:42:21.599,redmond,1-2,2268.0,129000.0
2024-07-03 15:42:21.644,redmond,1-2,2268.0,129045.0
2024-07-03 15:42:21.690,redmond,1-2,2268.0,129091.0
2024-07-03 15:42:21.736,redmond,1-2,2268.0,129137.0
2024-07-03 15:42:21.782,redmond,1-2,2268.0,129183.0
2024-07-03 15:42:21.828,redmond,1-2,2268.0,129229.0
2024-07-03 15:42:21.873,redmond,1-2,2268.0,129274.0
2024-07-03 15:42:21.920,redmond,1-2,2268.0,129321.0
2024-07-03 15:42:21.965,redmond,1-2,2268.0,129366.0
2024-07-03 15:42:22.011,redmond,1-2,2268.0,129412.0
2024-07-03 15:42:22.047,redmond,1-2,2268.0,129448.0
2024-07-03 15:42:22.085,redmond,1-2,2268.0,129486.0
2024-07-03 15:42:22.122,redmond,1-2,2268.0,129523.0
2024-07-03 15:42:22.159,redmond,1-2,2268.0,129560.0
2024-07-03 15:42:22.196,redmond,1-2,2268.0,129597.0
2024-07-03 15:42:22.233,redmond,1-2,2268.0,129634.0
2024-07-03 15:42:22.270,redmond,1-2,2268.0,129671.0
2024-07-03 15:42:22.307,redmond,1-2,2268.0,129708.0
2024-07-03 15:42:22.346,redmond,1-2,2268.0,129747.0
2024-07-03 15:42:22.383,redmond,1-2,2268.0,129784.0
2024-07-03 15:42:22.423,redmond,1-2,2268.0,129824.0
2024-07-03 15:42:22.476,redmond,1-2,2268.0,129877.0
2024-07-03 15:42:22.522,redmond,1-2,2268.0,129923.0
2024-07-03 15:42:22.567,redmond,1-2,2268.0,129968.0
2024-07-03 15:42:22.612,redmond,1-2,2268.0,130013.0
2024-07-03 15:42:22.658,redmond,1-2,2268.0,130059.0
2024-07-03 15:42:22.703,redmond,1-2,2268.0,130104.0
2024-07-03 15:42:22.740,redmond,1-2,2268.0,130141.0
2024-07-03 15:42:22.778,redmond,1-2,2268.0,130179.0
2024-07-03 15:42:22.815,redmond,1-2,2268.0,130216.0
2024-07-03 15:42:22.852,redmond,1-2,2268.0,130253.0
2024-07-03 15:42:22.890,redmond,1-2,2268.0,130291.0
2024-07-03 15:42:22.928,redmond,1-2,2268.0,130329.0
2024-07-03 15:42:22.966,redmond,1-2,2268.0,130367.0
2024-07-03 15:42:23.004,redmond,1-2,2268.0,130405.0
2024-07-03 15:42:23.041,redmond,1-2,2268.0,130442.0
2024-07-03 15:42:23.079,redmond,1-2,2268.0,130480.0
2024-07-03 15:42:23.116,redmond,1-2,2268.0,130517.0
2024-07-03 15:42:23.153,redmond,1-2,2268.0,130554.0
2024-07-03 15:42:23.191,redmond,1-2,2268.0,130592.0
2024-07-03 15:42:23.228,redmond,1-2,2268.0,130629.0
2024-07-03 15:42:23.266,redmond,1-2,2268.0,130667.0
2024-07-03 15:42:23.303,redmond,1-2,2268.0,130704.0
2024-07-03 15:42:23.341,redmond,1-2,2268.0,130742.0
2024-07-03 15:42:23.379,redmond,1-2,2268.0,130780.0
2024-07-03 15:42:23.417,redmond,1-2,2268.0,130818.0
2024-07-03 15:42:23.455,redmond,1-2,2268.0,130856.0
2024-07-03 15:42:23.493,redmond,1-2,2268.0,130894.0
2024-07-03 15:42:23.531,redmond,1-2,2268.0,130932.0
2024-07-03 15:42:23.569,redmond,1-2,2268.0,130970.0
2024-07-03 15:42:23.607,redmond,1-2,2268.0,131008.0
2024-07-03 15:42:23.649,redmond,1-2,2268.0,131050.0
2024-07-03 15:42:23.685,redmond,1-2,2268.0,131086.0
2024-07-03 15:42:23.722,redmond,1-2,2268.0,131123.0
2024-07-03 15:42:23.759,redmond,1-2,2268.0,131160.0
2024-07-03 15:42:23.797,redmond,1-2,2268.0,131198.0
2024-07-03 15:42:23.834,redmond,1-2,2268.0,131235.0
2024-07-03 15:42:23.871,redmond,1-2,2268.0,131272.0
2024-07-03 15:42:23.908,redmond,1-2,2268.0,131309.0
2024-07-03 15:42:23.945,redmond,1-2,2268.0,131346.0
2024-07-03 15:42:23.982,redmond,1-2,2268.0,131383.0
2024-07-03 15:42:24.019,redmond,1-2,2268.0,131420.0
2024-07-03 15:42:24.057,redmond,1-2,2268.0,131458.0
2024-07-03 15:42:24.095,redmond,1-2,2268.0,131496.0
2024-07-03 15:42:24.133,redmond,1-2,2268.0,131534.0
2024-07-03 15:42:24.171,redmond,1-2,2268.0,131572.0
2024-07-03 15:42:24.209,redmond,1-2,2268.0,131610.0
2024-07-03 15:42:24.247,redmond,1-2,2268.0,131648.0
2024-07-03 15:42:24.282,redmond,1-2,2268.0,131683.0
2024-07-03 15:42:24.316,redmond,1-2,2268.0,131717.0
2024-07-03 15:42:24.349,redmond,1-2,2268.0,131750.0
2024-07-03 15:42:24.382,redmond,1-2,2268.0,131783.0
2024-07-03 15:42:24.415,redmond,1-2,2268.0,131816.0
2024-07-03 15:42:24.447,redmond,1-2,2268.0,131848.0
2024-07-03 15:42:24.479,redmond,1-2,2268.0,131880.0
2024-07-03 15:42:24.511,redmond,1-2,2268.0,131912.0
2024-07-03 15:42:24.543,redmond,1-2,2268.0,131944.0
2024-07-03 15:42:24.576,redmond,1-2,2268.0,131977.0
2024-07-03 15:42:24.608,redmond,1-2,2268.0,132009.0
2024-07-03 15:42:24.640,redmond,1-2,2268.0,132041.0
2024-07-03 15:42:24.672,redmond,1-2,2268.0,132073.0
2024-07-03 15:42:24.704,redmond,1-2,2268.0,132105.0
2024-07-03 15:42:24.737,redmond,1-2,2268.0,132138.0
2024-07-03 15:42:24.769,redmond,1-2,2268.0,132170.0
2024-07-03 15:42:24.804,redmond,1-2,2268.0,132205.0
2024-07-03 15:42:24.836,redmond,1-2,2268.0,132237.0
2024-07-03 15:42:24.867,redmond,1-2,2268.0,132268.0
2024-07-03 15:42:24.899,redmond,1-2,2268.0,132300.0
2024-07-03 15:42:24.930,redmond,1-2,2268.0,132331.0
2024-07-03 15:42:24.963,redmond,1-2,2268.0,132364.0
2024-07-03 15:42:24.996,redmond,1-2,2268.0,132397.0
2024-07-03 15:42:25.028,redmond,1-2,2268.0,132429.0
2024-07-03 15:42:25.060,redmond,1-2,2268.0,132461.0
2024-07-03 15:42:25.092,redmond,1-2,2268.0,132493.0
2024-07-03 15:42:25.124,redmond,1-2,2268.0,132525.0
2024-07-03 15:42:25.156,redmond,1-2,2268.0,132557.0
2024-07-03 15:42:25.188,redmond,1-2,2268.0,132589.0
2024-07-03 15:42:25.220,redmond,1-2,2268.0,132621.0
2024-07-03 15:42:25.251,redmond,1-2,2268.0,132652.0
2024-07-03 15:42:25.283,redmond,1-2,2268.0,132684.0
2024-07-03 15:42:25.315,redmond,1-2,2268.0,132716.0
2024-07-03 15:42:25.347,redmond,1-2,2268.0,132748.0
2024-07-03 15:42:25.379,redmond,1-2,2268.0,132780.0
2024-07-03 15:42:25.414,redmond,1-2,2268.0,132815.0
2024-07-03 15:42:25.445,redmond,1-2,2268.0,132846.0
2024-07-03 15:42:25.477,redmond,1-2,2268.0,132878.0
2024-07-03 15:42:25.508,redmond,1-2,2268.0,132909.0
2024-07-03 15:42:25.541,redmond,1-2,2268.0,132942.0
2024-07-03 15:42:25.573,redmond,1-2,2268.0,132974.0
2024-07-03 15:42:25.606,redmond,1-2,2268.0,133007.0
2024-07-03 15:42:25.639,redmond,1-2,2268.0,133040.0
2024-07-03 15:42:25.677,redmond,1-2,2268.0,133078.0
2024-07-03 15:42:25.715,redmond,1-2,2268.0,133116.0
2024-07-03 15:42:25.754,redmond,1-2,2268.0,133155.0
2024-07-03 15:42:25.789,redmond,1-2,2268.0,133190.0
2024-07-03 15:42:25.822,redmond,1-2,2268.0,133223.0
2024-07-03 15:42:25.856,redmond,1-2,2268.0,133257.0
2024-07-03 15:42:25.888,redmond,1-2,2268.0,133289.0
2024-07-03 15:42:25.921,redmond,1-2,2268.0,133322.0
2024-07-03 15:42:25.957,redmond,1-2,2268.0,133358.0
2024-07-03 15:42:25.990,redmond,1-2,2268.0,133391.0
2024-07-03 15:42:26.022,redmond,1-2,2268.0,133423.0
2024-07-03 15:42:26.056,redmond,1-2,2268.0,133457.0
2024-07-03 15:42:26.090,redmond,1-2,2268.0,133491.0
2024-07-03 15:42:26.123,redmond,1-2,2268.0,133524.0
2024-07-03 15:42:26.157,redmond,1-2,2268.0,133558.0
2024-07-03 15:42:26.190,redmond,1-2,2268.0,133591.0
2024-07-03 15:42:26.222,redmond,1-2,2268.0,133623.0
2024-07-03 15:42:26.254,redmond,1-2,2268.0,133655.0
2024-07-03 15:42:26.286,redmond,1-2,2268.0,133687.0
2024-07-03 15:42:26.319,redmond,1-2,2268.0,133720.0
2024-07-03 15:42:26.351,redmond,1-2,2268.0,133752.0
2024-07-03 15:42:26.383,redmond,1-2,2268.0,133784.0
2024-07-03 15:42:26.416,redmond,1-2,2268.0,133817.0
2024-07-03 15:42:26.448,redmond,1-2,2268.0,133849.0
2024-07-03 15:42:26.481,redmond,1-2,2268.0,133882.0
2024-07-03 15:42:26.513,redmond,1-2,2268.0,133914.0
2024-07-03 15:42:26.546,redmond,1-2,2268.0,133947.0
2024-07-03 15:42:26.578,redmond,1-2,2268.0,133979.0
2024-07-03 15:42:26.610,redmond,1-2,2268.0,134011.0
2024-07-03 15:42:26.643,redmond,1-2,2268.0,134044.0
2024-07-03 15:42:26.675,redmond,1-2,2268.0,134076.0
2024-07-03 15:42:26.708,redmond,1-2,2268.0,134109.0
2024-07-03 15:42:26.739,redmond,1-2,2268.0,134140.0
2024-07-03 15:42:26.771,redmond,1-2,2268.0,134172.0
2024-07-03 15:42:26.803,redmond,1-2,2268.0,134204.0
2024-07-03 15:42:26.835,redmond,1-2,2268.0,134236.0
2024-07-03 15:42:26.868,redmond,1-2,2268.0,134269.0
2024-07-03 15:42:26.899,redmond,1-2,2268.0,134300.0
2024-07-03 15:42:26.931,redmond,1-2,2268.0,134332.0
2024-07-03 15:42:26.965,redmond,1-2,2268.0,134366.0
2024-07-03 15:42:26.997,redmond,1-2,2268.0,134398.0
2024-07-03 15:42:27.029,redmond,1-2,2268.0,134430.0
2024-07-03 15:42:27.062,redmond,1-2,2268.0,134463.0
2024-07-03 15:42:27.099,redmond,1-2,2268.0,134500.0
2024-07-03 15:42:27.131,redmond,1-2,2268.0,134532.0
2024-07-03 15:42:27.164,redmond,1-2,2268.0,134565.0
2024-07-03 15:42:27.196,redmond,1-2,2268.0,134597.0
2024-07-03 15:42:27.229,redmond,1-2,2268.0,134630.0
2024-07-03 15:42:27.264,redmond,1-2,2268.0,134665.0
2024-07-03 15:42:27.301,redmond,1-2,2268.0,134702.0
2024-07-03 15:42:27.334,redmond,1-2,2268.0,134735.0
2024-07-03 15:42:27.369,redmond,1-2,2268.0,134770.0
2024-07-03 15:42:27.402,redmond,1-2,2268.0,134803.0
2024-07-03 15:42:27.440,redmond,1-2,2268.0,134841.0
2024-07-03 15:42:27.475,redmond,1-2,2268.0,134876.0
2024-07-03 15:42:27.512,redmond,1-2,2268.0,134913.0
2024-07-03 15:42:27.548,redmond,1-2,2268.0,134949.0
2024-07-03 15:42:27.582,redmond,1-2,2268.0,134983.0
2024-07-03 15:42:27.615,redmond,1-2,2268.0,135016.0
2024-07-03 15:42:27.648,redmond,1-2,2268.0,135049.0
2024-07-03 15:42:27.682,redmond,1-2,2268.0,135083.0
2024-07-03 15:42:27.715,redmond,1-2,2268.0,135116.0
2024-07-03 15:42:27.750,redmond,1-2,2268.0,135151.0
2024-07-03 15:42:27.786,redmond,1-2,2268.0,135187.0
2024-07-03 15:42:27.821,redmond,1-2,2268.0,135222.0
2024-07-03 15:42:27.853,redmond,1-2,2268.0,135254.0
2024-07-03 15:42:27.888,redmond,1-2,2268.0,135289.0
2024-07-03 15:42:27.925,redmond,1-2,2268.0,135326.0
2024-07-03 15:42:27.962,redmond,1-2,2268.0,135363.0
2024-07-03 15:42:27.999,redmond,1-2,2268.0,135400.0
2024-07-03 15:42:28.036,redmond,1-2,2268.0,135437.0
2024-07-03 15:42:28.074,redmond,1-2,2268.0,135475.0
2024-07-03 15:42:28.113,redmond,1-2,2268.0,135514.0
2024-07-03 15:42:28.150,redmond,1-2,2268.0,135551.0
2024-07-03 15:42:28.187,redmond,1-2,2268.0,135588.0
2024-07-03 15:42:28.224,redmond,1-2,2268.0,135625.0
2024-07-03 15:42:28.265,redmond,1-2,2268.0,135666.0
2024-07-03 15:42:28.307,redmond,1-2,2268.0,135708.0
2024-07-03 15:42:28.345,redmond,1-2,2268.0,135746.0
2024-07-03 15:42:28.383,redmond,1-2,2268.0,135784.0
2024-07-03 15:42:28.421,redmond,1-2,2268.0,135822.0
2024-07-03 15:42:28.459,redmond,1-2,2268.0,135860.0
2024-07-03 15:42:28.496,redmond,1-2,2268.0,135897.0
2024-07-03 15:42:28.535,redmond,1-2,2268.0,135936.0
2024-07-03 15:42:28.572,redmond,1-2,2268.0,135973.0
2024-07-03 15:42:28.609,redmond,1-2,2268.0,136010.0
2024-07-03 15:42:28.645,redmond,1-2,2268.0,136046.0
2024-07-03 15:42:28.681,redmond,1-2,2268.0,136082.0
2024-07-03 15:42:28.718,redmond,1-2,2268.0,136119.0
2024-07-03 15:42:28.754,redmond,1-2,2268.0,136155.0
2024-07-03 15:42:28.790,redmond,1-2,2268.0,136191.0
2024-07-03 15:42:28.827,redmond,1-2,2268.0,136228.0
2024-07-03 15:42:28.864,redmond,1-2,2268.0,136265.0
2024-07-03 15:42:28.901,redmond,1-2,2268.0,136302.0
2024-07-03 15:42:28.937,redmond,1-2,2268.0,136338.0
2024-07-03 15:42:28.974,redmond,1-2,2268.0,136375.0
2024-07-03 15:42:29.011,redmond,1-2,2268.0,136412.0
2024-07-03 15:42:29.048,redmond,1-2,2268.0,136449.0
2024-07-03 15:42:29.085,redmond,1-2,2268.0,136486.0
2024-07-03 15:42:29.122,redmond,1-2,2268.0,136523.0
2024-07-03 15:42:29.160,redmond,1-2,2268.0,136561.0
2024-07-03 15:42:29.197,redmond,1-2,2268.0,136598.0
2024-07-03 15:42:29.234,redmond,1-2,2268.0,136635.0
2024-07-03 15:42:29.271,redmond,1-2,2268.0,136672.0
2024-07-03 15:42:29.310,redmond,1-2,2268.0,136711.0
2024-07-03 15:42:29.347,redmond,1-2,2770.0,136748.0
2024-07-03 15:42:29.384,redmond,1-2,2770.0,136785.0
2024-07-03 15:42:29.422,redmond,1-2,2770.0,136823.0
2024-07-03 15:42:29.458,redmond,1-2,2770.0,136859.0
2024-07-03 15:42:29.498,redmond,1-2,2770.0,136899.0
2024-07-03 15:42:29.535,redmond,1-2,2770.0,136936.0
2024-07-03 15:42:29.572,redmond,1-2,2770.0,136973.0
2024-07-03 15:42:29.610,redmond,1-2,2770.0,137011.0
2024-07-03 15:42:29.648,redmond,1-2,2770.0,137049.0
2024-07-03 15:42:29.684,redmond,1-2,2770.0,137085.0
2024-07-03 15:42:29.721,redmond,1-2,2770.0,137122.0
2024-07-03 15:42:29.757,redmond,1-2,2770.0,137158.0
2024-07-03 15:42:29.795,redmond,1-2,2770.0,137196.0
2024-07-03 15:42:29.831,redmond,1-2,2770.0,137232.0
2024-07-03 15:42:29.868,redmond,1-2,2770.0,137269.0
2024-07-03 15:42:29.905,redmond,1-2,2770.0,137306.0
2024-07-03 15:42:29.942,redmond,1-2,2770.0,137343.0
2024-07-03 15:42:29.979,redmond,1-2,2770.0,137380.0
2024-07-03 15:42:30.016,redmond,1-2,2770.0,137417.0
2024-07-03 15:42:30.053,redmond,1-2,2770.0,137454.0
2024-07-03 15:42:30.090,redmond,1-2,2770.0,137491.0
2024-07-03 15:42:30.127,redmond,1-2,2770.0,137528.0
2024-07-03 15:42:30.164,redmond,1-2,2770.0,137565.0
2024-07-03 15:42:30.201,redmond,1-2,2770.0,137602.0
2024-07-03 15:42:30.237,redmond,1-2,2770.0,137638.0
2024-07-03 15:42:30.274,redmond,1-2,2770.0,137675.0
2024-07-03 15:42:30.311,redmond,1-2,2770.0,137712.0
2024-07-03 15:42:30.350,redmond,1-2,2770.0,137751.0
2024-07-03 15:42:30.387,redmond,1-2,2770.0,137788.0
2024-07-03 15:42:30.424,redmond,1-2,2770.0,137825.0
2024-07-03 15:42:30.462,redmond,1-2,2770.0,137863.0
2024-07-03 15:42:30.501,redmond,1-2,2770.0,137902.0
2024-07-03 15:42:30.539,redmond,1-2,2770.0,137940.0
2024-07-03 15:42:30.577,redmond,1-2,2770.0,137978.0
2024-07-03 15:42:30.614,redmond,1-2,2770.0,138015.0
2024-07-03 15:42:30.656,redmond,1-2,2770.0,138057.0
2024-07-03 15:42:30.693,redmond,1-2,2770.0,138094.0
2024-07-03 15:42:30.731,redmond,1-2,2770.0,138132.0
2024-07-03 15:42:30.768,redmond,1-2,2770.0,138169.0
2024-07-03 15:42:30.806,redmond,1-2,2770.0,138207.0
2024-07-03 15:42:30.844,redmond,1-2,2770.0,138245.0
2024-07-03 15:42:30.881,redmond,1-2,2770.0,138282.0
