time,gst,sat,delay,time_ms
2024-07-03 13:01:44.391,redmond,1-21,2474.0,794855.0
2024-07-03 13:01:44.421,redmond,1-21,2474.0,794885.0
2024-07-03 13:01:44.451,redmond,1-21,2474.0,794915.0
2024-07-03 13:01:44.481,redmond,1-21,2474.0,794945.0
2024-07-03 13:01:44.511,redmond,1-21,2474.0,794975.0
2024-07-03 13:01:44.540,redmond,1-21,2474.0,795004.0
2024-07-03 13:01:44.571,redmond,1-21,2474.0,795035.0
2024-07-03 13:01:44.601,redmond,1-21,2474.0,795065.0
2024-07-03 13:01:44.631,redmond,1-21,2474.0,795095.0
2024-07-03 13:01:44.661,redmond,1-21,2474.0,795125.0
2024-07-03 13:01:44.690,redmond,1-21,2474.0,795154.0
2024-07-03 13:01:44.720,redmond,1-21,2474.0,795184.0
2024-07-03 13:01:44.751,redmond,1-21,2474.0,795215.0
2024-07-03 13:01:44.781,redmond,1-21,2474.0,795245.0
2024-07-03 13:01:44.812,redmond,1-21,2474.0,795276.0
2024-07-03 13:01:44.841,redmond,1-21,2474.0,795305.0
2024-07-03 13:01:44.870,redmond,1-21,2474.0,795334.0
2024-07-03 13:01:44.900,redmond,1-21,2474.0,795364.0
2024-07-03 13:01:44.930,redmond,1-21,2474.0,795394.0
2024-07-03 13:01:44.959,redmond,1-21,2474.0,795423.0
2024-07-03 13:01:44.989,redmond,1-21,2474.0,795453.0
2024-07-03 13:01:45.018,redmond,1-21,2474.0,795482.0
2024-07-03 13:01:45.048,redmond,1-21,2474.0,795512.0
2024-07-03 13:01:45.078,redmond,1-21,2474.0,795542.0
2024-07-03 13:01:45.107,redmond,1-21,2474.0,795571.0
2024-07-03 13:01:45.137,redmond,1-21,2474.0,795601.0
2024-07-03 13:01:45.167,redmond,1-21,2474.0,795631.0
2024-07-03 13:01:45.197,redmond,1-21,2474.0,795661.0
2024-07-03 13:01:45.227,redmond,1-21,2474.0,795691.0
2024-07-03 13:01:45.257,redmond,1-21,2474.0,795721.0
2024-07-03 13:01:45.287,redmond,1-21,2474.0,795751.0
2024-07-03 13:01:45.317,redmond,1-21,2474.0,795781.0
2024-07-03 13:01:45.347,redmond,1-21,2474.0,795811.0
2024-07-03 13:01:45.378,redmond,1-21,2474.0,795842.0
2024-07-03 13:01:45.407,redmond,1-21,2474.0,795871.0
2024-07-03 13:01:45.438,redmond,1-21,2474.0,795902.0
2024-07-03 13:01:45.483,redmond,1-21,2474.0,795947.0
2024-07-03 13:01:45.512,redmond,1-21,2474.0,795976.0
2024-07-03 13:01:45.542,redmond,1-21,2474.0,796006.0
2024-07-03 13:01:45.572,redmond,1-21,2474.0,796036.0
2024-07-03 13:01:45.602,redmond,1-21,2474.0,796066.0
2024-07-03 13:01:45.632,redmond,1-21,2474.0,796096.0
2024-07-03 13:01:45.662,redmond,1-21,2474.0,796126.0
2024-07-03 13:01:45.692,redmond,1-21,2474.0,796156.0
2024-07-03 13:01:45.722,redmond,1-21,2474.0,796186.0
2024-07-03 13:01:45.752,redmond,1-21,2474.0,796216.0
2024-07-03 13:01:45.782,redmond,1-21,2474.0,796246.0
2024-07-03 13:01:45.812,redmond,1-21,2474.0,796276.0
2024-07-03 13:01:45.843,redmond,1-21,2474.0,796307.0
2024-07-03 13:01:45.873,redmond,1-21,2474.0,796337.0
2024-07-03 13:01:45.903,redmond,1-21,2474.0,796367.0
2024-07-03 13:01:45.933,redmond,1-21,2474.0,796397.0
2024-07-03 13:01:45.963,redmond,1-21,2474.0,796427.0
2024-07-03 13:01:45.992,redmond,1-21,2474.0,796456.0
2024-07-03 13:01:46.022,redmond,1-21,2474.0,796486.0
2024-07-03 13:01:46.052,redmond,1-21,2474.0,796516.0
2024-07-03 13:01:46.082,redmond,1-21,2474.0,796546.0
2024-07-03 13:01:46.111,redmond,1-21,2474.0,796575.0
2024-07-03 13:01:46.141,redmond,1-21,2474.0,796605.0
2024-07-03 13:01:46.171,redmond,1-21,2474.0,796635.0
2024-07-03 13:01:46.201,redmond,1-21,2474.0,796665.0
2024-07-03 13:01:46.231,redmond,1-21,2474.0,796695.0
2024-07-03 13:01:46.261,redmond,1-21,2474.0,796725.0
2024-07-03 13:01:46.291,redmond,1-21,2474.0,796755.0
2024-07-03 13:01:46.320,redmond,1-21,2474.0,796784.0
2024-07-03 13:01:46.350,redmond,1-21,2474.0,796814.0
2024-07-03 13:01:46.380,redmond,1-21,2474.0,796844.0
2024-07-03 13:01:46.410,redmond,1-21,2474.0,796874.0
2024-07-03 13:01:46.439,redmond,1-21,2474.0,796903.0
2024-07-03 13:01:46.470,redmond,1-21,2474.0,796934.0
2024-07-03 13:01:46.500,redmond,1-21,2474.0,796964.0
2024-07-03 13:01:46.529,redmond,1-21,2474.0,796993.0
2024-07-03 13:01:46.560,redmond,1-21,2474.0,797024.0
2024-07-03 13:01:46.590,redmond,1-21,2474.0,797054.0
2024-07-03 13:01:46.620,redmond,1-21,2474.0,797084.0
2024-07-03 13:01:46.665,redmond,1-21,2474.0,797129.0
2024-07-03 13:01:46.695,redmond,1-21,2474.0,797159.0
2024-07-03 13:01:46.724,redmond,1-21,2474.0,797188.0
2024-07-03 13:01:46.754,redmond,1-21,2474.0,797218.0
2024-07-03 13:01:46.783,redmond,1-21,2474.0,797247.0
2024-07-03 13:01:46.813,redmond,1-21,2474.0,797277.0
2024-07-03 13:01:46.842,redmond,1-21,2474.0,797306.0
2024-07-03 13:01:46.871,redmond,1-21,2474.0,797335.0
2024-07-03 13:01:46.900,redmond,1-21,2474.0,797364.0
2024-07-03 13:01:46.931,redmond,1-21,2474.0,797395.0
2024-07-03 13:01:46.961,redmond,1-21,2474.0,797425.0
2024-07-03 13:01:46.991,redmond,1-21,2474.0,797455.0
2024-07-03 13:01:47.021,redmond,1-21,2474.0,797485.0
2024-07-03 13:01:47.050,redmond,1-21,2474.0,797514.0
2024-07-03 13:01:47.080,redmond,1-21,2474.0,797544.0
2024-07-03 13:01:47.109,redmond,1-21,2474.0,797573.0
2024-07-03 13:01:47.139,redmond,1-21,2474.0,797603.0
2024-07-03 13:01:47.169,redmond,1-21,2474.0,797633.0
2024-07-03 13:01:47.199,redmond,1-21,2474.0,797663.0
2024-07-03 13:01:47.228,redmond,1-21,2474.0,797692.0
2024-07-03 13:01:47.259,redmond,1-21,2474.0,797723.0
2024-07-03 13:01:47.289,redmond,1-21,2474.0,797753.0
2024-07-03 13:01:47.318,redmond,1-21,2474.0,797782.0
2024-07-03 13:01:47.349,redmond,1-21,2474.0,797813.0
2024-07-03 13:01:47.379,redmond,1-21,2474.0,797843.0
2024-07-03 13:01:47.409,redmond,1-21,2474.0,797873.0
2024-07-03 13:01:47.440,redmond,1-21,2474.0,797904.0
2024-07-03 13:01:47.470,redmond,1-21,2474.0,797934.0
2024-07-03 13:01:47.500,redmond,1-21,2474.0,797964.0
2024-07-03 13:01:47.531,redmond,1-21,2474.0,797995.0
2024-07-03 13:01:47.561,redmond,1-21,2474.0,798025.0
2024-07-03 13:01:47.592,redmond,1-21,2474.0,798056.0
2024-07-03 13:01:47.623,redmond,1-21,2474.0,798087.0
2024-07-03 13:01:47.653,redmond,1-21,2474.0,798117.0
2024-07-03 13:01:47.684,redmond,1-21,2474.0,798148.0
2024-07-03 13:01:47.713,redmond,1-21,2474.0,798177.0
2024-07-03 13:01:47.743,redmond,1-21,2474.0,798207.0
2024-07-03 13:01:47.774,redmond,1-21,2474.0,798238.0
2024-07-03 13:01:47.804,redmond,1-21,2474.0,798268.0
2024-07-03 13:01:47.850,redmond,1-21,2474.0,798314.0
2024-07-03 13:01:47.880,redmond,1-21,2474.0,798344.0
2024-07-03 13:01:47.910,redmond,1-21,2474.0,798374.0
2024-07-03 13:01:47.939,redmond,1-21,2474.0,798403.0
2024-07-03 13:01:47.969,redmond,1-21,2474.0,798433.0
2024-07-03 13:01:47.997,redmond,1-21,2474.0,798461.0
2024-07-03 13:01:48.026,redmond,1-21,2474.0,798490.0
2024-07-03 13:01:48.056,redmond,1-21,2474.0,798520.0
2024-07-03 13:01:48.085,redmond,1-21,2474.0,798549.0
2024-07-03 13:01:48.114,redmond,1-21,2474.0,798578.0
2024-07-03 13:01:48.143,redmond,1-21,2474.0,798607.0
2024-07-03 13:01:48.171,redmond,1-21,2474.0,798635.0
2024-07-03 13:01:48.201,redmond,1-21,2474.0,798665.0
2024-07-03 13:01:48.231,redmond,1-21,2474.0,798695.0
2024-07-03 13:01:48.260,redmond,1-21,2474.0,798724.0
2024-07-03 13:01:48.290,redmond,1-21,2474.0,798754.0
2024-07-03 13:01:48.320,redmond,1-21,2474.0,798784.0
2024-07-03 13:01:48.350,redmond,1-21,2474.0,798814.0
2024-07-03 13:01:48.380,redmond,1-21,2474.0,798844.0
2024-07-03 13:01:48.408,redmond,1-21,2474.0,798872.0
2024-07-03 13:01:48.438,redmond,1-21,2474.0,798902.0
2024-07-03 13:01:48.468,redmond,1-21,2474.0,798932.0
2024-07-03 13:01:48.496,redmond,1-21,2474.0,798960.0
2024-07-03 13:01:48.526,redmond,1-21,2474.0,798990.0
2024-07-03 13:01:48.556,redmond,1-21,2474.0,799020.0
2024-07-03 13:01:48.586,redmond,1-21,2474.0,799050.0
2024-07-03 13:01:48.617,redmond,1-21,2474.0,799081.0
2024-07-03 13:01:48.647,redmond,1-21,2474.0,799111.0
2024-07-03 13:01:48.677,redmond,1-21,2474.0,799141.0
2024-07-03 13:01:48.707,redmond,1-21,2474.0,799171.0
2024-07-03 13:01:48.737,redmond,1-21,2474.0,799201.0
2024-07-03 13:01:48.767,redmond,1-21,2474.0,799231.0
2024-07-03 13:01:48.796,redmond,1-21,2474.0,799260.0
2024-07-03 13:01:48.826,redmond,1-21,2474.0,799290.0
2024-07-03 13:01:48.856,redmond,1-21,2474.0,799320.0
2024-07-03 13:01:48.886,redmond,1-21,2474.0,799350.0
2024-07-03 13:01:48.917,redmond,1-21,2474.0,799381.0
2024-07-03 13:01:48.947,redmond,1-21,2474.0,799411.0
2024-07-03 13:01:48.977,redmond,1-21,2474.0,799441.0
2024-07-03 13:01:49.033,redmond,1-21,2474.0,799497.0
2024-07-03 13:01:49.063,redmond,1-21,2474.0,799527.0
2024-07-03 13:01:49.093,redmond,1-21,2474.0,799557.0
2024-07-03 13:01:49.123,redmond,1-21,2474.0,799587.0
2024-07-03 13:01:49.152,redmond,1-21,2474.0,799616.0
2024-07-03 13:01:49.182,redmond,1-21,2474.0,799646.0
2024-07-03 13:01:49.213,redmond,1-21,2474.0,799677.0
2024-07-03 13:01:49.244,redmond,1-21,2474.0,799708.0
2024-07-03 13:01:49.274,redmond,1-21,2474.0,799738.0
2024-07-03 13:01:49.304,redmond,1-21,2474.0,799768.0
2024-07-03 13:01:49.334,redmond,1-21,2474.0,799798.0
2024-07-03 13:01:49.364,redmond,1-21,2474.0,799828.0
2024-07-03 13:01:49.394,redmond,1-21,2474.0,799858.0
2024-07-03 13:01:49.425,redmond,1-21,2474.0,799889.0
2024-07-03 13:01:49.455,redmond,1-21,2474.0,799919.0
2024-07-03 13:01:49.486,redmond,1-21,2474.0,799950.0
2024-07-03 13:01:49.517,redmond,1-21,2474.0,799981.0
2024-07-03 13:01:49.547,redmond,1-21,2474.0,800011.0
2024-07-03 13:01:49.578,redmond,1-21,2474.0,800042.0
2024-07-03 13:01:49.608,redmond,1-21,2474.0,800072.0
2024-07-03 13:01:49.638,redmond,1-21,2474.0,800102.0
2024-07-03 13:01:49.669,redmond,1-21,2474.0,800133.0
2024-07-03 13:01:49.699,redmond,1-21,2474.0,800163.0
2024-07-03 13:01:49.730,redmond,1-21,2474.0,800194.0
2024-07-03 13:01:49.760,redmond,1-21,2474.0,800224.0
2024-07-03 13:01:49.790,redmond,1-21,2474.0,800254.0
2024-07-03 13:01:49.820,redmond,1-21,2474.0,800284.0
2024-07-03 13:01:49.850,redmond,1-21,2474.0,800314.0
2024-07-03 13:01:49.880,redmond,1-21,2474.0,800344.0
2024-07-03 13:01:49.910,redmond,1-21,2474.0,800374.0
2024-07-03 13:01:49.940,redmond,1-21,2474.0,800404.0
2024-07-03 13:01:49.970,redmond,1-21,2474.0,800434.0
2024-07-03 13:01:50.000,redmond,1-21,2474.0,800464.0
2024-07-03 13:01:50.030,redmond,1-21,2474.0,800494.0
2024-07-03 13:01:50.061,redmond,1-21,2474.0,800525.0
2024-07-03 13:01:50.091,redmond,1-21,2474.0,800555.0
2024-07-03 13:01:50.122,redmond,1-21,2474.0,800586.0
2024-07-03 13:01:50.151,redmond,1-21,2474.0,800615.0
2024-07-03 13:01:50.182,redmond,1-21,2474.0,800646.0
2024-07-03 13:01:50.230,redmond,1-21,2474.0,800694.0
2024-07-03 13:01:50.260,redmond,1-21,2474.0,800724.0
2024-07-03 13:01:50.290,redmond,1-21,2474.0,800754.0
2024-07-03 13:01:50.321,redmond,1-21,2474.0,800785.0
2024-07-03 13:01:50.351,redmond,1-21,2474.0,800815.0
2024-07-03 13:01:50.381,redmond,1-21,2474.0,800845.0
2024-07-03 13:01:50.411,redmond,1-21,2474.0,800875.0
2024-07-03 13:01:50.442,redmond,1-21,2474.0,800906.0
2024-07-03 13:01:50.472,redmond,1-21,2474.0,800936.0
2024-07-03 13:01:50.502,redmond,1-21,2474.0,800966.0
2024-07-03 13:01:50.532,redmond,1-21,2474.0,800996.0
2024-07-03 13:01:50.563,redmond,1-21,2474.0,801027.0
2024-07-03 13:01:50.593,redmond,1-21,2474.0,801057.0
2024-07-03 13:01:50.624,redmond,1-21,2474.0,801088.0
2024-07-03 13:01:50.654,redmond,1-21,2474.0,801118.0
2024-07-03 13:01:50.684,redmond,1-21,2474.0,801148.0
2024-07-03 13:01:50.715,redmond,1-21,2474.0,801179.0
2024-07-03 13:01:50.745,redmond,1-21,2474.0,801209.0
2024-07-03 13:01:50.775,redmond,1-21,2474.0,801239.0
2024-07-03 13:01:50.805,redmond,1-21,2474.0,801269.0
2024-07-03 13:01:50.835,redmond,1-21,2474.0,801299.0
2024-07-03 13:01:50.865,redmond,1-21,2474.0,801329.0
2024-07-03 13:01:50.895,redmond,1-21,2474.0,801359.0
2024-07-03 13:01:50.926,redmond,1-21,2474.0,801390.0
2024-07-03 13:01:50.956,redmond,1-21,2474.0,801420.0
2024-07-03 13:01:50.987,redmond,1-21,2474.0,801451.0
2024-07-03 13:01:51.017,redmond,1-21,2474.0,801481.0
2024-07-03 13:01:51.047,redmond,1-21,2474.0,801511.0
2024-07-03 13:01:51.077,redmond,1-21,2474.0,801541.0
2024-07-03 13:01:51.107,redmond,1-21,2474.0,801571.0
2024-07-03 13:01:51.137,redmond,1-21,2474.0,801601.0
2024-07-03 13:01:51.167,redmond,1-21,2474.0,801631.0
2024-07-03 13:01:51.197,redmond,1-21,2474.0,801661.0
2024-07-03 13:01:51.228,redmond,1-21,2474.0,801692.0
2024-07-03 13:01:51.260,redmond,1-21,2474.0,801724.0
2024-07-03 13:01:51.290,redmond,1-21,2474.0,801754.0
2024-07-03 13:01:51.321,redmond,1-21,2474.0,801785.0
2024-07-03 13:01:51.352,redmond,1-21,2474.0,801816.0
2024-07-03 13:01:51.385,redmond,1-21,2474.0,801849.0
2024-07-03 13:01:51.415,redmond,1-21,2474.0,801879.0
2024-07-03 13:01:51.462,redmond,1-21,2474.0,801926.0
2024-07-03 13:01:51.492,redmond,1-21,2474.0,801956.0
2024-07-03 13:01:51.522,redmond,1-21,2474.0,801986.0
2024-07-03 13:01:51.552,redmond,1-21,2474.0,802016.0
2024-07-03 13:01:51.582,redmond,1-21,2474.0,802046.0
2024-07-03 13:01:51.612,redmond,1-21,2474.0,802076.0
2024-07-03 13:01:51.642,redmond,1-21,2474.0,802106.0
2024-07-03 13:01:51.672,redmond,1-21,2474.0,802136.0
2024-07-03 13:01:51.703,redmond,1-21,2474.0,802167.0
2024-07-03 13:01:51.733,redmond,1-21,2474.0,802197.0
2024-07-03 13:01:51.763,redmond,1-21,2474.0,802227.0
2024-07-03 13:01:51.793,redmond,1-21,2474.0,802257.0
2024-07-03 13:01:51.823,redmond,1-21,2474.0,802287.0
2024-07-03 13:01:51.854,redmond,1-21,2474.0,802318.0
2024-07-03 13:01:51.884,redmond,1-21,2474.0,802348.0
2024-07-03 13:01:51.914,redmond,1-21,2474.0,802378.0
2024-07-03 13:01:51.944,redmond,1-21,2474.0,802408.0
2024-07-03 13:01:51.974,redmond,1-21,2474.0,802438.0
2024-07-03 13:01:52.004,redmond,1-21,2474.0,802468.0
2024-07-03 13:01:52.034,redmond,1-21,2474.0,802498.0
2024-07-03 13:01:52.064,redmond,1-21,2474.0,802528.0
2024-07-03 13:01:52.094,redmond,1-21,2474.0,802558.0
2024-07-03 13:01:52.124,redmond,1-21,2474.0,802588.0
2024-07-03 13:01:52.153,redmond,1-21,2474.0,802617.0
2024-07-03 13:01:52.184,redmond,1-21,2474.0,802648.0
2024-07-03 13:01:52.214,redmond,1-21,2474.0,802678.0
2024-07-03 13:01:52.244,redmond,1-21,2474.0,802708.0
2024-07-03 13:01:52.275,redmond,1-21,2474.0,802739.0
2024-07-03 13:01:52.304,redmond,1-21,2474.0,802768.0
2024-07-03 13:01:52.334,redmond,1-21,2474.0,802798.0
2024-07-03 13:01:52.364,redmond,1-21,2474.0,802828.0
2024-07-03 13:01:52.394,redmond,1-21,2474.0,802858.0
2024-07-03 13:01:52.423,redmond,1-21,2474.0,802887.0
2024-07-03 13:01:52.453,redmond,1-21,2474.0,802917.0
2024-07-03 13:01:52.484,redmond,1-21,2474.0,802948.0
2024-07-03 13:01:52.513,redmond,1-21,2474.0,802977.0
2024-07-03 13:01:52.543,redmond,1-21,2474.0,803007.0
2024-07-03 13:01:52.574,redmond,1-21,2474.0,803038.0
2024-07-03 13:01:52.605,redmond,1-21,2474.0,803069.0
2024-07-03 13:01:52.651,redmond,1-21,2474.0,803115.0
2024-07-03 13:01:52.681,redmond,1-21,2474.0,803145.0
2024-07-03 13:01:52.711,redmond,1-21,2474.0,803175.0
2024-07-03 13:01:52.741,redmond,1-21,2474.0,803205.0
2024-07-03 13:01:52.771,redmond,1-21,2474.0,803235.0
2024-07-03 13:01:52.801,redmond,1-21,2474.0,803265.0
2024-07-03 13:01:52.830,redmond,1-21,2474.0,803294.0
2024-07-03 13:01:52.860,redmond,1-21,2474.0,803324.0
2024-07-03 13:01:52.890,redmond,1-21,2474.0,803354.0
2024-07-03 13:01:52.920,redmond,1-21,2474.0,803384.0
2024-07-03 13:01:52.951,redmond,1-21,2474.0,803415.0
2024-07-03 13:01:52.980,redmond,1-21,2474.0,803444.0
2024-07-03 13:01:53.010,redmond,1-21,2474.0,803474.0
2024-07-03 13:01:53.040,redmond,1-21,2474.0,803504.0
2024-07-03 13:01:53.069,redmond,1-21,2474.0,803533.0
2024-07-03 13:01:53.099,redmond,1-21,2474.0,803563.0
2024-07-03 13:01:53.129,redmond,1-21,2474.0,803593.0
2024-07-03 13:01:53.158,redmond,1-21,2474.0,803622.0
2024-07-03 13:01:53.188,redmond,1-21,2474.0,803652.0
2024-07-03 13:01:53.218,redmond,1-21,2474.0,803682.0
2024-07-03 13:01:53.248,redmond,1-21,2474.0,803712.0
2024-07-03 13:01:53.278,redmond,1-21,2474.0,803742.0
2024-07-03 13:01:53.308,redmond,1-21,2474.0,803772.0
2024-07-03 13:01:53.338,redmond,1-21,2474.0,803802.0
2024-07-03 13:01:53.368,redmond,1-21,2474.0,803832.0
2024-07-03 13:01:53.398,redmond,1-21,2474.0,803862.0
2024-07-03 13:01:53.428,redmond,1-21,2474.0,803892.0
2024-07-03 13:01:53.457,redmond,1-21,2474.0,803921.0
2024-07-03 13:01:53.487,redmond,1-21,2474.0,803951.0
2024-07-03 13:01:53.516,redmond,1-21,2474.0,803980.0
2024-07-03 13:01:53.545,redmond,1-21,2474.0,804009.0
2024-07-03 13:01:53.576,redmond,1-21,2474.0,804040.0
2024-07-03 13:01:53.605,redmond,1-21,2474.0,804069.0
2024-07-03 13:01:53.635,redmond,1-21,2474.0,804099.0
2024-07-03 13:01:53.666,redmond,1-21,2474.0,804130.0
2024-07-03 13:01:53.696,redmond,1-21,2474.0,804160.0
2024-07-03 13:01:53.727,redmond,1-21,2474.0,804191.0
2024-07-03 13:01:53.757,redmond,1-21,2474.0,804221.0
2024-07-03 13:01:53.788,redmond,1-21,2474.0,804252.0
2024-07-03 13:01:53.833,redmond,1-21,2474.0,804297.0
2024-07-03 13:01:53.862,redmond,1-21,2474.0,804326.0
2024-07-03 13:01:53.892,redmond,1-21,2474.0,804356.0
2024-07-03 13:01:53.921,redmond,1-21,2474.0,804385.0
2024-07-03 13:01:53.951,redmond,1-21,2474.0,804415.0
2024-07-03 13:01:53.981,redmond,1-21,2474.0,804445.0
2024-07-03 13:01:54.010,redmond,1-21,2474.0,804474.0
2024-07-03 13:01:54.040,redmond,1-21,2474.0,804504.0
2024-07-03 13:01:54.070,redmond,1-21,2474.0,804534.0
2024-07-03 13:01:54.100,redmond,1-21,2474.0,804564.0
2024-07-03 13:01:54.130,redmond,1-21,2474.0,804594.0
2024-07-03 13:01:54.159,redmond,1-21,2474.0,804623.0
2024-07-03 13:01:54.190,redmond,1-21,2474.0,804654.0
2024-07-03 13:01:54.219,redmond,1-21,2474.0,804683.0
2024-07-03 13:01:54.249,redmond,1-21,2474.0,804713.0
2024-07-03 13:01:54.279,redmond,1-21,2474.0,804743.0
2024-07-03 13:01:54.309,redmond,1-21,2474.0,804773.0
2024-07-03 13:01:54.339,redmond,1-21,2474.0,804803.0
2024-07-03 13:01:54.369,redmond,1-21,2474.0,804833.0
2024-07-03 13:01:54.399,redmond,1-21,2474.0,804863.0
2024-07-03 13:01:54.429,redmond,1-21,2474.0,804893.0
2024-07-03 13:01:54.458,redmond,1-21,2474.0,804922.0
2024-07-03 13:01:54.488,redmond,1-21,2474.0,804952.0
2024-07-03 13:01:54.518,redmond,1-21,2474.0,804982.0
2024-07-03 13:01:54.547,redmond,1-21,2474.0,805011.0
2024-07-03 13:01:54.577,redmond,1-21,2474.0,805041.0
2024-07-03 13:01:54.607,redmond,1-21,2474.0,805071.0
2024-07-03 13:01:54.637,redmond,1-21,2474.0,805101.0
2024-07-03 13:01:54.667,redmond,1-21,2474.0,805131.0
2024-07-03 13:01:54.696,redmond,1-21,2474.0,805160.0
2024-07-03 13:01:54.725,redmond,1-21,2474.0,805189.0
2024-07-03 13:01:54.755,redmond,1-21,2474.0,805219.0
2024-07-03 13:01:54.784,redmond,1-21,2474.0,805248.0
2024-07-03 13:01:54.814,redmond,1-21,2474.0,805278.0
2024-07-03 13:01:54.843,redmond,1-21,2474.0,805307.0
2024-07-03 13:01:54.873,redmond,1-21,2474.0,805337.0
2024-07-03 13:01:54.903,redmond,1-21,2474.0,805367.0
2024-07-03 13:01:54.934,redmond,1-21,2474.0,805398.0
2024-07-03 13:01:54.964,redmond,1-21,2474.0,805428.0
2024-07-03 13:01:55.010,redmond,1-21,2474.0,805474.0
2024-07-03 13:01:55.040,redmond,1-21,2474.0,805504.0
2024-07-03 13:01:55.070,redmond,1-21,2474.0,805534.0
2024-07-03 13:01:55.099,redmond,1-21,2474.0,805563.0
2024-07-03 13:01:55.129,redmond,1-21,2474.0,805593.0
2024-07-03 13:01:55.160,redmond,1-21,2474.0,805624.0
2024-07-03 13:01:55.190,redmond,1-21,2474.0,805654.0
2024-07-03 13:01:55.220,redmond,1-21,2474.0,805684.0
2024-07-03 13:01:55.250,redmond,1-21,2474.0,805714.0
2024-07-03 13:01:55.280,redmond,1-21,2474.0,805744.0
2024-07-03 13:01:55.309,redmond,1-21,2474.0,805773.0
2024-07-03 13:01:55.339,redmond,1-21,2474.0,805803.0
2024-07-03 13:01:55.368,redmond,1-21,2474.0,805832.0
2024-07-03 13:01:55.397,redmond,1-21,2474.0,805861.0
2024-07-03 13:01:55.426,redmond,1-21,2474.0,805890.0
2024-07-03 13:01:55.456,redmond,1-21,2474.0,805920.0
2024-07-03 13:01:55.486,redmond,1-21,2474.0,805950.0
2024-07-03 13:01:55.516,redmond,1-21,2474.0,805980.0
2024-07-03 13:01:55.546,redmond,1-21,2474.0,806010.0
2024-07-03 13:01:55.576,redmond,1-21,2474.0,806040.0
2024-07-03 13:01:55.606,redmond,1-21,2474.0,806070.0
2024-07-03 13:01:55.636,redmond,1-21,2474.0,806100.0
2024-07-03 13:01:55.666,redmond,1-21,2474.0,806130.0
2024-07-03 13:01:55.695,redmond,1-21,2474.0,806159.0
2024-07-03 13:01:55.725,redmond,1-21,2474.0,806189.0
2024-07-03 13:01:55.755,redmond,1-21,2474.0,806219.0
2024-07-03 13:01:55.785,redmond,1-21,2474.0,806249.0
2024-07-03 13:01:55.816,redmond,1-21,2474.0,806280.0
2024-07-03 13:01:55.846,redmond,1-21,2474.0,806310.0
2024-07-03 13:01:55.877,redmond,1-21,2474.0,806341.0
2024-07-03 13:01:55.908,redmond,1-21,2474.0,806372.0
2024-07-03 13:01:55.939,redmond,1-21,2474.0,806403.0
2024-07-03 13:01:55.968,redmond,1-21,2474.0,806432.0
2024-07-03 13:01:55.999,redmond,1-21,2474.0,806463.0
2024-07-03 13:01:56.029,redmond,1-21,2474.0,806493.0
2024-07-03 13:01:56.058,redmond,1-21,2474.0,806522.0
2024-07-03 13:01:56.088,redmond,1-21,2474.0,806552.0
2024-07-03 13:01:56.119,redmond,1-21,2474.0,806583.0
2024-07-03 13:01:56.148,redmond,1-21,2474.0,806612.0
2024-07-03 13:01:56.193,redmond,1-21,2474.0,806657.0
2024-07-03 13:01:56.224,redmond,1-21,2474.0,806688.0
2024-07-03 13:01:56.254,redmond,1-21,2474.0,806718.0
2024-07-03 13:01:56.283,redmond,1-21,2474.0,806747.0
2024-07-03 13:01:56.314,redmond,1-21,2474.0,806778.0
2024-07-03 13:01:56.344,redmond,1-21,2474.0,806808.0
2024-07-03 13:01:56.374,redmond,1-21,2474.0,806838.0
2024-07-03 13:01:56.404,redmond,1-21,2474.0,806868.0
2024-07-03 13:01:56.434,redmond,1-21,2474.0,806898.0
2024-07-03 13:01:56.464,redmond,1-21,2474.0,806928.0
2024-07-03 13:01:56.494,redmond,1-21,2474.0,806958.0
2024-07-03 13:01:56.524,redmond,1-21,2474.0,806988.0
2024-07-03 13:01:56.554,redmond,1-21,2474.0,807018.0
2024-07-03 13:01:56.584,redmond,1-21,2474.0,807048.0
2024-07-03 13:01:56.615,redmond,1-21,2474.0,807079.0
2024-07-03 13:01:56.645,redmond,1-21,2474.0,807109.0
2024-07-03 13:01:56.676,redmond,1-21,2474.0,807140.0
2024-07-03 13:01:56.706,redmond,1-21,2474.0,807170.0
2024-07-03 13:01:56.737,redmond,1-21,2474.0,807201.0
2024-07-03 13:01:56.767,redmond,1-21,2474.0,807231.0
2024-07-03 13:01:56.797,redmond,1-21,2474.0,807261.0
2024-07-03 13:01:56.827,redmond,1-21,2474.0,807291.0
2024-07-03 13:01:56.858,redmond,1-21,2474.0,807322.0
2024-07-03 13:01:56.888,redmond,1-21,2474.0,807352.0
2024-07-03 13:01:56.918,redmond,1-21,2474.0,807382.0
2024-07-03 13:01:56.948,redmond,1-21,2474.0,807412.0
2024-07-03 13:01:56.978,redmond,1-21,2474.0,807442.0
2024-07-03 13:01:57.008,redmond,1-21,2474.0,807472.0
2024-07-03 13:01:57.038,redmond,1-21,2474.0,807502.0
2024-07-03 13:01:57.068,redmond,1-21,2474.0,807532.0
2024-07-03 13:01:57.098,redmond,1-21,2474.0,807562.0
2024-07-03 13:01:57.128,redmond,1-21,2474.0,807592.0
2024-07-03 13:01:57.158,redmond,1-21,2474.0,807622.0
2024-07-03 13:01:57.188,redmond,1-21,2474.0,807652.0
2024-07-03 13:01:57.219,redmond,1-21,2474.0,807683.0
