t,ground_station,satellite,distance
30,client-maupin,1308,1929
30,client-boardman,51,2205
30,client-kennewick,1330,2264
30,client-aberdeen,29,2004
30,client-pollock,1330,1949
30,client-packwood,51,2102
30,client-clarkia,73,2013
30,client-malden,73,2060
30,client-ritzville,73,2162
30,client-odessa,51,1957
30,client-quincy,51,1946
30,client-roslyn,51,1970
30,client-snoqualmie,51,1964
30,client-baringoo,51,1926
30,client-kalaloch,29,1903
30,client-corvallis,1308,1965
30,client-molalla,1308,1974
30,client-campsherman,1308,1861
30,client-prineville,1308,1842
30,client-lagrande,1330,2033
30,client-mccall,1330,1895
30,client-cobalt,1352,2116
30,client-may,1352,2033
30,client-darby,1352,2239
30,client-bannack,1352,2004
30,client-wisdom,1352,2104
31,client-shaniko,1308,1908
31,client-baker,1330,1948
31,client-prescott,73,2290
31,client-twinfalls,1330,1897
31,client-greatfalls,73,2117
31,client-pocatello,1352,1874
31,client-bozeman,1352,2002
31,client-everett,51,1954
31,client-medford,1308,1942
31,client-spokane,73,2003
31,client-kimberly,1308,1917
31,client-yakima,51,2055
31,client-centralia,51,2181
31,client-cascade,1330,1857
31,client-salmon,1352,2088
31,client-burns,1330,2006
31,client-bend,1308,1829
31,client-kalispell,73,1848
31,client-charlo,73,1927
31,client-pullman,73,2114
31,client-seneca,1330,2010
31,client-brownsville,1308,1929
31,client-yachats,1308,2035
31,client-tillamook,1308,2119
31,client-maupin,1308,1929
31,client-boardman,51,2205
31,client-kennewick,1330,2264
31,client-aberdeen,29,2004
31,client-pollock,1330,1949
31,client-packwood,51,2102
31,client-clarkia,73,2013
31,client-malden,73,2060
31,client-ritzville,73,2162
31,client-odessa,51,1957
31,client-quincy,51,1946
31,client-roslyn,51,1970
31,client-snoqualmie,51,1964
31,client-baringoo,51,1926
31,client-kalaloch,29,1903
31,client-corvallis,1308,1965
31,client-molalla,1308,1974
31,client-campsherman,1308,1861
31,client-prineville,1308,1842
31,client-lagrande,1330,2033
31,client-mccall,1330,1895
31,client-cobalt,1352,2116
31,client-may,1352,2033
31,client-darby,1352,2239
31,client-bannack,1352,2004
31,client-wisdom,1352,2104
32,client-shaniko,1308,1908
32,client-baker,1330,1948
32,client-prescott,73,2290
32,client-twinfalls,1330,1897
32,client-greatfalls,73,2117
32,client-pocatello,1352,1874
32,client-bozeman,1352,2002
32,client-everett,51,1954
32,client-medford,1308,1942
32,client-spokane,73,2003
32,client-kimberly,1308,1917
32,client-yakima,51,2055
32,client-centralia,51,2181
32,client-cascade,1330,1857
32,client-salmon,1352,2088
32,client-burns,1330,2006
32,client-bend,1308,1829
32,client-kalispell,73,1848
32,client-charlo,73,1927
32,client-pullman,73,2114
32,client-seneca,1330,2010
32,client-brownsville,1308,1929
32,client-yachats,1308,2035
32,client-tillamook,1308,2119
32,client-maupin,1308,1929
32,client-boardman,51,2205
32,client-kennewick,1330,2264
32,client-aberdeen,29,2004
32,client-pollock,1330,1949
32,client-packwood,51,2102
32,client-clarkia,73,2013
32,client-malden,73,2060
32,client-ritzville,73,2162
32,client-odessa,51,1957
32,client-quincy,51,1946
32,client-roslyn,51,1970
32,client-snoqualmie,51,1964
32,client-baringoo,51,1926
32,client-kalaloch,29,1903
32,client-corvallis,1308,1965
32,client-molalla,1308,1974
32,client-campsherman,1308,1861
32,client-prineville,1308,1842
32,client-lagrande,1330,2033
32,client-mccall,1330,1895
32,client-cobalt,1352,2116
32,client-may,1352,2033
32,client-darby,1352,2239
32,client-bannack,1352,2004
32,client-wisdom,1352,2104
33,client-shaniko,1308,1908
33,client-baker,1330,1948
33,client-prescott,1330,2208
33,client-twinfalls,1330,1897
33,client-greatfalls,73,2117
