t,ground_station,satellite,distance
672,sensor21d13,923,20849
672,sensor46401,923,7221
672,sensor46402,923,5350
672,sensor46403,923,3235
672,sensor46404,923,5896
672,sensor46405,923,6387
672,sensor46407,923,7328
672,sensor46408,923,6639
672,sensor46409,923,3240
672,sensor46410,923,3739
672,sensor46411,923,18175
672,sensor46412,923,30544
672,sensor46413,923,7942
672,sensor46414,923,2729
672,sensor46415,923,2729
672,sensor46416,923,3220
672,sensor46419,923,4528
672,sensor46451,923,6337
672,sensor46452,923,6327
672,sensor46490,923,30513
672,sensor46d02,923,5356
672,sensor46d04,923,5896
672,sensor46d16,923,3226
673,sensor21413,923,20853
673,sensor21414,923,9824
673,sensor21415,923,11240
673,sensor21416,923,13776
673,sensor21417,923,16987
673,sensor21418,923,19012
673,sensor21419,923,16637
673,sensor21d13,923,20849
673,sensor46401,923,7221
673,sensor46402,923,5350
673,sensor46403,923,3235
673,sensor46404,923,5896
673,sensor46405,923,6387
673,sensor46407,923,7328
673,sensor46408,923,6639
673,sensor46409,923,3240
673,sensor46410,923,3739
673,sensor46411,923,18175
673,sensor46412,923,30544
673,sensor46413,923,7942
673,sensor46414,923,2729
673,sensor46415,923,2729
673,sensor46416,923,3220
673,sensor46419,923,4528
673,sensor46451,923,6337
673,sensor46452,923,6327
673,sensor46490,923,30513
673,sensor46d02,923,5356
673,sensor46d04,923,5896
673,sensor46d16,923,3226
674,sensor21413,923,20853
674,sensor21414,923,9824
674,sensor21415,923,11240
674,sensor21416,923,13776
674,sensor21417,923,16987
674,sensor21418,923,19012
674,sensor21419,923,17266
674,sensor21d13,923,20849
674,sensor46401,923,7221
674,sensor46402,923,5350
674,sensor46403,923,3235
674,sensor46404,923,5896
674,sensor46405,923,6387
674,sensor46407,923,6325
674,sensor46408,923,6639
674,sensor46409,923,3240
674,sensor46410,923,3739
674,sensor46411,923,18175
674,sensor46412,923,30544
674,sensor46413,923,7942
674,sensor46414,923,2729
674,sensor46415,923,2729
674,sensor46416,923,3220
674,sensor46419,923,4528
674,sensor46451,923,6337
674,sensor46452,923,6327
674,sensor46490,923,30513
674,sensor46d02,923,5356
674,sensor46d04,923,5896
674,sensor46d16,923,3226
675,sensor21413,923,20853
675,sensor21414,923,9824
675,sensor21415,923,11240
675,sensor21416,923,13776
675,sensor21417,923,16987
675,sensor21418,923,19663
675,sensor21419,923,17266
675,sensor21d13,923,20849
675,sensor46401,923,7221
675,sensor46402,923,5350
675,sensor46403,923,3235
675,sensor46404,923,5896
675,sensor46405,923,6387
675,sensor46407,923,6325
675,sensor46408,923,6639
675,sensor46409,923,3240
675,sensor46410,923,3739
675,sensor46411,923,18175
675,sensor46412,923,30544
675,sensor46413,923,7942
675,sensor46414,923,2729
675,sensor46415,923,2729
675,sensor46416,923,3220
675,sensor46419,923,4528
675,sensor46451,923,6337
675,sensor46452,923,6327
675,sensor46490,923,30513
675,sensor46d02,923,5356
675,sensor46d04,923,5896
675,sensor46d16,923,3226
676,sensor21413,923,20853
676,sensor21414,923,9824
676,sensor21415,923,11768
676,sensor21416,923,13776
676,sensor21417,923,16987
676,sensor21418,923,19663
676,sensor21419,923,17266
676,sensor21d13,923,20849
676,sensor46401,923,7221
676,sensor46402,923,5350
676,sensor46403,923,3235
676,sensor46404,923,5896
676,sensor46405,923,6387
676,sensor46407,923,6325
676,sensor46408,923,6639
676,sensor46409,923,3240
676,sensor46410,923,3739
676,sensor46411,923,18175
676,sensor46412,923,30544
676,sensor46413,923,7942
676,sensor46414,923,2729
676,sensor46415,923,2729
676,sensor46416,923,3220
676,sensor46419,923,4528
676,sensor46451,923,6337
676,sensor46452,923,6327
676,sensor46490,923,30513
676,sensor46d02,923,5356
676,sensor46d04,923,5896
676,sensor46d16,923,3226
677,sensor21413,923,20853
677,sensor21414,923,9824
677,sensor21415,923,11768
677,sensor21416,923,13776
677,sensor21417,923,16987
677,sensor21418,923,19663
677,sensor21419,923,17266
677,sensor21d13,923,20849
677,sensor46401,923,7221
677,sensor46402,923,5350
677,sensor46403,923,3235
677,sensor46404,923,5029
677,sensor46405,923,6387
677,sensor46407,923,6325
677,sensor46408,923,6639
677,sensor46409,923,3240
677,sensor46410,923,3739
677,sensor46411,923,18175
677,sensor46412,923,30544
677,sensor46413,923,7942
677,sensor46414,923,2729
677,sensor46415,923,2729
677,sensor46416,923,3220
677,sensor46419,923,4528
677,sensor46451,923,6337
677,sensor46452,923,6327
677,sensor46490,923,30513
677,sensor46d02,923,5356
677,sensor46d04,923,5030
677,sensor46d16,923,3226
678,sensor21413,923,20853
678,sensor21414,923,9824
678,sensor21415,923,11768
678,sensor21416,923,13776
678,sensor21417,923,16987
678,sensor21418,923,19663
678,sensor21419,923,17266
678,sensor21d13,923,20849
678,sensor46401,923,7221
678,sensor46402,923,5350
678,sensor46403,923,3235
678,sensor46404,923,5029
678,sensor46405,923,6387
678,sensor46407,923,6325
678,sensor46408,923,6639
678,sensor46409,923,3240
678,sensor46410,923,3739
678,sensor46411,923,17664
678,sensor46412,923,30028
678,sensor46413,923,7942
678,sensor46414,923,2729
678,sensor46415,923,2729
678,sensor46416,923,3220
678,sensor46419,923,4528
678,sensor46451,923,6337
678,sensor46452,923,6327
678,sensor46490,923,30513
678,sensor46d02,923,5356
678,sensor46d04,923,5030
678,sensor46d16,923,3226
679,sensor21413,923,20853
679,sensor21414,923,9824
679,sensor21415,923,11768
679,sensor21416,923,13776
679,sensor21417,923,16987
679,sensor21418,923,19663
679,sensor21419,923,17266
679,sensor21d13,923,20849
679,sensor46401,923,7221
679,sensor46402,923,5350
679,sensor46403,923,3235
679,sensor46404,923,5029
679,sensor46405,923,6387
679,sensor46407,923,6325
679,sensor46408,923,6639
679,sensor46409,923,3240
679,sensor46410,923,3739
679,sensor46411,923,17664
679,sensor46412,923,30028
679,sensor46413,923,7942
679,sensor46414,923,2729
679,sensor46415,923,2729
679,sensor46416,923,3220
679,sensor46419,923,4528
679,sensor46451,923,6337
679,sensor46452,923,6327
679,sensor46490,923,30513
679,sensor46d02,923,5356
679,sensor46d04,923,5030
679,sensor46d16,923,3226
680,sensor21413,923,20853
680,sensor21414,923,9824
680,sensor21415,923,11768
680,sensor21416,923,13776
680,sensor21417,923,16987
680,sensor21418,923,19663
680,sensor21419,923,17266
680,sensor21d13,923,20849
680,sensor46401,923,7221
680,sensor46402,923,5350
680,sensor46403,923,3235
680,sensor46404,923,5029
680,sensor46405,923,6387
680,sensor46407,923,6325
680,sensor46408,923,6639
680,sensor46409,923,3240
680,sensor46410,923,3739
680,sensor46411,923,17664
680,sensor46412,923,30028
680,sensor46413,923,7942
680,sensor46414,923,2729
680,sensor46415,923,2729
680,sensor46416,923,3220
680,sensor46419,923,4528
680,sensor46451,923,6337
680,sensor46452,923,6327
680,sensor46490,923,29997
680,sensor46d02,923,5356
680,sensor46d04,923,5030
680,sensor46d16,923,3226
681,sensor21413,923,20853
681,sensor21414,923,9824
681,sensor21415,923,11768
681,sensor21416,923,13776
681,sensor21417,923,16987
681,sensor21418,923,19663
681,sensor21419,923,17266
681,sensor21d13,923,20849
681,sensor46401,923,7221
681,sensor46402,923,5350
681,sensor46403,923,3235
681,sensor46404,923,5029
681,sensor46405,923,6387
681,sensor46407,923,6325
681,sensor46408,923,6639
681,sensor46409,923,3240
681,sensor46410,923,3739
681,sensor46411,923,17664
681,sensor46412,923,30028
681,sensor46413,923,7942
681,sensor46414,923,2729
681,sensor46415,923,2729
681,sensor46416,923,3220
681,sensor46419,923,4528
681,sensor46451,923,6337
681,sensor46452,923,6327
681,sensor46490,923,29997
681,sensor46d02,923,5356
681,sensor46d04,923,5030
681,sensor46d16,923,3226
682,sensor21413,923,20853
682,sensor21414,923,9824
682,sensor21415,923,11768
682,sensor21416,923,13776
682,sensor21417,923,16987
682,sensor21418,923,19663
682,sensor21419,923,17266
682,sensor21d13,923,20849
682,sensor46401,923,7221
682,sensor46402,923,5350
682,sensor46403,923,3235
682,sensor46404,923,5029
682,sensor46405,923,6387
682,sensor46407,923,6325
682,sensor46408,923,6639
682,sensor46409,923,3240
682,sensor46410,923,3739
682,sensor46411,923,17664
682,sensor46412,923,30028
682,sensor46413,923,7942
682,sensor46414,923,2729
682,sensor46415,923,2729
682,sensor46416,923,3220
682,sensor46419,923,4528
682,sensor46451,923,6337
682,sensor46452,923,6327
682,sensor46490,923,29997
682,sensor46d02,923,5356
682,sensor46d04,923,5030
682,sensor46d16,923,3226
683,sensor21413,923,20853
683,sensor21414,923,9824
683,sensor21415,923,11768
683,sensor21416,923,13776
683,sensor21417,923,16987
683,sensor21418,923,19663
683,sensor21419,923,17266
683,sensor21d13,923,20849
683,sensor46401,923,7221
683,sensor46402,923,5350
683,sensor46403,923,3235
683,sensor46404,923,5029
683,sensor46405,923,6387
683,sensor46407,923,6325
683,sensor46408,923,6639
683,sensor46409,923,3240
683,sensor46410,923,3739
683,sensor46411,923,17664
683,sensor46412,923,30028
683,sensor46413,923,7942
683,sensor46414,923,2729
683,sensor46415,923,2729
683,sensor46416,923,3220
683,sensor46419,923,4528
683,sensor46451,923,6337
683,sensor46452,923,6327
683,sensor46490,923,29997
683,sensor46d02,923,5356
683,sensor46d04,923,5030
683,sensor46d16,923,3226
684,sensor21413,923,20853
684,sensor21414,923,9824
684,sensor21415,923,11768
684,sensor21416,923,13776
684,sensor21417,923,16987
684,sensor21418,923,19663
684,sensor21419,923,17266
684,sensor21d13,923,20849
684,sensor46401,923,8005
684,sensor46402,923,5350
684,sensor46403,923,3235
684,sensor46404,923,5029
684,sensor46405,923,6387
684,sensor46407,923,6325
684,sensor46408,923,6639
684,sensor46409,923,3240
684,sensor46410,923,3739
684,sensor46411,923,17664
684,sensor46412,923,30028
684,sensor46413,923,7942
684,sensor46414,923,2729
684,sensor46415,923,2729
684,sensor46416,923,3220
684,sensor46419,923,4528
684,sensor46451,923,6337
684,sensor46452,923,6327
684,sensor46490,923,29997
684,sensor46d02,923,5356
684,sensor46d04,923,5030
684,sensor46d16,923,3226
685,sensor21413,923,20853
685,sensor21414,923,9824
685,sensor21415,923,11768
685,sensor21416,923,13776
685,sensor21417,923,16987
685,sensor21418,923,19663
685,sensor21419,923,17266
685,sensor21d13,923,20849
685,sensor46401,923,8005
685,sensor46402,923,5350
685,sensor46403,923,3235
685,sensor46404,923,5029
685,sensor46405,923,6387
685,sensor46407,923,6325
685,sensor46408,923,6639
685,sensor46409,923,3240
685,sensor46410,923,3739
685,sensor46411,923,17664
685,sensor46412,923,30028
685,sensor46413,923,7942
685,sensor46414,923,2729
685,sensor46415,923,2729
685,sensor46416,923,3220
685,sensor46419,923,4528
685,sensor46451,923,6337
685,sensor46452,923,6327
685,sensor46490,923,29997
685,sensor46d02,923,5356
685,sensor46d04,923,5030
685,sensor46d16,923,3226
686,sensor21413,923,20853
686,sensor21414,923,9824
686,sensor21415,923,11768
686,sensor21416,923,14335
686,sensor21417,923,16987
686,sensor21418,923,19663
686,sensor21419,923,17266
686,sensor21d13,923,20849
686,sensor46401,923,8005
686,sensor46402,923,5350
686,sensor46403,923,3235
686,sensor46404,923,5029
686,sensor46405,923,6387
686,sensor46407,923,6325
686,sensor46408,923,6639
686,sensor46409,923,3240
686,sensor46410,923,3739
686,sensor46411,923,17664
686,sensor46412,923,30028
686,sensor46413,923,7942
686,sensor46414,923,2729
686,sensor46415,923,2729
686,sensor46416,923,3220
686,sensor46419,923,4528
686,sensor46451,923,6337
686,sensor46452,923,6327
686,sensor46490,923,29997
686,sensor46d02,923,5356
686,sensor46d04,923,5030
686,sensor46d16,923,3226
687,sensor21413,923,20853
687,sensor21414,923,9824
687,sensor21415,923,11768
687,sensor21416,923,14335
687,sensor21417,923,16987
687,sensor21418,923,19663
687,sensor21419,923,17266
687,sensor21d13,923,20849
687,sensor46401,923,8005
687,sensor46402,923,5350
687,sensor46403,923,3235
687,sensor46404,923,5029
687,sensor46405,923,6387
687,sensor46407,923,6325
687,sensor46408,923,7146
687,sensor46409,923,3240
687,sensor46410,923,3739
687,sensor46411,923,17664
687,sensor46412,923,30028
687,sensor46413,923,7942
687,sensor46414,923,2729
687,sensor46415,923,2729
687,sensor46416,923,3220
687,sensor46419,923,4528
687,sensor46451,923,6337
687,sensor46452,923,6327
687,sensor46490,923,29997
687,sensor46d02,923,5356
687,sensor46d04,923,5030
687,sensor46d16,923,3226
688,sensor21413,923,20853
688,sensor21414,923,10456
688,sensor21415,923,11768
688,sensor21416,923,14335
688,sensor21417,923,16987
688,sensor21418,923,19663
688,sensor21419,923,17266
688,sensor21d13,923,20849
688,sensor46401,923,8005
688,sensor46402,923,5350
688,sensor46403,923,3235
688,sensor46404,923,5029
688,sensor46405,923,6387
688,sensor46407,923,6325
688,sensor46408,923,7146
688,sensor46409,923,3240
688,sensor46410,923,3739
688,sensor46411,923,17664
688,sensor46412,923,30028
688,sensor46413,923,7942
688,sensor46414,923,2729
688,sensor46415,923,2729
688,sensor46416,923,3220
688,sensor46419,923,4528
688,sensor46451,923,6337
688,sensor46452,923,6327
688,sensor46490,923,29997
688,sensor46d02,923,5356
688,sensor46d04,923,5030
688,sensor46d16,923,3226
689,sensor21413,923,20853
689,sensor21414,923,10456
689,sensor21415,923,11768
689,sensor21416,923,14335
689,sensor21417,923,16987
689,sensor21418,923,19663
689,sensor21419,923,17266
689,sensor21d13,923,20849
689,sensor46401,923,8005
689,sensor46402,923,5350
689,sensor46403,923,3737
689,sensor46404,923,5029
689,sensor46405,923,6387
689,sensor46407,923,6325
689,sensor46408,923,7146
689,sensor46409,923,3240
689,sensor46410,923,3739
689,sensor46411,923,17664
689,sensor46412,923,30028
689,sensor46413,923,7942
689,sensor46414,923,2729
689,sensor46415,923,2729
689,sensor46416,923,3220
689,sensor46419,923,4528
689,sensor46451,923,6337
689,sensor46452,923,6327
689,sensor46490,923,29997
689,sensor46d02,923,5356
689,sensor46d04,923,5030
689,sensor46d16,923,3226
690,sensor21413,923,20853
690,sensor21414,923,10456
690,sensor21415,923,11768
690,sensor21416,923,14335
690,sensor21417,923,16987
690,sensor21418,923,19663
690,sensor21419,923,17266
690,sensor21d13,923,20849
690,sensor46401,923,8005
690,sensor46402,923,5350
690,sensor46403,923,4097
690,sensor46404,923,5029
690,sensor46405,923,6387
690,sensor46407,923,6325
690,sensor46408,923,7146
690,sensor46409,923,3240
690,sensor46410,923,3739
690,sensor46411,923,17664
690,sensor46412,923,30028
690,sensor46413,923,7942
690,sensor46414,923,2729
690,sensor46415,923,2729
690,sensor46416,923,3220
690,sensor46419,923,4528
690,sensor46451,923,6337
690,sensor46452,923,6327
690,sensor46490,923,29997
690,sensor46d02,923,5356
690,sensor46d04,923,5030
690,sensor46d16,923,3226
691,sensor21413,923,20853
691,sensor21414,923,10456
691,sensor21415,923,11768
691,sensor21416,923,14335
691,sensor21417,923,16987
691,sensor21418,923,19663
691,sensor21419,923,17266
691,sensor21d13,923,20849
691,sensor46401,923,8005
691,sensor46402,923,5350
691,sensor46403,923,4097
691,sensor46404,923,5029
691,sensor46405,923,6387
691,sensor46407,923,6325
691,sensor46408,923,7146
691,sensor46409,923,3240
691,sensor46410,923,3739
691,sensor46411,923,17664
691,sensor46412,923,30028
691,sensor46413,923,7942
691,sensor46414,923,2729
691,sensor46415,923,2729
691,sensor46416,923,3220
691,sensor46419,923,4528
691,sensor46451,923,6337
691,sensor46452,923,6327
691,sensor46490,923,29997
691,sensor46d02,923,5356
691,sensor46d04,923,5030
691,sensor46d16,923,3226
692,sensor21413,923,20853
692,sensor21414,923,10456
692,sensor21415,923,11768
692,sensor21416,923,14335
692,sensor21417,923,16987
692,sensor21418,923,19663
692,sensor21419,923,17266
692,sensor21d13,923,20849
692,sensor46401,923,8005
692,sensor46402,923,5350
692,sensor46403,923,4097
692,sensor46404,923,5029
692,sensor46405,923,6387
692,sensor46407,923,6325
692,sensor46408,923,7146
692,sensor46409,923,3240
692,sensor46410,923,3739
692,sensor46411,923,17664
692,sensor46412,923,30028
692,sensor46413,923,8458
692,sensor46414,923,2729
692,sensor46415,923,2729
692,sensor46416,923,3220
692,sensor46419,923,4528
692,sensor46451,923,6337
692,sensor46452,923,6327
692,sensor46490,923,29997
692,sensor46d02,923,5356
692,sensor46d04,923,5030
692,sensor46d16,923,3226
693,sensor21413,923,21362
693,sensor21414,923,10456
693,sensor21415,923,11768
693,sensor21416,923,14335
693,sensor21417,923,16987
693,sensor21418,923,19663
693,sensor21419,923,17266
693,sensor21d13,923,21358
693,sensor46401,923,8005
693,sensor46402,923,5350
693,sensor46403,923,4097
693,sensor46404,923,5029
693,sensor46405,923,6387
693,sensor46407,923,6325
693,sensor46408,923,7146
693,sensor46409,923,3240
693,sensor46410,923,3739
693,sensor46411,923,17664
693,sensor46412,923,30028
693,sensor46413,923,8458
693,sensor46414,923,2729
693,sensor46415,923,2217
693,sensor46416,923,3220
693,sensor46419,923,4528
693,sensor46451,923,6337
693,sensor46452,923,6327
693,sensor46490,923,29997
693,sensor46d02,923,5356
693,sensor46d04,923,5030
693,sensor46d16,923,3226
694,sensor21413,923,21362
694,sensor21414,923,10456
694,sensor21415,923,11768
694,sensor21416,923,14335
694,sensor21417,923,16987
694,sensor21418,923,19663
694,sensor21419,923,17266
694,sensor21d13,923,21358
694,sensor46401,923,8005
694,sensor46402,923,5350
694,sensor46403,923,4097
694,sensor46404,923,5029
694,sensor46405,923,6387
694,sensor46407,923,6325
694,sensor46408,923,7146
694,sensor46409,923,3240
694,sensor46410,923,3739
694,sensor46411,923,17664
694,sensor46412,923,30028
694,sensor46413,923,8458
694,sensor46414,923,2729
694,sensor46415,923,2217
694,sensor46416,923,3220
694,sensor46419,923,4528
694,sensor46451,923,6337
694,sensor46452,923,6327
694,sensor46490,923,29997
694,sensor46d02,923,5356
694,sensor46d04,923,5030
694,sensor46d16,923,3226
695,sensor21413,923,21362
695,sensor21414,923,10456
695,sensor21415,923,11768
695,sensor21416,923,14335
695,sensor21417,923,16987
695,sensor21418,923,19663
695,sensor21419,923,17266
695,sensor21d13,923,21358
695,sensor46401,923,8005
695,sensor46402,923,5350
695,sensor46403,923,4097
695,sensor46404,923,5029
695,sensor46405,923,6387
695,sensor46407,923,6325
695,sensor46408,923,7146
695,sensor46409,923,3240
695,sensor46410,923,3739
695,sensor46411,923,17664
695,sensor46412,923,30028
695,sensor46413,923,8458
695,sensor46414,923,2729
695,sensor46415,923,2217
695,sensor46416,923,3220
695,sensor46419,923,4528
695,sensor46451,923,6337
695,sensor46452,923,6327
695,sensor46490,923,29997
695,sensor46d02,923,5356
695,sensor46d04,923,5030
695,sensor46d16,923,3226
