t,ground_station,satellite,distance
952,sensor46403,682,4130
952,sensor46404,682,5026
952,sensor46405,682,6294
952,sensor46407,682,6311
952,sensor46408,682,7079
952,sensor46409,682,2735
952,sensor46410,682,3745
952,sensor46411,682,9315
952,sensor46412,682,17452
952,sensor46413,682,7913
952,sensor46414,682,2737
952,sensor46415,682,2726
952,sensor46416,682,3240
952,sensor46419,682,4500
952,sensor46451,682,6308
952,sensor46452,682,6299
952,sensor46490,682,17446
952,sensor46d02,682,5330
952,sensor46d04,682,5026
952,sensor46d16,682,3228
953,sensor21413,682,33186
953,sensor21414,682,10512
953,sensor21415,682,11607
953,sensor21416,682,14345
953,sensor21417,682,17290
953,sensor21418,682,22613
953,sensor21419,682,17096
953,sensor21d13,682,33190
953,sensor46401,682,7998
953,sensor46402,682,5325
953,sensor46403,682,4130
953,sensor46404,682,5026
953,sensor46405,682,6294
953,sensor46407,682,6311
953,sensor46408,682,7079
953,sensor46409,682,2735
953,sensor46410,682,3745
953,sensor46411,682,9315
953,sensor46412,682,17452
953,sensor46413,682,7913
953,sensor46414,682,2737
953,sensor46415,682,2726
953,sensor46416,682,3240
953,sensor46419,682,4500
953,sensor46451,682,6308
953,sensor46452,682,6299
953,sensor46490,682,17446
953,sensor46d02,682,5330
953,sensor46d04,682,5026
953,sensor46d16,682,3228
954,sensor21413,682,33186
954,sensor21414,682,10512
954,sensor21415,682,11607
954,sensor21416,682,14345
954,sensor21417,682,17290
954,sensor21418,682,22613
954,sensor21419,682,17096
954,sensor21d13,682,33190
954,sensor46401,682,7998
954,sensor46402,682,5325
954,sensor46403,682,4130
954,sensor46404,682,5026
954,sensor46405,682,6294
954,sensor46407,682,6311
954,sensor46408,682,7079
954,sensor46409,682,2735
954,sensor46410,682,3745
954,sensor46411,682,9315
954,sensor46412,682,17452
954,sensor46413,682,8419
954,sensor46414,682,2737
954,sensor46415,682,2726
954,sensor46416,682,3240
954,sensor46419,682,4500
954,sensor46451,682,6308
954,sensor46452,682,6299
954,sensor46490,682,17446
954,sensor46d02,682,5330
954,sensor46d04,682,5026
954,sensor46d16,682,3228
955,sensor21413,682,33186
955,sensor21414,682,10512
955,sensor21415,682,11607
955,sensor21416,682,14345
955,sensor21417,682,17290
955,sensor21418,682,22613
955,sensor21419,682,17096
955,sensor21d13,682,33190
955,sensor46401,682,7998
955,sensor46402,682,5325
955,sensor46403,682,4130
955,sensor46404,682,5026
955,sensor46405,682,6294
955,sensor46407,682,6311
955,sensor46408,682,7079
955,sensor46409,682,2735
955,sensor46410,682,3745
955,sensor46411,682,9315
955,sensor46412,682,17452
955,sensor46413,682,8419
955,sensor46414,682,2737
955,sensor46415,682,2726
955,sensor46416,682,3240
955,sensor46419,682,4500
955,sensor46451,682,6308
955,sensor46452,682,6299
955,sensor46490,682,17446
955,sensor46d02,682,5330
955,sensor46d04,682,5026
955,sensor46d16,682,3228
956,sensor21413,682,33186
956,sensor21414,682,10512
956,sensor21415,682,11607
956,sensor21416,682,14345
956,sensor21417,682,17290
956,sensor21418,682,22613
956,sensor21419,682,17096
956,sensor21d13,682,33190
956,sensor46401,682,7998
956,sensor46402,682,5325
956,sensor46403,682,4130
956,sensor46404,682,5026
956,sensor46405,682,6294
956,sensor46407,682,6311
956,sensor46408,682,7079
956,sensor46409,682,2735
956,sensor46410,682,3745
956,sensor46411,682,9315
956,sensor46412,682,17452
956,sensor46413,682,8419
956,sensor46414,682,2737
956,sensor46415,682,2726
956,sensor46416,682,3240
956,sensor46419,682,4500
956,sensor46451,682,6308
956,sensor46452,682,6299
956,sensor46490,682,17446
956,sensor46d02,682,5330
956,sensor46d04,682,5026
956,sensor46d16,682,3228
957,sensor21413,682,33186
957,sensor21414,682,10512
957,sensor21415,682,11607
957,sensor21416,682,14345
957,sensor21417,682,17290
957,sensor21418,682,22613
957,sensor21419,682,17096
957,sensor21d13,682,33190
957,sensor46401,682,7998
957,sensor46402,682,5832
957,sensor46403,682,4130
957,sensor46404,682,5026
957,sensor46405,682,6294
957,sensor46407,682,6311
957,sensor46408,682,7079
957,sensor46409,682,2735
957,sensor46410,682,3745
957,sensor46411,682,9315
957,sensor46412,682,17452
957,sensor46413,682,8419
957,sensor46414,682,2737
957,sensor46415,682,2726
957,sensor46416,682,3240
957,sensor46419,682,4500
957,sensor46451,682,6308
957,sensor46452,682,6299
957,sensor46490,682,17446
957,sensor46d02,682,5330
957,sensor46d04,682,5026
957,sensor46d16,682,3228
958,sensor21413,682,33186
958,sensor21414,682,10512
958,sensor21415,682,11607
958,sensor21416,682,14345
958,sensor21417,682,17290
958,sensor21418,682,22613
958,sensor21419,682,17096
958,sensor21d13,682,33190
958,sensor46401,682,7998
958,sensor46402,682,5832
958,sensor46403,682,4130
958,sensor46404,682,5026
958,sensor46405,682,6294
958,sensor46407,682,6311
958,sensor46408,682,7079
958,sensor46409,682,2735
958,sensor46410,682,3745
958,sensor46411,682,9315
958,sensor46412,682,17452
958,sensor46413,682,8419
958,sensor46414,682,2737
958,sensor46415,682,2726
958,sensor46416,682,3240
958,sensor46419,682,4500
958,sensor46451,682,6308
958,sensor46452,682,6299
958,sensor46490,682,17446
958,sensor46d02,682,5330
958,sensor46d04,682,5026
958,sensor46d16,682,3228
959,sensor21413,682,33186
959,sensor21414,682,10512
959,sensor21415,682,11607
959,sensor21416,682,14345
959,sensor21417,682,17290
959,sensor21418,682,22613
959,sensor21419,682,17096
959,sensor21d13,682,33190
959,sensor46401,682,7998
959,sensor46402,682,5832
959,sensor46403,682,4130
959,sensor46404,682,5026
959,sensor46405,682,5038
959,sensor46407,682,6311
959,sensor46408,682,7079
959,sensor46409,682,2735
959,sensor46410,682,3745
959,sensor46411,682,9315
959,sensor46412,682,17452
959,sensor46413,682,8419
959,sensor46414,682,3241
959,sensor46415,682,2726
959,sensor46416,682,3240
959,sensor46419,682,4500
959,sensor46451,682,6308
959,sensor46452,682,6299
959,sensor46490,682,17446
959,sensor46d02,682,5832
959,sensor46d04,682,5026
959,sensor46d16,682,3228
960,sensor21413,682,33186
960,sensor21414,682,10512
960,sensor21415,682,11607
960,sensor21416,682,14345
960,sensor21417,682,17290
960,sensor21418,682,22613
960,sensor21419,682,17096
960,sensor21d13,682,33190
960,sensor46401,682,7998
960,sensor46402,682,5832
960,sensor46403,682,4130
960,sensor46404,682,5026
960,sensor46405,682,5038
960,sensor46407,682,6311
960,sensor46408,682,7079
960,sensor46409,682,2735
960,sensor46410,682,3745
960,sensor46411,682,9315
960,sensor46412,682,17452
960,sensor46413,682,8419
960,sensor46414,682,3241
960,sensor46415,682,2726
960,sensor46416,682,3240
960,sensor46419,682,4500
960,sensor46451,682,6308
960,sensor46452,682,6299
960,sensor46490,682,17446
960,sensor46d02,682,5832
960,sensor46d04,682,5026
960,sensor46d16,682,3228
961,sensor21413,682,33186
961,sensor21414,682,10512
961,sensor21415,682,11607
961,sensor21416,682,14345
961,sensor21417,682,17290
961,sensor21418,682,22613
961,sensor21419,682,17096
961,sensor21d13,682,33190
961,sensor46401,682,7998
961,sensor46402,682,5832
961,sensor46403,682,4130
961,sensor46404,682,5026
961,sensor46405,682,5038
961,sensor46407,682,6311
961,sensor46408,682,7079
961,sensor46409,682,2735
961,sensor46410,682,3745
961,sensor46411,682,9315
961,sensor46412,682,17452
961,sensor46413,682,8419
961,sensor46414,682,3241
961,sensor46415,682,2726
961,sensor46416,682,3240
961,sensor46419,682,4500
961,sensor46451,682,6308
961,sensor46452,682,6299
961,sensor46490,682,17446
961,sensor46d02,682,5832
961,sensor46d04,682,5026
961,sensor46d16,682,3228
962,sensor21413,682,33186
962,sensor21414,682,10512
962,sensor21415,682,11607
962,sensor21416,682,14345
962,sensor21417,682,17290
962,sensor21418,682,22613
962,sensor21419,682,17096
962,sensor21d13,682,33190
962,sensor46401,682,7998
962,sensor46402,682,5832
962,sensor46403,682,4130
962,sensor46404,682,5026
962,sensor46405,682,5038
962,sensor46407,682,6311
962,sensor46408,682,7079
962,sensor46409,682,2735
962,sensor46410,682,3745
962,sensor46411,682,9315
962,sensor46412,682,17452
962,sensor46413,682,8419
962,sensor46414,682,3241
962,sensor46415,682,2726
962,sensor46416,682,3240
962,sensor46419,682,4500
962,sensor46451,682,6308
962,sensor46452,682,6299
962,sensor46490,682,17446
962,sensor46d02,682,5832
962,sensor46d04,682,5026
962,sensor46d16,682,3228
963,sensor21413,682,33186
963,sensor21414,682,10512
963,sensor21415,682,11607
963,sensor21416,682,14345
963,sensor21417,682,17290
963,sensor21418,682,22613
963,sensor21419,682,17096
963,sensor21d13,682,33190
963,sensor46401,682,7998
963,sensor46402,682,5832
963,sensor46403,682,4130
963,sensor46404,682,5026
963,sensor46405,682,5038
963,sensor46407,682,6311
963,sensor46408,682,7079
963,sensor46409,682,2735
963,sensor46410,682,3745
963,sensor46411,682,9315
963,sensor46412,682,17452
963,sensor46413,682,8419
963,sensor46414,682,3241
963,sensor46415,682,2726
963,sensor46416,682,3240
963,sensor46419,682,4500
963,sensor46451,682,6308
963,sensor46452,682,6299
963,sensor46490,682,17446
963,sensor46d02,682,5832
963,sensor46d04,682,5026
963,sensor46d16,682,3228
964,sensor21413,682,33186
964,sensor21414,682,10512
964,sensor21415,682,11607
964,sensor21416,682,14345
964,sensor21417,682,17290
964,sensor21418,682,22613
964,sensor21419,682,17096
964,sensor21d13,682,33190
964,sensor46401,682,7998
964,sensor46402,682,5832
964,sensor46403,682,4130
964,sensor46404,682,5026
964,sensor46405,682,5038
964,sensor46407,682,6311
964,sensor46408,682,7079
964,sensor46409,682,2735
964,sensor46410,682,3745
964,sensor46411,682,9315
964,sensor46412,682,17452
964,sensor46413,682,8419
964,sensor46414,682,3241
964,sensor46415,682,2726
964,sensor46416,682,3240
964,sensor46419,682,4500
964,sensor46451,682,5793
964,sensor46452,682,5786
964,sensor46490,682,17446
964,sensor46d02,682,5832
964,sensor46d04,682,5026
964,sensor46d16,682,3228
965,sensor21413,682,33186
965,sensor21414,682,10512
965,sensor21415,682,11607
965,sensor21416,682,14345
965,sensor21417,682,17290
965,sensor21418,682,22613
965,sensor21419,682,17096
965,sensor21d13,682,33190
965,sensor46401,682,7998
965,sensor46402,682,5832
965,sensor46403,682,4130
965,sensor46404,682,5026
965,sensor46405,682,5038
965,sensor46407,682,6311
965,sensor46408,682,7079
965,sensor46409,682,2735
965,sensor46410,682,3745
965,sensor46411,682,9315
965,sensor46412,682,17452
965,sensor46413,682,8419
965,sensor46414,682,3241
965,sensor46415,682,2726
965,sensor46416,682,3240
965,sensor46419,682,4500
965,sensor46451,682,5793
965,sensor46452,682,5786
965,sensor46490,682,17446
965,sensor46d02,682,5832
965,sensor46d04,682,5026
965,sensor46d16,682,3228
966,sensor21413,682,33186
966,sensor21414,682,10512
966,sensor21415,682,11607
966,sensor21416,682,14345
966,sensor21417,682,17290
966,sensor21418,682,22613
966,sensor21419,682,17096
966,sensor21d13,682,33190
966,sensor46401,682,7998
966,sensor46402,682,5832
966,sensor46403,682,4130
966,sensor46404,682,5026
966,sensor46405,682,5038
966,sensor46407,682,6311
966,sensor46408,682,7079
966,sensor46409,682,2735
966,sensor46410,682,3745
966,sensor46411,682,9315
966,sensor46412,682,17953
966,sensor46413,682,8419
966,sensor46414,682,3241
966,sensor46415,682,2726
966,sensor46416,682,3240
966,sensor46419,682,4500
966,sensor46451,682,5793
966,sensor46452,682,5786
966,sensor46490,682,17950
966,sensor46d02,682,5832
966,sensor46d04,682,5026
966,sensor46d16,682,3228
967,sensor21413,682,33186
967,sensor21414,682,10512
967,sensor21415,682,11607
967,sensor21416,682,14345
967,sensor21417,682,17290
967,sensor21418,682,22613
967,sensor21419,682,17096
967,sensor21d13,682,33190
967,sensor46401,682,7998
967,sensor46402,682,5832
967,sensor46403,682,4130
967,sensor46404,682,5026
967,sensor46405,682,5038
967,sensor46407,682,6311
967,sensor46408,682,7079
967,sensor46409,682,2735
967,sensor46410,682,3745
967,sensor46411,682,9315
967,sensor46412,682,17953
967,sensor46413,682,8419
967,sensor46414,682,3241
967,sensor46415,682,2726
967,sensor46416,682,2728
967,sensor46419,682,3744
967,sensor46451,682,5793
967,sensor46452,682,5786
967,sensor46490,682,17950
967,sensor46d02,682,5832
967,sensor46d04,682,5026
967,sensor46d16,682,3228
968,sensor21413,682,33186
968,sensor21414,682,10512
968,sensor21415,682,11607
968,sensor21416,682,14345
968,sensor21417,682,17290
968,sensor21418,682,22613
968,sensor21419,682,17096
968,sensor21d13,682,33190
968,sensor46401,682,7998
968,sensor46402,682,5832
968,sensor46403,682,4130
968,sensor46404,682,5026
968,sensor46405,682,5038
968,sensor46407,682,6311
968,sensor46408,682,7079
968,sensor46409,682,2735
968,sensor46410,682,3745
968,sensor46411,682,9315
968,sensor46412,682,17953
968,sensor46413,682,8419
968,sensor46414,682,3241
968,sensor46415,682,2726
968,sensor46416,682,2728
968,sensor46419,682,3744
968,sensor46451,682,5793
968,sensor46452,682,5786
968,sensor46490,682,17950
968,sensor46d02,682,5832
968,sensor46d04,682,5026
968,sensor46d16,682,2719
969,sensor21413,682,33186
969,sensor21414,682,10512
969,sensor21415,682,11607
969,sensor21416,682,14345
969,sensor21417,682,17290
969,sensor21418,682,22613
969,sensor21419,682,17096
969,sensor21d13,682,33190
969,sensor46401,682,7998
969,sensor46402,682,5832
969,sensor46403,682,4130
969,sensor46404,682,4509
969,sensor46405,682,5038
969,sensor46407,682,6311
969,sensor46408,682,7079
969,sensor46409,682,3240
969,sensor46410,682,3745
969,sensor46411,682,9315
969,sensor46412,682,17953
969,sensor46413,682,8419
969,sensor46414,682,3241
969,sensor46415,682,2726
969,sensor46416,682,2728
969,sensor46419,682,3744
969,sensor46451,682,5793
969,sensor46452,682,5786
969,sensor46490,682,17950
969,sensor46d02,682,5832
969,sensor46d04,682,4509
969,sensor46d16,682,2719
970,sensor21413,682,33186
970,sensor21414,682,10512
970,sensor21415,682,12124
970,sensor21416,682,14345
970,sensor21417,682,17290
970,sensor21418,682,22613
970,sensor21419,682,17096
970,sensor21d13,682,33190
970,sensor46401,682,7998
970,sensor46402,682,5832
970,sensor46403,682,4130
970,sensor46404,682,4509
970,sensor46405,682,5038
970,sensor46407,682,6311
970,sensor46408,682,7079
970,sensor46409,682,3240
970,sensor46410,682,3745
970,sensor46411,682,9315
970,sensor46412,682,17953
970,sensor46413,682,8419
970,sensor46414,682,3241
970,sensor46415,682,2726
970,sensor46416,682,2728
970,sensor46419,682,3744
970,sensor46451,682,5793
970,sensor46452,682,5786
970,sensor46490,682,17950
970,sensor46d02,682,5832
970,sensor46d04,682,4509
970,sensor46d16,682,2719
971,sensor21413,682,33186
971,sensor21414,682,10512
971,sensor21415,682,12124
971,sensor21416,682,14345
971,sensor21417,682,17290
971,sensor21418,682,22613
971,sensor21419,682,17096
971,sensor21d13,682,33190
971,sensor46401,682,7998
971,sensor46402,682,5832
971,sensor46403,682,4130
971,sensor46404,682,4509
971,sensor46405,682,5038
971,sensor46407,682,6311
971,sensor46408,682,7079
971,sensor46409,682,3240
971,sensor46410,682,3745
971,sensor46411,682,9315
971,sensor46412,682,17953
971,sensor46413,682,8419
971,sensor46414,682,3241
971,sensor46415,682,2726
971,sensor46416,682,2728
971,sensor46419,682,3744
971,sensor46451,682,5793
971,sensor46452,682,5786
971,sensor46490,682,17950
971,sensor46d02,682,5832
971,sensor46d04,682,4509
971,sensor46d16,682,2719
972,sensor21413,682,33186
972,sensor21414,682,10893
972,sensor21415,682,12124
972,sensor21416,682,14345
972,sensor21417,682,17290
972,sensor21418,682,22613
972,sensor21419,682,17096
972,sensor21d13,682,33190
972,sensor46401,682,7998
972,sensor46402,682,5832
972,sensor46403,682,4130
972,sensor46404,682,4509
972,sensor46405,682,5038
972,sensor46407,682,6311
972,sensor46408,682,7599
972,sensor46409,682,3240
972,sensor46410,682,3745
972,sensor46411,682,9315
972,sensor46412,682,17953
972,sensor46413,682,8419
972,sensor46414,682,3241
972,sensor46415,682,2726
972,sensor46416,682,2728
972,sensor46419,682,3744
972,sensor46451,682,5793
972,sensor46452,682,5786
972,sensor46490,682,17950
972,sensor46d02,682,5832
972,sensor46d04,682,4509
972,sensor46d16,682,2719
973,sensor21413,682,33186
973,sensor21414,682,10893
973,sensor21415,682,12124
973,sensor21416,682,14345
973,sensor21417,682,17290
973,sensor21418,682,22613
973,sensor21419,682,17096
973,sensor21d13,682,33190
973,sensor46401,682,7998
973,sensor46402,682,5832
973,sensor46403,682,4130
973,sensor46404,682,4509
973,sensor46405,682,5038
973,sensor46407,682,6311
973,sensor46408,682,7599
973,sensor46409,682,3240
973,sensor46410,682,3745
973,sensor46411,682,9315
973,sensor46412,682,17953
973,sensor46413,682,8419
973,sensor46414,682,3241
973,sensor46415,682,2726
973,sensor46416,682,2728
973,sensor46419,682,3744
973,sensor46451,682,5793
973,sensor46452,682,5786
973,sensor46490,682,17950
973,sensor46d02,682,5832
973,sensor46d04,682,4509
973,sensor46d16,682,2719
974,sensor21413,682,33186
974,sensor21414,682,10893
974,sensor21415,682,12124
974,sensor21416,682,14345
974,sensor21417,682,17290
974,sensor21418,682,22613
974,sensor21419,682,17096
974,sensor21d13,682,33190
974,sensor46401,682,7998
974,sensor46402,682,5832
974,sensor46403,682,4130
974,sensor46404,682,4509
974,sensor46405,682,5038
974,sensor46407,682,6311
974,sensor46408,682,7599
974,sensor46409,682,3240
974,sensor46410,682,3745
974,sensor46411,682,9315
974,sensor46412,682,17953
974,sensor46413,682,8419
974,sensor46414,682,3241
974,sensor46415,682,2726
974,sensor46416,682,2728
974,sensor46419,682,3744
974,sensor46451,682,5793
974,sensor46452,682,5786
974,sensor46490,682,17950
974,sensor46d02,682,5832
974,sensor46d04,682,4509
974,sensor46d16,682,2719
975,sensor21413,682,33186
975,sensor21414,682,10893
975,sensor21415,682,12124
975,sensor21416,682,14345
975,sensor21417,682,17802
975,sensor21418,682,22613
975,sensor21419,682,17096
975,sensor21d13,682,33190
975,sensor46401,682,7998
975,sensor46402,682,5832
975,sensor46403,682,4130
975,sensor46404,682,4509
975,sensor46405,682,5038
975,sensor46407,682,6311
975,sensor46408,682,7599
975,sensor46409,682,3240
975,sensor46410,682,3745
975,sensor46411,682,9315
975,sensor46412,682,17953
975,sensor46413,682,8419
975,sensor46414,682,3241
975,sensor46415,682,2726
975,sensor46416,682,2728
975,sensor46419,682,3744
975,sensor46451,682,5793
975,sensor46452,682,5786
975,sensor46490,682,17950
975,sensor46d02,682,5832
975,sensor46d04,682,4509
975,sensor46d16,682,2719
976,sensor21413,682,33186
976,sensor21414,682,10893
976,sensor21415,682,12124
976,sensor21416,682,14345
