t,ground_station,satellite,distance
1858,sensor46411,722,10331
1858,sensor46412,722,16921
1858,sensor46413,722,5399
1858,sensor46414,722,2200
1858,sensor46415,722,4442
1858,sensor46416,722,5683
1858,sensor46419,722,7433
1858,sensor46451,722,9299
1858,sensor46452,722,9306
1858,sensor46490,722,16924
1858,sensor46d02,722,2740
1858,sensor46d04,722,8659
1858,sensor46d16,722,5688
1859,sensor21413,722,26320
1859,sensor21414,722,7057
1859,sensor21415,722,8979
1859,sensor21416,722,11250
1859,sensor21417,722,15907
1859,sensor21418,722,17931
1859,sensor21419,722,14678
1859,sensor21d13,722,26323
1859,sensor46401,722,5541
1859,sensor46402,722,2718
1859,sensor46403,722,2195
1859,sensor46404,722,8655
1859,sensor46405,722,8816
1859,sensor46407,722,9317
1859,sensor46408,722,4061
1859,sensor46409,722,2721
1859,sensor46410,722,3740
1859,sensor46411,722,10331
1859,sensor46412,722,16921
1859,sensor46413,722,5399
1859,sensor46414,722,2200
1859,sensor46415,722,4442
1859,sensor46416,722,5683
1859,sensor46419,722,7433
1859,sensor46451,722,9299
1859,sensor46452,722,9306
1859,sensor46490,722,16924
1859,sensor46d02,722,2740
1859,sensor46d04,722,8659
1859,sensor46d16,722,5688
1860,sensor21413,722,26320
1860,sensor21414,722,7799
1860,sensor21415,722,8979
1860,sensor21416,722,11250
1860,sensor21417,722,15907
1860,sensor21418,722,17931
1860,sensor21419,722,14678
1860,sensor21d13,722,26323
1860,sensor46401,722,5541
1860,sensor46402,722,2718
1860,sensor46403,722,2195
1860,sensor46404,722,8655
1860,sensor46405,722,8816
1860,sensor46407,722,9317
1860,sensor46408,722,4061
1860,sensor46409,722,2721
1860,sensor46410,722,3740
1860,sensor46411,722,10331
1860,sensor46412,722,16921
1860,sensor46413,722,5399
1860,sensor46414,722,2200
1860,sensor46415,722,4442
1860,sensor46416,722,5683
1860,sensor46419,722,6931
1860,sensor46451,722,9299
1860,sensor46452,722,9306
1860,sensor46490,722,16924
1860,sensor46d02,722,2740
1860,sensor46d04,722,8659
1860,sensor46d16,722,5688
1861,sensor21413,722,26320
1861,sensor21414,722,7799
1861,sensor21415,722,8979
1861,sensor21416,722,11250
1861,sensor21417,722,15907
1861,sensor21418,722,17931
1861,sensor21419,722,14678
1861,sensor21d13,722,26323
1861,sensor46401,722,5541
1861,sensor46402,722,2718
1861,sensor46403,722,2195
1861,sensor46404,722,8655
1861,sensor46405,722,8816
1861,sensor46407,722,9317
1861,sensor46408,722,4061
1861,sensor46409,722,2721
1861,sensor46410,722,3740
1861,sensor46411,722,10331
1861,sensor46412,722,16921
1861,sensor46413,722,5399
1861,sensor46414,722,2200
1861,sensor46415,722,4442
1861,sensor46416,722,5683
1861,sensor46419,722,6931
1861,sensor46451,722,9299
1861,sensor46452,722,9306
1861,sensor46490,722,16924
1861,sensor46d02,722,2740
1861,sensor46d04,722,8659
1861,sensor46d16,722,5688
1862,sensor21413,722,26320
1862,sensor21414,722,7799
1862,sensor21415,722,8979
1862,sensor21416,722,11250
1862,sensor21417,722,15907
1862,sensor21418,722,17931
1862,sensor21419,722,14678
1862,sensor21d13,722,26323
1862,sensor46401,722,5541
1862,sensor46402,722,2718
1862,sensor46403,722,2195
1862,sensor46404,722,8655
1862,sensor46405,722,8816
1862,sensor46407,722,9317
1862,sensor46408,722,4571
1862,sensor46409,722,2721
1862,sensor46410,722,3740
1862,sensor46411,722,10331
1862,sensor46412,722,16921
1862,sensor46413,722,5399
1862,sensor46414,722,2200
1862,sensor46415,722,4442
1862,sensor46416,722,5683
1862,sensor46419,722,6931
1862,sensor46451,722,9299
1862,sensor46452,722,9306
1862,sensor46490,722,16924
1862,sensor46d02,722,2740
1862,sensor46d04,722,8659
1862,sensor46d16,722,5688
1863,sensor21413,722,26320
1863,sensor21414,722,7799
1863,sensor21415,722,8979
1863,sensor21416,722,11250
1863,sensor21417,722,15907
1863,sensor21418,722,17931
1863,sensor21419,722,14678
1863,sensor21d13,722,26323
1863,sensor46401,722,5541
1863,sensor46402,722,2718
1863,sensor46403,722,2195
1863,sensor46404,722,8655
1863,sensor46405,722,8816
1863,sensor46407,722,9317
1863,sensor46408,722,4571
1863,sensor46409,722,2721
1863,sensor46410,722,3740
1863,sensor46411,722,10331
1863,sensor46412,722,16921
1863,sensor46413,722,5399
1863,sensor46414,722,2200
1863,sensor46415,722,4442
1863,sensor46416,722,5683
1863,sensor46419,722,6931
1863,sensor46451,722,9299
1863,sensor46452,722,9306
1863,sensor46490,722,16924
1863,sensor46d02,722,2740
1863,sensor46d04,722,8659
1863,sensor46d16,722,5688
1864,sensor21413,722,26320
1864,sensor21414,722,7799
1864,sensor21415,722,8979
1864,sensor21416,722,11250
1864,sensor21417,722,15907
1864,sensor21418,722,17931
1864,sensor21419,722,14678
1864,sensor21d13,722,26323
1864,sensor46401,722,5541
1864,sensor46402,722,2718
1864,sensor46403,722,2195
1864,sensor46404,722,8655
1864,sensor46405,722,8816
1864,sensor46407,722,9317
1864,sensor46408,722,4571
1864,sensor46409,722,2721
1864,sensor46410,722,3740
1864,sensor46411,722,10331
1864,sensor46412,722,16921
1864,sensor46413,722,5910
1864,sensor46414,722,2200
1864,sensor46415,722,4442
1864,sensor46416,722,5683
1864,sensor46419,722,6931
1864,sensor46451,722,9299
1864,sensor46452,722,9306
1864,sensor46490,722,16924
1864,sensor46d02,722,2740
1864,sensor46d04,722,8659
1864,sensor46d16,722,5688
1865,sensor21413,722,26829
1865,sensor21414,722,7799
1865,sensor21415,722,8979
1865,sensor21416,722,11250
1865,sensor21417,722,15907
1865,sensor21418,722,17931
1865,sensor21419,722,14678
1865,sensor21d13,722,26829
1865,sensor46401,722,5541
1865,sensor46402,722,2718
1865,sensor46403,722,2195
1865,sensor46404,722,8655
1865,sensor46405,722,8816
1865,sensor46407,722,8816
1865,sensor46408,722,4571
1865,sensor46409,722,2721
1865,sensor46410,722,3740
1865,sensor46411,722,10331
1865,sensor46412,722,16921
1865,sensor46413,722,5910
1865,sensor46414,722,2200
1865,sensor46415,722,3746
1865,sensor46416,722,5683
1865,sensor46419,722,6931
1865,sensor46451,722,9299
1865,sensor46452,722,9306
1865,sensor46490,722,16924
1865,sensor46d02,722,2740
1865,sensor46d04,722,8659
1865,sensor46d16,722,5688
1866,sensor21413,722,26829
1866,sensor21414,722,7799
1866,sensor21415,722,8979
1866,sensor21416,722,11250
1866,sensor21417,722,15907
1866,sensor21418,722,17931
1866,sensor21419,722,14678
1866,sensor21d13,722,26829
1866,sensor46401,722,5541
1866,sensor46402,722,2718
1866,sensor46403,722,2195
1866,sensor46404,722,8655
1866,sensor46405,722,8816
1866,sensor46407,722,8816
1866,sensor46408,722,4571
1866,sensor46409,722,2721
1866,sensor46410,722,3740
1866,sensor46411,722,9814
1866,sensor46412,722,16921
1866,sensor46413,722,5910
1866,sensor46414,722,2200
1866,sensor46415,722,3746
1866,sensor46416,722,5683
1866,sensor46419,722,6931
1866,sensor46451,722,9299
1866,sensor46452,722,9306
1866,sensor46490,722,16924
1866,sensor46d02,722,2740
1866,sensor46d04,722,8659
1866,sensor46d16,722,5688
1867,sensor21413,962,19377
1867,sensor21414,962,8662
1867,sensor21415,962,11142
1867,sensor21416,962,12730
1867,sensor21417,962,15251
1867,sensor21418,962,19076
1867,sensor21419,962,15233
1867,sensor21d13,962,19375
1867,sensor46401,962,5989
1867,sensor46402,962,4502
1867,sensor46403,962,3736
1867,sensor46404,962,6492
1867,sensor46405,962,6503
1867,sensor46407,962,7505
1867,sensor46408,962,5691
1867,sensor46409,962,3740
1867,sensor46410,962,12168
1867,sensor46411,962,9479
1867,sensor46412,962,21310
1867,sensor46413,962,6868
1867,sensor46414,962,3243
1867,sensor46415,962,4612
1867,sensor46416,962,5110
1867,sensor46419,962,6003
1867,sensor46451,962,7401
1867,sensor46452,962,7407
1867,sensor46490,962,21319
1867,sensor46d02,962,4487
1867,sensor46d04,962,6489
1867,sensor46d16,962,5118
1868,sensor21413,962,19377
1868,sensor21414,962,8662
1868,sensor21415,962,11142
1868,sensor21416,962,12730
1868,sensor21417,962,15251
1868,sensor21418,962,19076
1868,sensor21419,962,15233
1868,sensor21d13,962,19375
1868,sensor46401,962,5989
1868,sensor46402,962,4502
1868,sensor46403,962,3736
1868,sensor46404,962,6492
1868,sensor46405,962,6503
1868,sensor46407,962,7505
1868,sensor46408,962,5691
1868,sensor46409,962,3740
1868,sensor46410,962,12168
1868,sensor46411,962,9479
1868,sensor46412,962,21310
1868,sensor46413,962,6868
1868,sensor46414,962,3243
1868,sensor46415,962,4612
1868,sensor46416,962,5110
1868,sensor46419,962,6003
1868,sensor46451,962,7401
1868,sensor46452,962,7407
1868,sensor46490,962,21319
1868,sensor46d02,962,4487
1868,sensor46d04,962,6489
1868,sensor46d16,962,5118
1869,sensor21413,722,26829
1869,sensor21414,722,7799
1869,sensor21415,722,8979
1869,sensor21416,722,11250
1869,sensor21417,722,15907
1869,sensor21418,722,23846
1869,sensor21419,722,14678
1869,sensor21d13,722,26829
1869,sensor46401,722,5541
1869,sensor46402,722,2718
1869,sensor46403,722,2195
1869,sensor46404,722,8144
1869,sensor46405,722,8816
1869,sensor46407,722,8816
1869,sensor46408,722,4571
1869,sensor46409,722,2721
1869,sensor46410,722,3740
1869,sensor46411,722,9814
1869,sensor46412,722,16921
1869,sensor46413,722,5910
1869,sensor46414,722,2200
1869,sensor46415,722,3746
1869,sensor46416,722,5683
1869,sensor46419,722,6931
1869,sensor46451,722,8784
1869,sensor46452,722,8805
1869,sensor46490,722,16924
1869,sensor46d02,722,2740
1869,sensor46d04,722,8148
1869,sensor46d16,722,5688
1870,sensor21413,722,26829
1870,sensor21414,722,7799
1870,sensor21415,722,8979
1870,sensor21416,722,11250
1870,sensor21417,722,15907
1870,sensor21418,722,23846
1870,sensor21419,722,14678
1870,sensor21d13,722,26829
1870,sensor46401,722,5541
1870,sensor46402,722,2718
1870,sensor46403,722,2195
1870,sensor46404,722,8144
1870,sensor46405,722,8816
1870,sensor46407,722,8816
1870,sensor46408,722,4571
1870,sensor46409,722,2721
1870,sensor46410,722,3740
1870,sensor46411,722,9814
1870,sensor46412,722,16921
1870,sensor46413,722,5910
1870,sensor46414,722,2200
1870,sensor46415,722,3746
1870,sensor46416,722,5683
1870,sensor46419,722,6931
1870,sensor46451,722,8784
1870,sensor46452,722,8805
1870,sensor46490,722,16924
1870,sensor46d02,722,2740
1870,sensor46d04,722,8148
1870,sensor46d16,722,5688
1871,sensor21413,722,26829
1871,sensor21414,722,7799
1871,sensor21415,722,8979
1871,sensor21416,722,11810
1871,sensor21417,722,15907
1871,sensor21418,722,23846
1871,sensor21419,722,15321
1871,sensor21d13,722,26829
1871,sensor46401,722,5541
1871,sensor46402,722,3222
1871,sensor46403,722,2195
1871,sensor46404,722,8144
1871,sensor46405,722,8816
1871,sensor46407,722,8816
1871,sensor46408,722,4571
1871,sensor46409,722,2721
1871,sensor46410,722,3740
1871,sensor46411,722,9814
1871,sensor46412,722,16921
1871,sensor46413,722,5910
1871,sensor46414,722,2200
1871,sensor46415,722,3746
1871,sensor46416,722,5683
1871,sensor46419,722,6931
1871,sensor46451,722,8784
1871,sensor46452,722,8805
1871,sensor46490,722,16924
1871,sensor46d02,722,2740
1871,sensor46d04,722,8148
1871,sensor46d16,722,5688
1872,sensor21413,722,26829
1872,sensor21414,722,7799
1872,sensor21415,722,8979
1872,sensor21416,722,11810
1872,sensor21417,722,15907
1872,sensor21418,722,23846
1872,sensor21419,722,15321
1872,sensor21d13,722,26829
1872,sensor46401,722,5541
1872,sensor46402,722,3222
1872,sensor46403,722,2195
1872,sensor46404,722,8144
1872,sensor46405,722,8816
1872,sensor46407,722,8816
1872,sensor46408,722,4571
1872,sensor46409,722,2721
1872,sensor46410,722,3740
1872,sensor46411,722,9814
1872,sensor46412,722,16921
1872,sensor46413,722,5910
1872,sensor46414,722,2200
1872,sensor46415,722,3746
1872,sensor46416,722,5683
1872,sensor46419,722,6931
1872,sensor46451,722,8784
1872,sensor46452,722,8805
1872,sensor46490,722,16924
1872,sensor46d02,722,2740
1872,sensor46d04,722,8148
1872,sensor46d16,722,5688
1873,sensor21413,722,26829
1873,sensor21414,722,7799
1873,sensor21415,722,8979
1873,sensor21416,722,11810
1873,sensor21417,722,15907
1873,sensor21418,722,23846
1873,sensor21419,722,15321
1873,sensor21d13,722,26829
1873,sensor46401,722,5541
1873,sensor46402,722,3222
1873,sensor46403,722,2195
1873,sensor46404,722,7472
1873,sensor46405,722,8816
1873,sensor46407,722,8816
1873,sensor46408,722,4571
1873,sensor46409,722,2721
1873,sensor46410,722,3740
1873,sensor46411,722,9814
1873,sensor46412,722,16921
1873,sensor46413,722,5910
1873,sensor46414,722,2200
1873,sensor46415,722,3746
1873,sensor46416,722,5683
1873,sensor46419,722,6931
1873,sensor46451,722,8784
1873,sensor46452,722,8805
1873,sensor46490,722,16924
1873,sensor46d02,722,2740
1873,sensor46d04,722,8148
1873,sensor46d16,722,5688
1874,sensor21413,722,26829
1874,sensor21414,722,7799
1874,sensor21415,722,8979
1874,sensor21416,722,11810
1874,sensor21417,722,15907
1874,sensor21418,722,23846
1874,sensor21419,722,15321
1874,sensor21d13,722,26829
1874,sensor46401,722,5541
1874,sensor46402,722,3222
1874,sensor46403,722,2195
1874,sensor46404,722,7472
1874,sensor46405,722,8816
1874,sensor46407,722,8816
1874,sensor46408,722,4571
1874,sensor46409,722,2721
1874,sensor46410,722,3740
1874,sensor46411,722,9814
1874,sensor46412,722,16921
1874,sensor46413,722,5910
1874,sensor46414,722,2200
1874,sensor46415,722,3746
1874,sensor46416,722,5683
1874,sensor46419,722,6931
1874,sensor46451,722,8709
1874,sensor46452,722,8703
1874,sensor46490,722,16924
1874,sensor46d02,722,2740
1874,sensor46d04,722,7459
1874,sensor46d16,722,5688
1875,sensor21413,744,25616
1875,sensor21414,744,9038
1875,sensor21415,744,10565
1875,sensor21416,744,13048
1875,sensor21417,744,15721
1875,sensor21418,744,22620
1875,sensor21419,744,15610
1875,sensor21d13,744,25626
1875,sensor46401,744,6773
1875,sensor46402,744,4520
1875,sensor46403,744,2710
1875,sensor46404,744,6233
1875,sensor46405,744,9305
1875,sensor46407,744,9308
1875,sensor46408,744,5810
1875,sensor46409,744,2216
1875,sensor46410,744,3227
1875,sensor46411,744,9818
1875,sensor46412,744,18134
1875,sensor46413,744,7133
1875,sensor46414,744,2216
1875,sensor46415,744,2713
1875,sensor46416,744,4450
1875,sensor46419,744,5691
1875,sensor46451,744,7467
1875,sensor46452,744,7462
1875,sensor46490,744,18135
1875,sensor46d02,744,4011
1875,sensor46d04,744,6217
1875,sensor46d16,744,4455
1876,sensor21413,744,25616
1876,sensor21414,744,9038
1876,sensor21415,744,10565
1876,sensor21416,744,13048
1876,sensor21417,744,15721
1876,sensor21418,744,22620
1876,sensor21419,744,15610
1876,sensor21d13,744,25626
1876,sensor46401,744,6773
1876,sensor46402,744,4520
1876,sensor46403,744,2710
1876,sensor46404,744,6233
1876,sensor46405,744,9305
1876,sensor46407,744,9308
1876,sensor46408,744,5810
1876,sensor46409,744,2216
1876,sensor46410,744,3227
1876,sensor46411,744,9818
1876,sensor46412,744,18134
1876,sensor46413,744,7133
1876,sensor46414,744,2216
1876,sensor46415,744,2713
1876,sensor46416,744,4450
1876,sensor46419,744,5691
1876,sensor46451,744,7467
1876,sensor46452,744,7462
1876,sensor46490,744,18135
1876,sensor46d02,744,4011
1876,sensor46d04,744,6217
1876,sensor46d16,744,4455
1877,sensor21413,722,26829
1877,sensor21414,722,7799
1877,sensor21415,722,8979
1877,sensor21416,722,11810
1877,sensor21417,722,15907
1877,sensor21418,722,23846
1877,sensor21419,722,15321
1877,sensor21d13,722,26829
1877,sensor46401,722,5541
1877,sensor46402,722,3222
1877,sensor46403,722,2195
1877,sensor46404,722,7472
1877,sensor46405,722,8816
1877,sensor46407,722,8816
1877,sensor46408,722,4571
1877,sensor46409,722,2721
1877,sensor46410,722,3740
1877,sensor46411,722,9814
1877,sensor46412,722,16921
1877,sensor46413,722,5910
1877,sensor46414,722,2200
1877,sensor46415,722,3746
1877,sensor46416,722,5683
1877,sensor46419,722,6931
1877,sensor46451,722,8709
1877,sensor46452,722,8703
1877,sensor46490,722,16924
1877,sensor46d02,722,3252
1877,sensor46d04,722,7459
1877,sensor46d16,722,5688
1878,sensor21413,744,25616
1878,sensor21414,744,9038
1878,sensor21415,744,10565
1878,sensor21416,744,13048
1878,sensor21417,744,15721
1878,sensor21418,744,22620
1878,sensor21419,744,15610
1878,sensor21d13,744,25626
1878,sensor46401,744,6773
1878,sensor46402,744,4520
1878,sensor46403,744,2710
1878,sensor46404,744,6233
1878,sensor46405,744,9305
1878,sensor46407,744,9308
1878,sensor46408,744,5810
1878,sensor46409,744,2216
1878,sensor46410,744,3227
1878,sensor46411,744,9818
1878,sensor46412,744,18134
1878,sensor46413,744,7133
1878,sensor46414,744,2216
1878,sensor46415,744,2713
1878,sensor46416,744,3735
1878,sensor46419,744,5691
1878,sensor46451,744,7467
1878,sensor46452,744,7462
1878,sensor46490,744,18135
1878,sensor46d02,744,4531
1878,sensor46d04,744,6217
1878,sensor46d16,744,3741
1879,sensor21413,744,25616
1879,sensor21414,744,9038
1879,sensor21415,744,10565
1879,sensor21416,744,13048
1879,sensor21417,744,15721
1879,sensor21418,744,22620
1879,sensor21419,744,15610
1879,sensor21d13,744,25626
1879,sensor46401,744,6773
1879,sensor46402,744,4520
1879,sensor46403,744,2710
1879,sensor46404,744,6233
1879,sensor46405,744,9305
1879,sensor46407,744,9308
1879,sensor46408,744,5810
1879,sensor46409,744,2216
1879,sensor46410,744,3227
1879,sensor46411,744,9818
1879,sensor46412,744,18134
1879,sensor46413,744,7133
1879,sensor46414,744,2216
1879,sensor46415,744,2713
1879,sensor46416,744,3735
1879,sensor46419,744,5691
1879,sensor46451,744,7467
1879,sensor46452,744,7462
1879,sensor46490,744,18135
1879,sensor46d02,744,4531
1879,sensor46d04,744,6217
1879,sensor46d16,744,3741
1880,sensor21413,744,25616
1880,sensor21414,744,9038
1880,sensor21415,744,10565
1880,sensor21416,744,13048
1880,sensor21417,744,15721
1880,sensor21418,744,22620
1880,sensor21419,744,15610
1880,sensor21d13,744,25626
1880,sensor46401,744,6773
1880,sensor46402,744,4520
1880,sensor46403,744,2710
1880,sensor46404,744,6233
1880,sensor46405,744,9305
1880,sensor46407,744,9308
1880,sensor46408,744,5810
1880,sensor46409,744,2216
1880,sensor46410,744,3227
1880,sensor46411,744,9818
1880,sensor46412,744,18134
1880,sensor46413,744,7133
1880,sensor46414,744,2216
1880,sensor46415,744,2713
1880,sensor46416,744,3735
1880,sensor46419,744,5691
1880,sensor46451,744,7467
1880,sensor46452,744,7462
1880,sensor46490,744,18135
1880,sensor46d02,744,4531
1880,sensor46d04,744,6217
1880,sensor46d16,744,3741
1881,sensor21413,744,25616
1881,sensor21414,744,9038
1881,sensor21415,744,10565
1881,sensor21416,744,13048
1881,sensor21417,744,15721
1881,sensor21418,744,22620
1881,sensor21419,744,15610
1881,sensor21d13,744,25626
1881,sensor46401,744,6773
1881,sensor46402,744,4520
1881,sensor46403,744,2710
1881,sensor46404,744,6233
1881,sensor46405,744,9305
1881,sensor46407,744,9308
1881,sensor46408,744,5810
1881,sensor46409,744,2216
1881,sensor46410,744,3227
1881,sensor46411,744,9818
1881,sensor46412,744,18134
1881,sensor46413,744,7133
1881,sensor46414,744,2216
1881,sensor46415,744,2713
1881,sensor46416,744,3735
1881,sensor46419,744,5691
1881,sensor46451,744,7467
1881,sensor46452,744,7462
1881,sensor46490,744,18135
1881,sensor46d02,744,4531
1881,sensor46d04,744,6217
1881,sensor46d16,744,3741
1882,sensor21413,744,25616
1882,sensor21414,744,9038
1882,sensor21415,744,10565
1882,sensor21416,744,13048
1882,sensor21417,744,15721
1882,sensor21418,744,22620
1882,sensor21419,744,15610
1882,sensor21d13,744,25626
1882,sensor46401,744,6773
1882,sensor46402,744,4520
1882,sensor46403,744,2710
1882,sensor46404,744,6233
1882,sensor46405,744,9305
1882,sensor46407,744,9308
1882,sensor46408,744,5810
1882,sensor46409,744,2216
1882,sensor46410,744,3227
1882,sensor46411,744,9818
1882,sensor46412,744,18134
1882,sensor46413,744,7133
